type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,5832694,0,84,0,0,6.07072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -11 8 -10 9 -10 9 -10 10 -9 9 -8 10 -8 9 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -6 10 -5 10 -7 9 -6 9 -6 9 -6 10 -6 9 -6 10 -6 9 -6 9 -7 10 -6 9 -7 0 0 10 -7 10 -7 10 -7 9 -7 10 -7 10 -7 10 -7 9 -7 10 -7 8 -7 9 -8 9 -7 9 -7 8 -8 8 -8 8 -8 9 -9 8 -9 8 -9 7 -10 9 -9 8 -9 8 -9 8 -10 9 -9 9 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -45 -33 -45 -35 -46 -30 -42 -32 -43 -37 -41 -35 -43 -37 -42 -39 -45 -37 -40 -38 -41 -39 -41 -37 -43 -41 -40 -41 -39 -41 -41 -43 -39 -42 -35 -38 -35 -39 -37 -39 -35 -36 -35 -38 -35 -34 -34 -33 -33 -35 -36 -33 -35 -34 -37 -32 -37 -35 -41 -33 -39 -31 -39 -35 -42 -35 -41 -33 -44 -35 -40 -37 -41 -37 -42 -37 -40 -38 -42 -40 -41 -43 -41 -41 -40 -46 -38 -47 -36 -47 -38 -50 -33 -49 -32 -52 -28 -51 -28 -51 -25 -52 -25 -53 -22 -53 -18 -57 -7 -54 -8 -45 -12 -60 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30 -41 29 -37 34 -38 34 -34 34 -34 32 -30 36 -30 34 -28 37 -28 38 -27 37 -25 39 -26 39 -25 36 -23 36 -23 36 -24 34 -23 36 -23 32 -23 34 -23 34 -23 35 -25 35 -23 34 -25 37 -24 34 -28 35 -25 37 -26 36 -28 35 -26 35 -27 36 -25 34 -27 34 -26 36 -26 33 -28 33 -26 32 -28 34 -28 32 -29 31 -28 32 -31 29 -30 34 -34 30 -32 30 -33 29 -35 30 -35 29 -37 33 -37 31 -35 31 -37 32 -37 31 -38 30 -45 29 -42 28 -43 -1 -1 ],1665495508.3138723
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,5832902,0,84,0,0,6.08251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 11 -2 12 -2 12 -3 12 -3 11 -3 10 -4 10 -3 9 -4 10 -4 9 -5 10 -5 10 -4 9 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -3 10 0 0 -3 10 -3 10 -3 10 -3 10 -4 9 -3 10 -4 10 -3 9 -5 11 -3 9 -3 10 -3 10 -3 10 -2 10 -2 9 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 11 -1 11 0 11 -1 10 -1 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 44 -1 52 1 49 -2 46 -2 49 -2 45 -3 50 -3 50 0 50 -3 48 -1 49 -3 49 0 50 0 51 1 49 3 51 2 50 3 45 3 45 2 46 1 45 0 43 1 43 -1 40 -2 41 0 42 -1 43 -1 41 -5 45 -2 45 -6 45 -3 44 -4 47 -7 45 -7 46 -6 45 -5 47 -5 48 -5 48 -3 51 -5 50 -1 50 1 53 0 55 2 49 3 55 6 51 9 52 10 47 12 50 11 46 14 48 14 51 17 44 21 38 18 36 21 50 30 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -5 44 -4 43 -7 43 -10 42 -9 43 -10 40 -13 38 -11 37 -13 42 -17 37 -18 37 -17 38 -16 36 -16 37 -15 36 -16 35 -15 35 -14 35 -13 33 -13 36 -13 33 -12 36 -14 35 -14 36 -15 38 -12 38 -14 37 -13 37 -12 40 -13 38 -11 36 -14 36 -9 38 -12 37 -9 37 -13 40 -13 40 -9 38 -11 39 -9 40 -8 36 -8 39 -6 39 -6 40 -5 37 -3 39 -2 38 -2 41 -2 42 -4 44 -1 40 -1 42 -3 41 -4 45 0 47 -1 45 1 49 -1 -1 ],1665495508.3251462
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,5834714,0,84,0,0,6.09345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -13 -4 -14 -4 -14 -2 -14 -2 -15 -1 -13 -1 -13 -1 -12 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -12 -1 -12 0 -11 0 -12 0 -12 0 -13 0 -12 -1 -12 0 -13 -1 -13 0 0 -1 -13 -1 -13 -1 -13 -1 -13 -1 -12 -1 -13 -1 -13 -1 -13 -1 -13 -2 -12 -3 -12 -2 -12 -2 -13 -3 -12 -3 -12 -3 -12 -4 -13 -4 -12 -3 -12 -4 -12 -4 -13 -4 -13 -4 -13 -5 -12 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 9 -27 10 -25 12 -25 8 -26 9 -25 9 -27 11 -28 10 -27 10 -27 9 -27 9 -27 9 -29 9 -28 9 -27 8 -28 9 -28 8 -25 7 -27 7 -26 7 -25 8 -25 7 -24 8 -23 8 -24 8 -23 8 -23 8 -22 11 -24 10 -24 12 -23 10 -25 10 -26 12 -24 11 -26 12 -25 11 -26 12 -26 10 -27 10 -27 11 -28 10 -28 9 -30 10 -31 9 -29 7 -30 7 -30 4 -30 5 -32 1 -29 0 -28 3 -28 0 -30 0 -31 -3 -29 -3 -28 -5 -27 -7 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -9 -26 -7 -26 -6 -26 -3 -26 -3 -26 -2 -24 -2 -24 -1 -24 -2 -25 -1 -25 -1 -25 -1 -24 0 -24 1 -23 0 -23 0 -23 -1 -22 0 -22 -1 -21 0 -22 -1 -23 0 -23 -1 -23 -2 -22 -1 -24 -2 -23 -1 -22 0 -23 -3 -24 -2 -23 -2 -24 -1 -23 -2 -24 -3 -24 -1 -25 -4 -23 -4 -21 -4 -22 -3 -24 -4 -24 -5 -22 -6 -24 -5 -22 -6 -24 -7 -22 -7 -23 -8 -22 -9 -23 -8 -24 -8 -25 -8 -24 -8 -24 -7 -24 -9 -25 -10 -27 -10 -26 -11 -24 -1 -1 ],1665495508.335937
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,5835141,0,84,0,0,6.10507,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 7 -16 6 -16 6 -17 5 -17 4 -17 3 -16 3 -16 3 -16 2 -15 2 -16 1 -17 1 -16 1 -16 1 -16 0 -17 1 -15 0 -16 1 -15 1 -15 1 -15 1 -15 1 -15 1 -15 1 -16 2 -16 2 0 0 -17 2 -16 3 -16 2 -16 3 -16 2 -16 2 -17 3 -15 2 -17 3 -15 4 -15 3 -15 2 -15 3 -15 3 -16 4 -15 5 -16 5 -15 5 -15 5 -15 6 -16 6 -16 5 -15 6 -15 6 -16 6 -16 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 33 13 34 14 32 14 33 14 33 14 30 14 32 14 33 15 32 14 32 12 34 13 33 13 36 12 34 11 34 12 35 11 34 10 31 9 32 10 31 11 30 10 30 11 28 11 28 11 28 11 27 12 29 12 26 12 30 15 29 12 30 14 31 15 32 14 29 15 31 14 30 14 31 14 33 14 31 15 34 14 35 12 34 11 36 10 36 8 34 8 38 6 37 5 34 2 38 4 36 0 34 2 36 -1 36 -3 35 -5 32 -7 33 -11 34 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -32 12 -29 11 -31 9 -31 7 -31 5 -30 5 -29 4 -30 3 -30 3 -31 2 -29 3 -31 1 -30 2 -29 1 -30 1 -30 1 -28 1 -29 1 -27 2 -28 2 -28 2 -28 1 -28 2 -28 2 -30 2 -30 3 -29 1 -30 2 -31 3 -29 3 -30 3 -30 2 -29 3 -30 4 -31 4 -30 5 -29 6 -28 5 -31 5 -30 7 -28 6 -31 7 -28 7 -30 8 -27 9 -28 9 -28 9 -29 10 -30 10 -32 10 -30 9 -30 11 -30 9 -30 9 -33 12 -30 12 -33 14 -1 -1 ],1665495508.3468804
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,5835448,0,84,0,0,6.11596,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 5 -12 4 -13 4 -13 3 -12 3 -11 2 -11 2 -11 1 -12 1 -11 1 -11 1 -12 1 -11 1 -11 1 -12 0 -11 1 -11 0 -11 0 -11 0 -10 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 2 0 0 -11 1 -12 1 -12 1 -11 1 -11 0 -11 1 -12 1 -11 1 -12 1 -11 2 -11 2 -11 1 -11 2 -11 2 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 -12 3 -12 3 -11 4 -12 3 -12 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 47 2 49 8 50 3 49 10 48 10 47 11 49 9 51 9 49 8 48 8 49 11 49 5 52 6 49 7 48 7 51 4 50 4 47 4 47 4 45 7 45 5 44 6 43 5 41 5 42 6 42 7 42 10 41 8 44 13 45 7 44 11 45 9 47 9 44 11 46 8 46 7 48 10 49 7 49 9 49 6 50 7 51 5 54 4 54 2 51 -1 55 -3 54 -7 53 -5 54 -5 50 -11 55 -12 51 -12 52 -20 45 -19 46 -21 46 -27 46 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -44 12 -44 9 -46 7 -48 4 -45 2 -42 -1 -41 1 -44 -2 -42 -3 -43 -3 -43 -2 -44 -3 -42 -4 -41 -4 -42 -5 -40 -4 -41 -4 -39 -5 -40 -5 -39 -4 -40 -3 -38 -5 -39 -4 -39 -1 -42 -2 -40 0 -37 -6 -41 -2 -42 -3 -41 -1 -42 -1 -42 -3 -40 -2 -42 -2 -42 -2 -43 1 -40 1 -41 2 -41 2 -43 1 -40 2 -41 2 -41 3 -41 4 -39 4 -41 6 -42 6 -42 8 -44 6 -45 7 -42 8 -44 7 -45 6 -47 3 -48 6 -49 3 -47 6 -1 -1 ],1665495508.3582187
CSI_DATA,AP,0C:B8:15:C1:99:F8,-58,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,5854502,0,84,0,0,6.12687,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 17 -14 15 -17 17 -16 16 -17 15 -16 12 -16 14 -16 12 -16 13 -18 11 -18 12 -19 12 -17 11 -17 11 -15 10 -17 13 -15 10 -16 11 -15 10 -14 12 -14 11 -15 13 -15 10 -15 12 -16 13 -15 13 0 0 -14 14 -15 15 -14 14 -15 15 -13 12 -14 15 -14 16 -14 14 -13 16 -15 15 -15 16 -13 14 -13 15 -13 15 -13 16 -12 15 -13 19 -12 16 -12 17 -11 17 -12 17 -11 18 -13 19 -12 19 -13 17 -12 17 0 0 0 0 0 0 0 0 0 0 ],1665495508.3616672
CSI_DATA,AP,0C:B8:15:C1:99:F8,-64,11,1,2,1,1,1,0,0,0,0,-93,0,6,1,5907790,0,84,0,0,6.1316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -4 -11 -5 -12 -6 -13 -7 -10 -7 -10 -8 -9 -8 -9 -8 -9 -9 -9 -8 -10 -8 -9 -9 -9 -8 -9 -8 -8 -9 -9 -8 -8 -8 -8 -8 -9 -8 -8 -8 -8 -8 -8 -9 -7 -8 -9 -7 -10 -8 -9 -7 0 0 -10 -8 -10 -7 -11 -7 -11 -7 -10 -8 -10 -8 -11 -9 -10 -8 -11 -8 -11 -6 -12 -6 -11 -7 -12 -7 -12 -6 -11 -7 -12 -6 -13 -6 -12 -6 -12 -6 -12 -5 -12 -7 -13 -7 -13 -6 -14 -5 -13 -7 -13 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 23 -17 24 -16 27 -16 23 -13 25 -14 25 -12 26 -15 27 -13 26 -14 24 -14 24 -13 24 -16 27 -14 25 -15 27 -13 28 -15 30 -14 28 -17 24 -14 24 -14 28 -15 23 -12 24 -14 26 -15 23 -15 26 -14 24 -10 28 -14 28 -10 31 -10 29 -10 31 -14 29 -11 32 -8 28 -13 30 -18 34 -15 29 -13 37 -14 28 -11 31 -21 30 -19 34 -13 27 -18 31 -23 35 -31 32 -17 34 -24 23 -29 31 -27 20 -22 20 -27 25 -31 22 -29 29 -32 28 -32 17 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -21 -13 -20 -12 -20 -12 -21 -14 -19 -15 -16 -14 -16 -15 -15 -15 -16 -17 -15 -15 -17 -17 -17 -16 -17 -17 -16 -16 -14 -17 -14 -16 -15 -17 -13 -16 -13 -15 -14 -15 -14 -16 -14 -16 -14 -15 -16 -15 -16 -16 -17 -13 -16 -14 -17 -15 -16 -14 -18 -15 -17 -13 -17 -17 -19 -16 -17 -16 -19 -17 -20 -15 -20 -12 -20 -13 -19 -14 -21 -15 -21 -14 -20 -13 -20 -13 -21 -14 -20 -11 -20 -11 -20 -14 -22 -12 -22 -14 -23 -14 -24 -12 -24 -12 -24 -15 -19 -15 -26 -16 -26 -17 -25 -16 -1 -1 ],1665495508.3762572
CSI_DATA,AP,0C:B8:15:C1:99:F8,-59,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,5912229,0,84,0,0,6.14378,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -19 11 -17 12 -19 13 -18 14 -17 13 -15 15 -15 14 -13 15 -14 15 -13 15 -15 16 -15 15 -14 14 -14 14 -12 15 -15 16 -11 15 -12 13 -12 13 -11 13 -12 13 -14 13 -11 12 -14 13 -16 13 -15 0 0 12 -16 13 -17 12 -17 13 -18 12 -16 13 -18 13 -18 12 -17 13 -19 13 -17 13 -19 12 -17 13 -18 14 -18 13 -18 13 -19 13 -21 12 -19 13 -19 13 -20 14 -20 13 -21 14 -21 13 -22 13 -21 13 -21 0 0 0 0 0 0 0 0 0 0 ],1665495508.3795772
CSI_DATA,AP,0C:B8:15:C1:99:F8,-66,11,1,2,1,1,1,0,0,0,0,-93,0,6,1,5937552,0,84,0,0,6.14848,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 8 -5 9 -6 9 -7 9 -7 8 -8 7 -9 8 -7 7 -8 6 -8 6 -9 6 -8 6 -8 6 -8 6 -9 5 -8 6 -8 5 -7 5 -7 5 -8 5 -8 5 -8 6 -8 5 -8 6 -9 7 -7 7 0 0 -8 7 -8 7 -9 8 -8 8 -8 7 -9 7 -10 8 -9 7 -9 8 -8 8 -8 9 -9 8 -9 8 -9 8 -8 8 -8 9 -9 9 -8 9 -8 9 -7 9 -9 9 -9 9 -9 9 -8 10 -10 10 -9 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 18 23 17 26 15 22 15 23 16 22 16 23 16 24 18 24 16 22 16 22 16 22 16 24 20 22 19 22 20 25 18 26 19 24 18 20 19 22 19 24 18 19 21 22 15 23 20 21 18 20 18 22 16 24 15 27 17 26 16 27 14 25 15 26 18 26 19 26 19 25 21 27 21 24 20 29 21 28 24 31 22 30 23 28 25 31 27 28 28 29 34 28 27 23 35 19 31 24 32 23 30 27 31 16 40 11 37 11 38 10 36 11 37 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 16 -11 16 -12 16 -13 18 -14 15 -15 15 -13 14 -13 13 -16 13 -15 12 -15 12 -16 12 -16 13 -15 12 -16 10 -15 11 -15 12 -15 10 -14 9 -14 11 -14 10 -14 10 -14 11 -14 13 -15 13 -13 14 -13 14 -14 13 -14 13 -15 14 -14 13 -16 14 -16 15 -16 14 -16 15 -16 16 -14 16 -15 17 -15 16 -16 17 -15 16 -14 18 -13 16 -15 17 -13 16 -13 17 -15 16 -14 18 -16 18 -17 19 -15 19 -15 20 -17 19 -15 18 -15 24 -16 23 -15 24 -1 -1 ],1665495508.3927944
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,5937794,0,84,0,0,6.15953,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -9 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 1 -11 -1 -11 2 -9 0 -9 0 -9 0 -10 0 -9 1 -9 1 -9 1 -9 0 -8 1 -8 0 -9 0 -9 0 -8 0 -9 0 -8 -1 -9 -1 -9 -1 -10 0 0 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -11 -1 -11 -1 -10 0 -11 -2 -10 -2 -10 -1 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -2 -11 -2 -11 -2 -12 -2 -12 -3 -12 -4 -11 -3 -12 -3 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -2 -25 -2 -25 1 -25 0 -24 3 -25 3 -25 4 -26 3 -27 4 -26 3 -26 2 -26 4 -27 2 -26 2 -27 2 -27 4 -28 2 -27 3 -27 0 -25 5 -27 3 -25 0 -25 3 -24 1 -25 2 -26 6 -24 3 -26 7 -26 6 -29 4 -33 3 -24 6 -27 10 -31 4 -32 8 -28 7 -31 10 -31 7 -33 6 -35 8 -35 4 -32 5 -31 7 -34 1 -36 4 -37 0 -34 0 -35 0 -32 -1 -32 -5 -30 -1 -35 -5 -36 -8 -33 -8 -33 -7 -36 -10 -32 -17 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -3 -17 -2 -17 -1 -18 0 -18 1 -19 1 -17 2 -17 0 -20 4 -17 3 -16 3 -16 3 -16 4 -16 4 -16 4 -15 4 -16 4 -15 4 -15 3 -16 3 -15 2 -15 2 -16 2 -15 2 -16 3 -17 1 -17 4 -16 1 -17 1 -17 1 -18 1 -18 1 -18 1 -19 1 -20 1 -20 1 -19 0 -17 0 -19 0 -19 1 -20 0 -20 0 -20 -1 -19 -2 -20 -1 -19 -2 -20 -2 -19 -2 -20 -2 -22 -2 -22 -3 -21 -2 -22 -2 -22 2 -23 0 -25 0 -25 0 -25 -1 -1 ],1665495508.4016988
CSI_DATA,AP,0C:B8:15:C1:99:F8,-66,11,1,2,1,1,1,0,0,0,0,-93,0,6,1,5940020,0,84,0,0,6.17069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 5 -8 6 -8 6 -7 6 -6 7 -6 6 -6 7 -6 7 -5 7 -6 8 -6 7 -6 7 -6 7 -5 7 -6 7 -5 6 -5 6 -5 7 -5 7 -5 6 -6 6 -5 6 -6 7 -6 6 -6 0 0 7 -7 7 -7 7 -8 6 -7 8 -7 7 -7 8 -7 7 -7 8 -8 6 -7 7 -9 7 -7 7 -8 7 -8 7 -8 6 -9 7 -9 6 -9 6 -9 6 -9 7 -9 7 -9 7 -9 6 -10 7 -10 7 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 -17 -20 -15 -25 -14 -21 -15 -21 -16 -21 -16 -22 -14 -24 -17 -22 -16 -21 -16 -21 -16 -21 -16 -23 -18 -21 -16 -23 -18 -24 -16 -25 -17 -22 -16 -20 -19 -21 -19 -21 -17 -18 -17 -18 -13 -22 -13 -19 -16 -25 -16 -21 -15 -25 -15 -24 -16 -23 -14 -19 -13 -24 -15 -25 -15 -23 -17 -24 -14 -27 -18 -28 -21 -26 -16 -26 -16 -27 -19 -29 -18 -32 -23 -26 -22 -27 -24 -31 -26 -31 -25 -27 -25 -30 -27 -29 -27 -24 -27 -19 -29 -21 -26 -21 -31 -23 -30 -18 -32 -14 -29 -16 -31 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9 -15 10 -15 11 -15 12 -14 12 -13 12 -11 12 -11 13 -10 13 -11 13 -10 13 -11 13 -11 14 -11 13 -11 12 -9 13 -9 13 -10 13 -8 12 -9 13 -10 12 -9 13 -10 12 -10 12 -11 13 -12 11 -13 12 -12 12 -12 13 -12 13 -14 12 -13 14 -12 14 -14 14 -13 14 -14 14 -14 12 -14 13 -15 13 -14 13 -15 13 -16 13 -15 11 -15 12 -16 11 -16 10 -16 12 -16 12 -17 13 -17 13 -18 11 -18 12 -18 14 -18 13 -17 14 -22 14 -22 14 -21 -1 -1 ],1665495508.4129443
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,5940280,0,84,0,0,6.18232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 4 8 4 8 5 8 6 7 6 7 6 7 7 6 7 6 7 6 6 6 7 6 7 6 7 5 7 5 7 6 6 5 6 5 6 5 6 5 6 5 6 6 6 5 6 6 6 7 6 7 6 0 0 7 6 7 6 8 7 7 6 8 6 8 7 8 8 8 6 8 7 8 6 9 6 8 7 9 7 9 7 8 6 9 6 9 6 9 5 9 6 9 5 10 6 10 6 10 6 11 6 10 6 11 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 -22 15 -23 15 -25 15 -22 12 -24 12 -25 13 -24 14 -26 13 -26 13 -24 13 -25 14 -26 15 -24 15 -25 15 -26 13 -26 14 -27 13 -25 16 -24 14 -26 13 -24 14 -24 7 -24 16 -24 13 -24 15 -23 12 -21 10 -26 13 -27 10 -28 18 -37 13 -29 12 -29 10 -32 7 -35 13 -32 14 -30 14 -32 15 -28 17 -33 15 -30 14 -34 20 -32 21 -33 22 -35 20 -31 22 -31 23 -30 22 -28 25 -28 31 -28 26 -28 27 -26 31 -24 28 -31 30 -24 32 -23 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 15 9 15 10 15 11 14 12 13 12 12 12 11 13 11 13 10 14 9 13 10 13 11 13 11 13 11 13 9 13 9 13 9 13 9 12 10 12 9 13 9 12 11 12 10 11 11 12 12 12 12 11 12 12 13 13 12 13 14 13 13 12 13 13 14 13 15 14 15 13 16 14 15 13 16 12 14 12 15 13 16 13 15 13 16 12 16 11 16 11 17 12 17 11 19 11 18 13 19 13 19 12 19 12 19 12 19 14 22 13 22 15 21 16 -1 -1 ],1665495508.4235175
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,5940574,0,84,0,0,6.19282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 7 4 7 3 8 4 9 2 8 2 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 0 8 1 8 1 7 1 7 1 8 1 8 1 7 1 8 1 7 2 7 2 8 2 8 0 0 2 8 3 8 3 8 3 8 2 8 2 9 2 9 2 9 3 9 3 8 4 9 3 8 4 9 4 9 3 9 4 8 4 9 4 8 4 9 4 9 4 9 4 9 5 10 6 9 5 9 5 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 -8 22 -9 24 -11 23 -8 20 -12 21 -12 21 -12 22 -13 22 -13 22 -12 22 -12 23 -12 22 -11 22 -11 22 -13 22 -15 23 -14 21 -12 25 -13 24 -9 23 -11 20 -9 19 -13 21 -11 21 -11 20 -15 21 -11 17 -15 21 -14 15 -17 21 -15 19 -16 20 -13 27 -16 25 -19 23 -16 27 -15 28 -17 25 -17 29 -13 23 -18 28 -18 25 -17 24 -16 29 -14 30 -13 31 -12 27 -13 29 -13 29 -10 32 -6 33 -8 37 -5 35 -6 34 -8 34 -3 36 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7 14 6 16 4 15 4 17 3 17 2 16 1 16 2 16 0 15 1 15 0 16 2 15 1 16 0 15 -1 15 0 15 0 15 -1 14 1 15 0 15 0 14 1 14 1 13 2 14 2 15 3 15 3 15 2 15 2 16 3 17 4 16 2 16 3 17 3 18 3 17 4 18 5 17 6 17 5 17 5 17 6 18 4 17 5 17 6 18 6 16 6 17 6 17 7 17 6 19 8 19 9 19 9 18 7 19 6 20 9 21 8 23 7 22 -1 -1 ],1665495508.4347806
CSI_DATA,AP,0C:B8:15:C1:99:F8,-61,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,5949914,0,84,0,0,6.20296,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -3 -18 -4 -20 -4 -21 -4 -20 -6 -17 -7 -18 -7 -17 -7 -18 -8 -17 -8 -18 -8 -18 -9 -17 -8 -17 -8 -15 -8 -19 -7 -15 -7 -16 -7 -16 -6 -16 -6 -16 -6 -17 -5 -16 -6 -17 -5 -19 -4 -18 -5 0 0 -19 -3 -21 -4 -20 -3 -22 -3 -19 -4 -22 -2 -23 -3 -21 -4 -23 -2 -23 -4 -22 -4 -21 -5 -23 -4 -22 -3 -22 -3 -23 -2 -25 -1 -23 -2 -24 -1 -24 -1 -24 -1 -25 0 -26 -1 -26 -1 -26 -1 -25 -2 0 0 0 0 0 0 0 0 0 0 ],1665495508.437666
