type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-79,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,3247964,0,84,0,0,3.48916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -4 7 -4 8 -1 7 1 7 2 7 3 7 3 9 3 7 5 6 5 8 5 8 4 7 6 7 6 5 5 8 6 7 6 5 5 7 6 7 5 5 7 8 5 6 6 8 7 7 7 8 5 0 0 8 5 8 5 9 5 10 3 10 4 11 6 10 5 10 6 10 5 11 4 10 3 12 7 9 6 10 4 12 3 11 2 11 4 11 3 11 3 11 2 11 2 11 2 11 2 13 3 11 0 11 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -24 -13 -21 -16 -21 -23 -16 -14 -22 -15 -24 -16 -21 -15 -23 -18 -24 -17 -23 -18 -21 -17 -22 -18 -24 -20 -26 -20 -24 -22 -25 -19 -25 -18 -21 -20 -23 -24 -19 -21 -19 -23 -21 -23 -18 -22 -18 -24 -18 -24 -15 -27 -16 -26 -13 -26 -15 -30 -14 -29 -17 -28 -14 -35 -12 -31 -13 -37 -12 -35 -10 -37 -14 -39 -11 -36 -17 -39 -12 -44 -15 -42 -15 -42 -17 -42 -18 -39 -17 -45 -21 -45 -20 -42 -24 -43 -27 -39 -24 -39 -28 -39 -26 -36 -29 -34 -32 -30 -33 -31 -34 -23 -33 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 12 -7 11 -7 13 -8 15 -1 14 -2 12 2 13 1 15 4 16 4 13 4 16 9 16 5 14 8 15 6 14 7 15 8 16 8 13 9 13 9 15 6 13 7 16 9 15 7 16 10 15 7 16 8 17 4 17 6 17 7 18 7 18 5 20 6 19 9 19 5 22 8 21 3 20 4 22 4 23 6 20 6 22 4 25 5 21 3 22 3 23 2 22 0 21 0 21 -2 23 0 21 0 20 -1 25 1 21 -3 18 -12 20 -10 19 -9 20 -11 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-78,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,3262377,0,84,0,0,3.49993,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -8 2 -6 1 -8 4 -8 4 -7 6 -6 7 -5 7 -6 9 -5 5 -4 9 -6 8 -5 8 -3 9 -3 7 -2 11 -3 8 -3 9 -3 8 -2 8 -2 7 -2 8 -4 9 -2 8 -2 11 -2 10 -3 0 0 11 -4 11 -4 10 -4 12 -5 10 -5 10 -4 12 -6 11 -4 12 -5 10 -5 12 -7 11 -4 12 -6 12 -4 13 -5 11 -6 11 -5 9 -8 10 -8 11 -6 11 -7 9 -5 10 -6 9 -9 9 -7 9 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 -19 -15 -27 -21 -22 -21 -24 -18 -19 -21 -19 -21 -17 -20 -19 -24 -16 -21 -15 -24 -20 -19 -19 -24 -19 -24 -16 -24 -17 -26 -17 -29 -17 -25 -11 -24 -15 -26 -15 -29 -13 -24 -13 -27 -9 -28 -10 -26 -13 -28 -9 -30 -8 -28 -5 -31 -9 -32 -6 -30 -7 -32 -5 -35 -4 -34 -2 -38 -2 -38 -3 -41 -6 -37 -6 -40 -6 -43 -8 -46 -5 -45 -5 -45 -9 -46 -8 -45 -11 -50 -12 -45 -13 -49 -14 -44 -16 -45 -20 -43 -22 -41 -23 -42 -24 -34 -32 -38 -28 -42 -24 -35 -31 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 -14 7 -12 7 -12 9 -8 11 -11 11 -5 15 -5 14 -4 18 -4 12 -3 16 -2 17 -5 17 -4 18 -3 13 0 18 1 18 -2 15 -2 14 0 17 -1 16 -2 16 -2 16 1 18 -1 17 1 20 -2 21 -2 18 -2 19 -3 17 -4 20 -5 18 -1 23 -6 20 -5 21 -4 23 -4 22 -5 24 -4 21 -7 24 -5 22 -5 23 -8 22 -3 22 -7 20 -8 20 -8 22 -6 22 -7 20 -8 22 -8 19 -9 18 -10 21 -9 27 -6 20 -10 16 -10 18 -14 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,3272586,0,84,0,0,3.5112,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -1 7 0 8 1 7 2 7 4 6 4 7 4 6 5 6 6 6 7 7 6 5 8 6 7 5 7 4 8 6 8 5 7 5 8 5 7 4 8 5 8 5 9 5 7 6 7 6 7 7 7 0 0 8 6 8 7 9 6 9 7 8 7 9 7 11 6 9 7 11 6 10 7 11 7 10 7 11 8 10 7 10 7 11 6 12 6 11 6 11 4 12 5 11 4 12 4 11 4 11 4 11 4 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,3434511,0,84,0,0,3.6299,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -4 -6 -5 -6 -6 -7 -8 -6 -8 -4 -9 -4 -9 -4 -9 -5 -10 -2 -11 -2 -10 -2 -10 -1 -13 -2 -12 -1 -13 0 -12 0 -12 0 -10 1 -12 1 -13 1 -11 0 -12 2 -12 -1 -13 -1 -13 -1 -13 0 0 -1 -12 -1 -13 -1 -14 -2 -14 -1 -14 -2 -16 -1 -15 -2 -15 -2 -16 -2 -15 -3 -14 -3 -15 -3 -16 -3 -14 -3 -13 -4 -14 -4 -14 -4 -12 -3 -13 -6 -13 -3 -14 -4 -14 -7 -14 -7 -14 -5 -13 -6 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -28 -1 -30 3 -29 3 -28 7 -23 13 -21 15 -23 14 -24 13 -21 14 -23 16 -23 15 -21 15 -25 15 -23 19 -24 18 -22 20 -27 19 -22 18 -23 18 -20 20 -20 22 -19 20 -18 21 -18 21 -18 21 -18 20 -15 20 -14 23 -14 25 -14 27 -16 22 -14 24 -14 27 -14 30 -12 27 -11 29 -13 31 -12 32 -13 32 -11 30 -11 32 -6 33 -12 34 -13 35 -14 33 -13 35 -14 37 -16 35 -19 32 -17 31 -16 32 -17 33 -21 32 -21 30 -23 29 -25 30 -24 24 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -9 -11 -7 -11 -7 -15 -6 -16 -2 -15 -2 -17 -3 -18 -1 -20 0 -18 3 -18 1 -20 0 -19 5 -20 4 -22 6 -21 8 -20 8 -21 6 -18 6 -19 7 -21 7 -21 7 -21 9 -19 7 -22 7 -24 5 -22 7 -21 4 -21 5 -24 6 -24 4 -22 6 -24 4 -26 4 -26 4 -25 4 -25 3 -27 2 -23 4 -28 4 -27 2 -26 2 -23 0 -24 2 -25 1 -25 -1 -26 -3 -24 -1 -24 1 -27 -1 -27 -3 -27 -5 -25 -2 -26 -1 -31 1 -30 -2 -29 1 -28 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,3435792,0,84,0,0,3.64195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -5 -4 -6 -5 -7 -5 -9 -4 -9 -3 -9 -1 -9 -1 -9 -1 -10 0 -10 1 -10 1 -11 1 -12 2 -11 3 -11 2 -12 2 -10 4 -11 2 -11 2 -11 3 -11 4 -11 4 -11 3 -11 4 -12 3 -10 0 0 3 -11 1 -13 2 -12 2 -13 2 -13 2 -14 3 -15 1 -13 2 -13 3 -13 2 -14 2 -14 1 -13 1 -13 2 -12 0 -13 1 -15 0 -13 0 -13 -2 -12 1 -13 -2 -15 0 -14 -2 -13 0 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -22 11 -22 17 -15 19 -21 18 -20 15 -23 13 -19 18 -20 16 -20 18 -19 15 -21 19 -19 15 -19 18 -20 17 -22 19 -21 19 -21 21 -19 21 -17 17 -19 20 -16 21 -19 18 -12 20 -13 22 -16 18 -14 21 -16 20 -14 25 -16 26 -12 26 -13 26 -9 23 -10 27 -9 23 -8 28 -10 29 -10 31 -10 28 -11 32 -8 29 -8 29 -10 31 -10 32 -11 30 -12 33 -12 35 -9 32 -15 37 -16 29 -18 31 -18 31 -17 29 -17 28 -23 29 -21 25 -14 31 -35 34 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -10 -7 -10 -9 -11 -14 -11 -13 -10 -14 -5 -15 -6 -14 -3 -16 -5 -17 -4 -19 -2 -19 -3 -19 -2 -20 -4 -21 2 -20 -1 -22 0 -17 1 -20 0 -21 0 -20 2 -20 3 -20 5 -21 0 -21 3 -23 0 -20 1 -18 2 -20 -1 -23 -1 -21 0 -21 1 -22 -1 -25 -1 -23 -1 -27 -1 -23 -2 -23 -4 -25 -4 -25 -2 -26 -2 -22 -4 -25 -3 -22 -4 -27 -3 -21 -5 -22 -4 -21 -6 -22 -7 -25 -5 -26 -9 -25 -8 -22 -8 -24 -13 -21 -11 -23 -12 -18 -17 -24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,3436909,0,84,0,0,3.65347,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 5 -8 4 -9 3 -9 3 -9 1 -10 2 -11 -1 -10 -1 -11 -1 -10 -1 -12 -1 -12 -3 -11 -2 -12 -4 -12 -5 -12 -4 -12 -4 -10 -4 -11 -3 -11 -5 -12 -7 -12 -7 -12 -6 -12 -5 -13 -6 -15 -4 0 0 -12 -4 -13 -5 -13 -5 -14 -3 -13 -5 -15 -4 -15 -5 -12 -4 -15 -4 -14 -2 -16 -2 -15 -3 -15 -3 -16 -4 -15 -4 -15 -2 -14 -3 -13 0 -15 -3 -15 -2 -15 -1 -14 -3 -14 -2 -15 1 -16 0 -13 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 26 -3 25 -7 29 -5 24 1 28 4 25 5 24 2 28 5 26 5 27 8 26 7 25 7 30 7 25 7 29 9 29 10 30 11 27 8 26 9 27 10 27 8 24 9 22 13 24 10 22 14 23 14 23 16 23 16 24 19 20 12 31 18 22 17 22 19 21 20 20 18 22 23 25 22 22 22 21 26 23 25 22 27 27 24 24 26 26 25 27 27 28 22 31 25 30 25 30 22 28 22 31 19 33 19 31 19 33 20 32 17 32 14 38 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -14 5 -15 6 -16 1 -17 4 -18 0 -17 -3 -17 -4 -15 -8 -17 -6 -15 -8 -19 -9 -20 -10 -20 -10 -18 -9 -17 -13 -18 -15 -19 -11 -15 -15 -17 -12 -17 -13 -16 -16 -18 -14 -17 -15 -20 -15 -19 -15 -23 -15 -15 -21 -20 -14 -20 -13 -18 -14 -19 -12 -22 -17 -24 -13 -21 -13 -22 -14 -24 -15 -24 -11 -24 -13 -21 -10 -24 -11 -25 -13 -25 -11 -24 -9 -23 -12 -23 -9 -24 -10 -24 -11 -23 -7 -25 -9 -23 -7 -24 -6 -25 -8 -25 -6 -23 -15 -24 -13 -23 -10 -25 -10 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,3437240,0,84,0,0,3.66505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 6 3 8 1 10 -1 9 -3 10 -3 9 -4 8 -3 8 -5 8 -6 10 -7 7 -6 10 -7 9 -7 9 -8 9 -9 7 -6 9 -9 8 -8 9 -8 9 -9 7 -9 10 -8 8 -7 9 -8 10 -7 8 0 0 -7 8 -8 11 -8 10 -7 10 -9 11 -7 10 -7 13 -8 11 -9 11 -6 11 -6 13 -5 11 -6 13 -6 13 -7 13 -6 12 -6 12 -5 13 -4 12 -4 12 -5 12 -4 12 -4 13 -1 11 -3 12 -2 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 7 23 5 26 2 24 8 23 -2 24 -4 27 -5 28 -5 28 -6 29 -6 27 -8 26 -7 29 -6 27 -10 27 -11 31 -12 31 -11 28 -11 28 -11 22 -9 25 -12 23 -11 26 -16 23 -15 25 -13 24 -15 23 -15 23 -17 24 -20 24 -21 22 -15 22 -22 21 -22 21 -23 18 -24 20 -25 21 -27 23 -28 20 -26 21 -28 21 -30 20 -30 21 -32 24 -33 22 -30 27 -30 25 -31 26 -32 24 -29 27 -29 29 -25 28 -28 27 -28 32 -24 31 -25 28 -25 33 -23 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 2 14 0 15 -5 18 -8 17 -8 16 -9 17 -9 16 -11 15 -11 15 -13 15 -13 15 -12 16 -17 14 -17 14 -17 14 -17 10 -15 14 -17 13 -18 12 -16 13 -19 11 -19 12 -15 15 -17 14 -19 15 -16 15 -19 6 -16 14 -18 18 -17 18 -15 15 -19 17 -18 16 -17 20 -17 17 -16 17 -15 17 -14 22 -18 20 -16 22 -16 23 -14 20 -14 21 -15 23 -15 21 -11 22 -12 21 -12 23 -11 23 -11 24 -9 21 -7 22 -8 22 -11 21 -9 23 -10 22 -10 22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,3438085,0,84,0,0,3.67625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -5 7 -6 7 -3 8 -2 7 -3 10 0 9 -1 9 1 11 1 9 3 10 3 10 3 8 4 9 4 9 6 11 4 8 6 9 6 9 4 10 4 8 5 10 5 10 5 10 5 10 4 9 4 0 0 11 6 11 5 11 4 11 3 13 4 12 6 12 4 11 4 14 4 13 4 13 3 13 2 13 5 14 2 14 3 15 1 13 2 13 2 12 2 12 1 12 1 12 1 12 1 14 0 15 -1 13 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 -30 0 -25 -7 -28 -4 -26 -7 -27 -9 -26 -11 -28 -8 -25 -14 -25 -13 -28 -13 -29 -14 -26 -16 -29 -12 -25 -12 -28 -17 -27 -16 -27 -14 -26 -17 -26 -18 -26 -17 -25 -15 -24 -19 -22 -18 -24 -17 -22 -19 -22 -19 -19 -18 -20 -21 -22 -26 -21 -24 -21 -26 -17 -27 -17 -24 -16 -29 -17 -29 -17 -29 -16 -28 -16 -30 -16 -32 -17 -33 -18 -35 -17 -31 -20 -35 -19 -31 -18 -34 -21 -33 -20 -35 -23 -33 -22 -34 -24 -32 -25 -33 -24 -33 -23 -31 -26 -28 -26 -30 -25 -28 -33 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 13 -7 12 -5 14 -2 17 0 16 -3 18 2 18 5 17 6 21 8 17 8 19 8 18 9 15 10 17 9 17 11 18 12 17 13 19 12 16 11 15 11 17 12 17 14 17 12 18 11 15 11 17 11 15 16 20 13 20 14 19 10 23 10 24 12 19 12 20 10 19 11 23 9 23 12 23 9 24 9 24 9 23 9 25 10 25 7 24 9 24 8 24 7 24 7 24 4 23 6 25 5 26 2 25 -2 26 3 21 5 26 3 28 -2 24 3 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,3438373,0,84,0,0,3.68721,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -9 4 -6 4 -8 6 -7 6 -8 9 -6 10 -5 10 -5 9 -4 8 -3 10 -2 13 -2 11 -3 11 -3 11 -2 11 -3 10 -3 12 -1 11 -1 10 -1 10 -1 10 -1 12 1 11 -2 11 -1 12 -2 0 0 13 -2 13 -3 12 -3 12 -3 12 -3 13 -3 15 -2 12 -3 13 -4 13 -4 13 -4 13 -3 12 -3 11 -4 14 -5 12 -7 14 -7 12 -7 12 -7 11 -7 12 -6 12 -7 12 -8 12 -9 13 -8 10 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -22 -22 -23 -22 -23 -17 -23 -16 -26 -18 -21 -14 -27 -14 -26 -16 -29 -13 -27 -15 -26 -15 -27 -15 -29 -16 -29 -14 -29 -16 -29 -14 -32 -14 -28 -11 -28 -9 -30 -12 -28 -10 -29 -9 -26 -6 -28 -8 -27 -7 -30 -6 -30 -4 -30 -2 -31 -5 -33 -3 -32 -4 -31 -3 -34 2 -30 0 -34 1 -31 3 -33 3 -34 5 -35 0 -36 3 -37 5 -38 4 -38 4 -40 6 -37 4 -41 4 -39 1 -43 0 -40 -1 -40 -1 -40 -2 -39 -4 -39 -4 -43 -3 -41 -5 -37 -7 -42 -12 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 6 -15 5 -13 8 -14 13 -13 11 -13 14 -10 15 -9 15 -11 17 -7 19 -7 20 -5 21 -7 20 -7 19 -4 18 -4 21 -3 17 -4 22 -3 20 -5 20 -2 20 -3 21 -2 20 1 20 -3 21 -4 23 -4 21 -1 24 -4 25 -5 23 -7 22 -4 23 -5 23 -7 25 -7 24 -6 25 -8 25 -8 24 -8 26 -10 25 -10 21 -9 23 -10 22 -11 25 -11 23 -12 23 -11 23 -11 21 -12 20 -13 23 -13 22 -14 21 -16 20 -15 23 -18 15 -20 19 -17 15 -17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,3438571,0,84,0,0,3.69851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -2 7 -1 6 1 7 4 7 2 7 3 8 6 7 3 7 5 6 6 5 8 9 7 6 8 6 8 4 8 5 9 6 7 4 7 4 10 4 9 4 8 4 9 5 8 3 9 1 11 6 8 0 0 4 9 4 11 4 11 5 10 4 11 3 10 5 12 5 11 5 11 4 11 4 10 5 12 5 11 4 12 4 9 5 10 5 11 5 12 6 10 4 11 3 11 6 11 6 10 8 12 6 11 8 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 -17 18 -14 18 -18 13 -20 15 -18 15 -19 17 -22 15 -19 15 -23 15 -19 12 -23 14 -22 15 -21 14 -24 15 -24 14 -26 15 -24 17 -21 15 -21 15 -25 12 -23 13 -23 13 -21 11 -21 15 -22 9 -24 11 -24 11 -26 12 -25 7 -26 4 -25 9 -24 11 -29 9 -27 9 -28 8 -26 10 -31 8 -29 12 -31 8 -30 9 -32 7 -33 11 -36 8 -34 15 -32 14 -35 13 -32 17 -32 17 -33 20 -31 19 -31 17 -29 21 -30 22 -26 24 -24 24 -17 17 -29 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 -1 11 1 14 0 12 7 17 6 12 6 13 10 14 8 12 11 12 14 9 15 14 13 8 16 7 15 9 16 10 15 11 16 8 15 6 19 6 19 6 17 7 17 9 17 6 17 5 20 9 18 9 18 8 17 8 21 8 21 8 19 6 20 6 20 9 20 9 21 10 21 8 19 11 20 9 23 10 22 6 21 11 19 10 18 9 24 11 21 11 20 9 18 11 21 12 20 11 20 14 20 10 19 14 16 16 23 16 17 14 18 17 19 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,3438877,0,84,0,0,3.70917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -6 7 -6 5 -5 7 -4 9 -3 10 -2 10 -2 9 -2 9 0 9 0 11 1 11 2 9 3 10 2 10 4 12 3 11 2 11 2 10 4 10 3 9 4 10 4 11 4 11 3 12 3 12 2 0 0 11 3 12 2 11 1 12 3 11 3 13 4 12 4 11 3 15 2 13 2 14 0 12 3 12 2 12 2 14 1 13 0 16 2 15 0 13 -1 13 -1 13 0 13 0 14 0 12 -2 13 -2 13 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 -22 -16 -26 -16 -23 -16 -25 -12 -25 -13 -23 -14 -26 -14 -25 -16 -23 -15 -23 -18 -25 -17 -23 -20 -26 -19 -27 -19 -27 -19 -26 -17 -27 -19 -24 -16 -22 -20 -24 -20 -22 -20 -22 -18 -19 -20 -21 -19 -20 -22 -21 -22 -22 -23 -18 -24 -20 -28 -17 -26 -15 -25 -18 -28 -17 -26 -19 -31 -17 -28 -17 -31 -18 -31 -15 -28 -15 -31 -18 -34 -17 -32 -18 -34 -18 -32 -17 -30 -17 -35 -24 -35 -22 -36 -24 -33 -24 -31 -25 -33 -27 -33 -29 -29 -27 -28 -30 -26 -29 -23 -31 -27 -29 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 -11 10 -12 11 -10 13 -10 13 -10 17 -7 17 -7 20 -5 20 -2 16 -2 18 0 21 2 18 1 18 2 17 1 20 3 18 2 21 3 16 4 20 3 19 4 20 4 22 4 21 3 23 4 24 1 19 1 20 3 23 4 23 3 24 2 22 2 25 3 23 3 25 0 26 0 26 1 27 0 26 1 26 1 23 2 27 0 24 -2 28 1 27 -1 26 0 25 -5 27 -2 25 -1 27 -3 25 -3 23 -6 24 -5 29 -9 28 -9 22 -12 24 -10 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,3439542,0,84,0,0,3.72026,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 4 -8 4 -10 4 -9 3 -10 2 -10 0 -10 0 -10 0 -11 -2 -11 0 -13 -2 -11 -3 -12 -3 -11 -3 -12 -3 -13 -5 -11 -3 -11 -4 -11 -4 -11 -4 -12 -4 -13 -5 -12 -5 -13 -3 -12 -3 -12 -4 0 0 -12 -3 -12 -2 -13 -3 -15 -2 -13 -1 -13 -2 -14 -2 -13 -1 -15 -2 -13 -2 -16 0 -14 -2 -15 -1 -13 0 -15 -1 -14 -1 -14 1 -14 0 -13 1 -15 3 -14 1 -12 2 -14 2 -14 6 -14 4 -14 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 22 2 27 1 25 4 27 11 22 13 20 13 22 14 25 14 21 16 23 16 22 17 21 17 26 17 21 19 22 19 22 21 23 19 20 20 23 19 19 22 17 19 17 21 16 19 16 20 15 22 14 24 14 23 13 23 13 28 11 24 15 29 12 27 9 30 6 28 7 31 7 29 8 31 4 30 4 34 8 35 4 34 6 36 7 37 6 36 6 37 6 37 9 34 7 36 11 36 9 35 10 36 10 37 10 35 10 35 12 36 16 33 23 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -13 7 -14 5 -16 -1 -19 -2 -17 -1 -18 -5 -18 -4 -18 -5 -17 -10 -19 -7 -20 -10 -19 -10 -19 -11 -18 -10 -16 -10 -18 -13 -18 -13 -16 -12 -22 -12 -18 -15 -17 -15 -20 -13 -17 -14 -20 -10 -18 -11 -20 -12 -16 -19 -18 -13 -19 -11 -22 -10 -22 -9 -22 -10 -22 -8 -25 -10 -23 -11 -23 -12 -21 -10 -24 -9 -24 -8 -27 -7 -24 -8 -24 -8 -25 -8 -25 -4 -24 -6 -23 -4 -25 -1 -26 -6 -24 -2 -28 -2 -27 0 -26 0 -28 -2 -25 -9 -28 -1 -28 -3 -25 0 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,3538230,0,84,0,0,3.73427,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 7 5 8 4 8 3 10 3 11 1 10 1 11 0 10 -1 10 -2 10 -2 10 -3 11 -3 10 -3 12 -4 11 -4 10 -4 10 -4 9 -5 10 -5 10 -4 10 -4 9 -5 10 -4 12 -4 11 -3 11 0 0 -3 11 -3 10 -2 12 -3 11 -4 12 -3 11 -3 12 -2 11 -2 12 -1 9 -2 11 -1 11 -1 12 0 12 -2 10 0 10 1 12 1 10 1 10 2 9 1 11 2 12 3 10 4 11 3 10 4 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 8 25 0 31 0 24 4 23 -9 23 -10 22 -13 23 -11 23 -13 20 -13 21 -13 21 -14 25 -12 23 -12 26 -13 22 -19 23 -16 21 -17 23 -18 21 -17 22 -17 22 -16 21 -16 21 -16 21 -17 18 -18 20 -17 17 -21 20 -20 17 -25 21 -14 16 -24 16 -26 18 -25 13 -25 18 -25 18 -31 17 -27 17 -30 17 -29 15 -28 17 -30 19 -33 20 -35 21 -36 19 -34 22 -30 20 -33 22 -29 23 -30 26 -27 26 -29 29 -26 29 -26 20 -25 37 -25 39 -20 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 16 -1 14 -2 18 -5 15 -7 15 -9 15 -8 16 -7 13 -10 12 -13 15 -14 12 -12 12 -13 14 -14 13 -15 13 -13 10 -15 11 -13 10 -15 10 -17 12 -15 10 -14 9 -12 11 -15 14 -14 14 -13 14 -21 6 -15 11 -12 15 -10 12 -11 12 -15 14 -11 16 -12 14 -14 15 -11 14 -8 15 -10 18 -11 16 -12 16 -12 17 -8 18 -9 14 -5 16 -8 16 -7 16 -4 15 -4 18 -8 16 -3 18 -1 18 -2 15 -2 15 -11 15 -11 22 -17 24 -5 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,3538498,0,84,0,0,3.74567,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 7 2 9 0 10 -1 12 -2 10 -2 9 -2 10 -5 9 -4 11 -4 11 -6 11 -5 11 -6 11 -6 10 -6 11 -6 9 -5 9 -6 8 -7 10 -7 9 -7 10 -7 8 -6 8 -6 10 -6 10 -6 11 0 0 -5 10 -5 11 -5 11 -5 11 -6 11 -4 12 -5 11 -4 10 -4 11 -3 9 -2 11 -4 11 -2 11 -2 12 -3 10 -2 10 0 13 0 10 0 10 1 10 0 10 0 11 1 9 2 11 2 10 3 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 0 24 -1 27 -6 23 -3 19 -12 22 -14 20 -15 24 -14 20 -15 23 -15 23 -14 22 -16 24 -17 21 -16 24 -18 22 -21 23 -20 21 -20 22 -20 21 -19 22 -23 19 -17 17 -22 18 -21 19 -20 18 -22 16 -20 16 -25 16 -27 13 -30 20 -21 13 -26 13 -26 13 -30 8 -28 13 -30 11 -33 13 -28 11 -33 12 -33 9 -33 11 -33 10 -35 13 -36 14 -37 13 -37 13 -33 13 -36 13 -34 16 -34 20 -31 19 -34 20 -34 21 -33 19 -33 19 -29 25 -29 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 16 0 17 -5 18 -6 18 -7 18 -7 19 -9 17 -11 17 -13 16 -12 14 -14 16 -11 17 -16 16 -15 15 -14 15 -14 13 -15 15 -15 11 -17 14 -15 14 -15 12 -16 12 -14 10 -16 15 -15 13 -15 17 -20 10 -13 15 -14 16 -14 16 -11 15 -16 16 -14 17 -14 16 -13 16 -12 16 -10 15 -10 17 -11 17 -10 18 -11 20 -8 17 -9 17 -9 19 -5 17 -5 17 -8 16 -5 18 -6 20 -4 18 -1 20 -2 18 0 20 -6 18 -6 21 -8 23 -1 18 -1 -1 ]
