type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,1,1,15161725,0,110,0,0,15.3494,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 10 8 10 10 10 9 14 7 10 4 10 6 12 5 11 7 11 5 11 7 14 6 12 7 13 4 12 4 9 4 12 5 11 4 12 6 12 3 11 4 12 5 11 1 11 5 12 3 13 4 11 0 0 3 12 6 12 5 12 4 11 2 12 5 12 3 11 4 11 5 13 5 9 6 12 4 10 4 11 5 11 6 9 7 10 7 13 7 9 7 10 7 8 5 12 6 12 6 12 7 11 4 11 6 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 -20 17 -21 14 -24 13 -25 19 -14 17 -15 19 -18 21 -13 15 -14 14 -11 14 -12 12 -13 14 -15 14 -12 15 -15 13 -17 14 -16 13 -16 12 -15 13 -16 11 -20 12 -15 10 -15 9 -16 10 -15 10 -17 9 -18 7 -18 9 -19 7 -19 4 -17 10 -20 10 -20 6 -23 7 -21 9 -22 7 -24 8 -24 5 -26 8 -26 5 -26 8 -27 8 -28 8 -30 12 -31 8 -31 10 -31 14 -32 14 -31 13 -30 19 -30 16 -36 17 -35 27 -30 23 -31 23 -28 26 -27 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 18 18 20 17 19 18 17 22 14 16 12 17 13 19 14 18 16 22 13 19 14 20 15 22 12 21 14 22 11 16 11 20 16 22 11 25 14 18 9 20 10 18 12 21 11 20 13 20 10 23 11 20 17 20 11 21 13 20 11 19 11 18 9 21 11 20 11 17 11 19 12 22 14 16 13 20 13 18 14 17 12 21 16 14 12 16 16 20 15 16 15 17 16 16 18 17 15 16 15 18 15 18 15 15 13 18 21 16 26 16 23 18 26 19 -1 -1 ],1668504572.5969
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,1,1,15162731,0,110,0,0,15.3613,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -1 12 -1 13 -1 14 -1 13 2 14 1 12 0 14 0 13 0 11 3 12 1 14 1 15 3 14 4 11 4 13 1 12 3 10 3 13 4 10 4 10 4 10 2 9 5 13 4 12 3 12 3 0 0 14 4 13 2 15 3 11 2 11 4 10 5 13 3 12 1 13 1 12 1 12 0 12 3 11 3 11 1 11 1 13 0 14 1 14 0 13 0 11 -2 11 0 13 0 15 1 15 -1 12 -1 12 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 -25 -2 -25 -4 -32 -5 -23 2 -23 1 -21 3 -22 5 -26 1 -23 1 -19 1 -20 -2 -18 -3 -23 -1 -24 0 -23 -2 -21 -2 -23 -2 -19 -3 -22 -6 -21 -7 -21 -3 -22 -9 -18 -4 -18 -6 -23 -7 -22 -5 -17 -10 -18 -5 -21 -12 -21 -5 -14 -10 -21 -10 -23 -13 -22 -15 -19 -14 -25 -15 -23 -18 -22 -14 -23 -14 -24 -18 -24 -15 -25 -18 -28 -17 -30 -18 -30 -17 -25 -18 -30 -16 -33 -17 -32 -19 -29 -12 -37 -17 -37 -23 -40 -1 -46 -10 -43 -9 -54 18 -48 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26 -2 23 -2 27 -1 30 -2 28 1 21 1 22 0 25 -1 26 1 23 4 23 1 24 4 30 4 27 4 20 6 24 5 27 7 24 5 23 4 19 5 22 6 24 4 17 5 23 4 20 8 21 7 21 7 26 8 23 5 26 4 24 4 24 9 22 5 24 4 25 5 26 3 22 4 26 0 22 2 24 1 23 1 21 -1 21 -1 24 1 26 0 24 -2 23 0 27 -3 26 -3 25 1 23 0 24 1 20 1 19 0 28 -4 31 -2 33 -6 -1 -1 ],1668504572.6077387
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,1,1,15163120,0,110,0,0,15.3721,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -13 -7 -12 -8 -14 -7 -15 -5 -13 -4 -12 -6 -15 -5 -13 -4 -14 -4 -14 -5 -17 -5 -14 -3 -14 -3 -14 0 -12 -3 -15 -4 -16 1 -13 -5 -14 -2 -10 -4 -13 -4 -12 -1 -11 -1 -12 -2 -13 -3 -16 0 0 0 -15 -1 -12 0 -17 -4 -11 -1 -14 -3 -12 -2 -15 -3 -14 -2 -13 -5 -11 -5 -13 -3 -12 -3 -12 -5 -12 -3 -12 -5 -13 -4 -16 -5 -12 -5 -14 -6 -11 -4 -14 -5 -13 -5 -13 -5 -14 -3 -13 -5 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 4 -27 2 -27 6 -24 3 -25 3 -25 3 -25 3 -27 0 -23 1 -19 0 -22 3 -21 5 -22 3 -19 3 -20 5 -21 8 -22 6 -24 3 -21 7 -20 8 -23 9 -21 6 -18 7 -19 8 -18 7 -18 7 -17 7 -16 12 -18 10 -17 10 -16 11 -21 15 -18 11 -19 15 -16 13 -23 12 -20 16 -20 17 -23 14 -23 16 -23 18 -24 20 -23 17 -25 17 -30 19 -28 18 -30 18 -34 19 -32 14 -29 22 -33 18 -33 19 -39 20 -36 11 -29 11 -59 2 -37 11 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -17 -23 -16 -22 -13 -23 -13 -26 -11 -24 -9 -22 -12 -25 -11 -21 -12 -28 -9 -26 -10 -30 -9 -25 -10 -28 -7 -28 -4 -25 -6 -28 -5 -26 -8 -28 -9 -23 -4 -22 -1 -24 -4 -22 -1 -20 -5 -23 -3 -26 -9 -23 -4 -24 -3 -28 -4 -25 -2 -28 -5 -22 -3 -27 -8 -24 -4 -24 -5 -27 -5 -25 -6 -21 -6 -26 -9 -23 -9 -24 -10 -25 -8 -22 -9 -22 -7 -26 -7 -22 -9 -22 -9 -22 -13 -23 -8 -25 -8 -24 -7 -24 -5 -26 -10 -24 -8 -24 -5 -28 -12 -32 -7 -27 -1 -1 ],1668504572.6176631
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,1,1,15176339,0,110,0,0,15.384,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -8 -12 -6 -15 -9 -17 -11 -15 -9 -12 -9 -12 -10 -10 -9 -13 -7 -12 -10 -13 -11 -14 -11 -13 -13 -12 -12 -10 -7 -15 -9 -12 -9 -10 -9 -9 -10 -13 -8 -13 -12 -9 -8 -12 -12 -11 -10 -13 -8 -11 -9 0 0 -12 -9 -13 -8 -13 -11 -11 -8 -13 -8 -14 -6 -13 -7 -14 -6 -12 -7 -11 -4 -15 -6 -12 -6 -12 -7 -14 -6 -13 -4 -15 -2 -18 -5 -14 -4 -16 -3 -15 -2 -13 -6 -16 -2 -15 -4 -16 -3 -14 -6 -14 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 19 25 21 29 18 21 17 6 23 6 22 10 21 7 24 7 18 5 17 6 20 7 16 9 18 7 17 8 19 9 15 10 19 10 16 9 14 11 15 13 14 12 16 13 11 9 13 10 14 11 12 13 13 16 11 15 13 17 11 20 7 17 12 19 10 19 6 19 10 19 13 24 8 22 9 26 11 22 9 25 11 26 12 28 12 28 10 27 16 31 11 29 14 35 17 30 16 30 16 31 22 33 18 35 18 30 22 30 27 28 29 30 26 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -21 1 -21 5 -22 3 -21 1 -20 2 -18 -1 -21 -2 -17 0 -24 1 -20 -4 -24 -1 -26 -3 -25 -5 -23 -2 -20 4 -22 0 -21 -1 -19 2 -19 -4 -21 0 -18 -5 -24 -3 -21 -4 -23 1 -29 -4 -20 0 -26 11 -25 1 -23 3 -20 -1 -19 -2 -23 3 -23 1 -21 1 -22 5 -22 3 -19 4 -19 4 -21 0 -22 4 -20 2 -21 6 -21 6 -24 8 -20 4 -21 6 -20 7 -22 8 -20 9 -23 5 -23 6 -21 4 -23 5 -21 21 -16 26 -20 28 -20 28 -1 -1 ],1668504572.6315656
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,1,1,15213756,0,110,0,0,15.4011,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -8 12 -9 13 -8 16 -6 13 -6 12 -5 13 -5 13 -5 13 -6 12 -5 13 -6 14 -6 13 -4 14 -4 13 -3 14 -4 14 -4 11 -4 11 -5 12 -4 12 -3 14 -3 11 -4 14 -5 15 -3 14 -5 0 0 13 -5 12 -6 13 -7 10 -5 12 -4 13 -6 12 -4 11 -5 14 -5 8 -7 10 -8 10 -6 11 -7 12 -8 10 -7 11 -10 13 -9 10 -9 11 -10 8 -9 11 -8 12 -9 11 -9 11 -10 10 -8 9 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 -25 -10 -28 -13 -32 -8 -24 -10 -20 -12 -23 -14 -21 -11 -26 -13 -20 -8 -17 -14 -20 -12 -18 -12 -20 -10 -17 -13 -21 -12 -14 -15 -19 -13 -15 -11 -14 -12 -15 -17 -19 -16 -12 -13 -20 -19 -9 -14 -15 -7 -14 -16 -14 -21 -8 -11 -11 -25 -14 -23 -14 -21 -5 -12 -2 -15 -7 -20 -12 -30 0 -24 -12 -24 -3 -35 -5 -21 -13 -25 -6 -29 -15 -30 -7 -29 -8 -31 -15 -31 -8 -32 -9 -36 -9 -33 -11 -30 -10 -35 -13 -39 -11 -38 -13 -31 -15 -36 -19 -34 -19 -34 -21 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24 -9 26 -12 26 -8 30 -5 24 -4 23 -4 24 -6 22 -3 28 -5 24 -3 28 -7 28 -5 27 -2 26 -4 25 -2 25 -2 28 -3 24 -2 23 -4 23 -2 24 -1 27 -2 22 -2 26 -6 27 -1 26 -4 25 0 25 -4 21 -5 25 -7 19 -5 24 -2 24 -8 22 -6 25 -5 26 -7 19 -6 21 -9 24 -8 24 -10 26 -9 20 -11 22 -10 26 -12 20 -11 21 -13 20 -10 23 -16 24 -14 22 -10 20 -12 22 -11 22 -11 25 -5 30 -11 29 -16 28 -12 -1 -1 ],1668504572.6501522
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,1,1,15215493,0,110,0,0,15.4134,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 14 -6 14 -7 17 -13 14 -10 14 -10 12 -9 14 -9 11 -10 13 -12 11 -12 14 -10 14 -11 11 -11 11 -12 8 -13 12 -11 11 -10 8 -12 12 -9 9 -10 11 -11 11 -14 10 -13 11 -13 11 -12 11 0 0 -11 10 -9 12 -9 12 -11 10 -12 10 -9 11 -12 10 -10 12 -7 14 -7 13 -9 14 -11 11 -8 11 -8 11 -10 12 -7 14 -9 13 -7 12 -6 13 -4 12 -6 14 -6 15 -8 15 -8 14 -8 13 -6 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 -1 24 -5 37 -6 32 1 26 7 24 4 25 1 26 7 21 4 20 6 22 1 22 -2 23 0 23 4 23 2 21 1 22 2 22 2 20 0 19 -1 23 -4 19 1 19 -5 16 -3 17 -2 18 -7 16 -4 18 -6 22 -4 21 -9 16 -11 23 -10 21 -10 19 -9 22 -11 26 -11 22 -13 23 -17 24 -15 22 -13 22 -15 27 -16 27 -16 29 -14 28 -13 28 -18 27 -16 31 -20 34 -17 32 -17 34 -13 36 -14 37 -20 39 -7 39 -9 37 -18 42 13 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -8 27 -3 29 -10 31 -13 31 -11 25 -11 22 -9 26 -8 23 -11 29 -16 24 -13 28 -11 27 -15 28 -16 27 -13 18 -15 23 -11 26 -14 26 -11 25 -13 17 -13 21 -14 24 -14 21 -14 22 -15 23 -11 23 -5 27 -15 21 -12 22 -8 23 -14 19 -14 24 -11 25 -11 26 -11 22 -8 25 -9 24 -7 21 -11 21 -8 25 -8 26 -5 28 -4 24 -8 27 -7 26 -2 25 -2 21 -1 28 -2 27 -9 25 -11 26 -6 24 -6 26 -1 23 -1 36 6 31 3 34 -1 -1 ],1668504572.6601255
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,1,1,15228754,0,110,0,0,15.4262,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 16 -5 15 -6 18 -9 19 -8 15 -8 13 -10 13 -7 12 -8 13 -8 14 -10 14 -8 14 -9 13 -9 13 -8 11 -11 14 -9 13 -10 11 -9 12 -9 13 -9 11 -9 11 -9 9 -10 11 -11 13 -9 13 0 0 -10 14 -8 13 -9 14 -6 12 -9 11 -8 12 -10 12 -7 12 -8 13 -5 12 -6 13 -7 12 -9 11 -5 13 -6 12 -5 14 -6 16 -5 13 -5 16 -3 13 -6 15 -5 15 -4 15 -5 16 -5 14 -4 15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 25 20 19 27 22 23 17 24 16 23 13 21 14 22 17 20 13 18 14 20 11 18 9 21 14 19 8 18 10 23 10 21 11 20 7 20 9 20 5 23 7 19 9 19 4 18 5 18 4 20 2 16 6 22 -1 21 2 23 -1 21 2 24 -1 22 0 27 -3 23 -4 24 -1 26 -4 25 -4 26 -6 30 -5 26 -8 30 -7 32 -4 36 -6 32 -4 30 -5 37 -5 37 -7 36 -3 36 -6 37 1 41 -3 41 -1 36 1 40 5 41 10 40 9 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -14 28 -15 29 -17 30 -21 30 -17 24 -17 24 -18 24 -13 23 -21 25 -18 22 -23 27 -19 24 -23 25 -21 23 -19 21 -19 22 -22 25 -22 20 -18 19 -22 18 -18 18 -20 20 -22 17 -22 19 -24 24 -17 23 -17 17 -21 22 -18 19 -20 22 -16 20 -22 20 -19 21 -20 21 -19 21 -18 23 -13 21 -17 22 -18 20 -17 23 -16 23 -12 23 -14 22 -17 26 -13 22 -11 25 -12 24 -10 29 -10 27 -15 25 -14 27 -13 27 -14 26 -19 23 -20 27 -22 26 -18 29 -1 -1 ],1668504572.67214
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,1,1,15241901,0,110,0,0,15.4383,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -17 -1 -17 -3 -20 0 -20 1 -18 2 -15 2 -18 3 -15 0 -17 2 -14 3 -16 2 -18 4 -16 4 -17 2 -14 3 -18 2 -16 4 -14 1 -14 1 -13 3 -14 3 -15 4 -13 3 -16 4 -17 3 -15 0 0 3 -15 0 -16 0 -17 0 -15 1 -15 1 -16 1 -15 -1 -14 0 -15 -4 -14 -1 -15 -1 -14 0 -14 -3 -13 -3 -14 -4 -14 -3 -20 -5 -15 -4 -15 -5 -14 -3 -14 -5 -15 -3 -15 -5 -17 -2 -15 -3 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 21 -17 24 -19 30 -13 27 -22 13 -20 12 -20 16 -22 13 -19 12 -16 10 -18 13 -15 13 -20 15 -15 16 -18 15 -15 13 -18 17 -14 16 -15 10 -12 14 -13 18 -16 16 -9 15 -10 14 -11 14 -10 17 -11 15 -6 18 -10 17 -9 20 -2 18 -7 20 -8 20 -4 20 -6 21 -4 22 -4 21 -1 23 -4 25 -6 23 -3 26 -4 28 -2 29 -3 28 -4 31 -1 33 -2 32 -5 35 -7 35 -7 34 -9 33 -7 38 -5 37 -11 34 -16 37 -19 37 -19 32 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -14 -27 -14 -25 -16 -27 -12 -28 -12 -24 -8 -23 -8 -27 -7 -25 -11 -29 -9 -24 -10 -28 -11 -28 -8 -28 -8 -29 -8 -21 -8 -27 -10 -28 -6 -28 -6 -23 -6 -22 -5 -23 -8 -26 -6 -24 -11 -26 -7 -26 -8 -23 -15 -24 -6 -27 -8 -25 -10 -21 -8 -22 -8 -25 -9 -23 -7 -24 -10 -23 -13 -25 -11 -20 -13 -20 -12 -22 -13 -22 -13 -22 -16 -18 -15 -19 -14 -24 -14 -20 -15 -20 -15 -20 -18 -19 -16 -17 -15 -21 -19 -21 -16 -20 -15 -24 -27 -15 -30 -14 -31 -14 -38 -15 -1 -1 ],1668504572.6878335
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,1,1,1,1,0,0,0,0,-93,0,1,1,15264835,0,110,0,0,15.4534,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 18 -6 14 -5 17 -7 15 -5 14 -5 13 -6 14 -7 11 -7 14 -6 11 -10 13 -9 13 -7 12 -7 12 -7 11 -8 15 -8 11 -9 12 -7 10 -7 10 -7 10 -8 12 -8 9 -8 11 -8 12 -6 12 0 0 -7 12 -5 10 -6 11 -4 13 -6 10 -5 10 -6 11 -4 11 -4 12 -2 13 -3 13 -4 10 -3 10 -2 12 -2 12 -2 12 -3 14 -1 13 -1 13 0 14 -1 12 -1 12 -1 14 -2 14 -3 13 -1 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 -10 25 -10 25 -14 21 -14 21 -7 24 -8 21 -8 22 -6 24 -4 20 -6 18 -8 19 -8 21 -10 21 -7 19 -6 20 -7 17 -11 18 -10 17 -7 16 -10 15 -12 16 -12 15 -7 15 -11 18 -9 17 -10 14 -11 15 -16 14 -11 13 -16 9 -22 11 -16 12 -15 10 -15 10 -17 12 -18 12 -19 13 -18 12 -19 12 -22 13 -24 11 -26 14 -23 12 -25 13 -26 12 -28 15 -29 17 -25 16 -29 16 -28 15 -31 13 -34 20 -24 24 -27 19 -26 27 -19 22 -46 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 5 27 2 22 1 30 2 25 1 25 -2 27 -2 24 0 23 0 31 -2 24 -3 25 -3 25 0 23 -4 27 -5 19 -6 24 -4 21 -7 27 0 21 -8 23 -4 23 -3 20 -4 21 -1 24 -5 23 -2 22 3 22 -4 22 -3 23 0 20 1 23 -3 23 -2 19 -1 22 2 24 2 25 3 22 0 22 2 21 2 23 5 24 7 20 4 19 4 23 5 20 5 21 8 24 7 20 7 18 5 24 8 25 6 26 6 25 15 23 17 23 11 22 16 28 -1 -1 ],1668504572.7015302
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,1,1,1,1,0,0,0,0,-93,0,1,1,15267163,0,110,0,0,15.4657,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 3 -17 3 -16 0 -21 -1 -18 -1 -17 -1 -17 0 -16 -1 -17 -1 -17 -1 -18 -2 -17 -2 -18 -2 -17 -3 -15 -2 -18 -1 -17 -2 -17 -2 -16 -2 -14 -4 -17 -3 -17 -4 -15 -2 -16 -2 -15 -1 -15 -2 0 0 -16 0 -12 0 -15 1 -13 1 -15 0 -15 0 -16 -1 -14 -1 -13 0 -12 3 -14 2 -15 2 -16 3 -15 1 -14 3 -15 2 -17 3 -14 6 -16 4 -13 5 -15 3 -12 4 -14 4 -17 5 -13 3 -15 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 34 2 25 8 35 5 22 12 27 9 25 6 24 7 30 11 26 6 22 7 23 6 18 9 23 6 22 7 20 13 21 12 22 11 21 10 21 12 17 14 18 11 19 11 17 10 15 15 15 15 17 11 15 16 15 17 16 17 13 18 13 18 14 19 11 23 12 22 9 20 12 22 12 21 9 25 11 23 15 25 11 28 10 28 15 28 9 31 14 32 10 30 16 33 16 34 15 41 12 34 17 35 18 43 26 38 23 37 20 28 10 50 42 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -31 4 -32 3 -32 2 -38 -1 -35 -3 -33 -3 -29 3 -32 -4 -33 -5 -29 -6 -32 -5 -30 -3 -33 -4 -32 -8 -27 -4 -32 -4 -30 -5 -27 -2 -26 -4 -28 -8 -31 -6 -31 -3 -29 -6 -29 -1 -25 -8 -29 -6 -34 -4 -30 -1 -26 -3 -31 -1 -26 1 -29 -1 -25 -1 -28 0 -28 -4 -25 -1 -25 4 -27 3 -26 1 -27 6 -30 5 -26 5 -27 5 -29 7 -22 8 -25 10 -25 7 -29 8 -26 8 -29 7 -30 6 -28 9 -34 11 -23 6 -30 8 -35 7 -32 10 -1 -1 ],1668504572.712543
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,1,1,1,1,0,0,0,0,-93,0,1,1,15279516,0,110,0,0,15.4786,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 2 15 5 16 4 17 7 18 5 14 6 16 8 14 5 14 6 13 6 13 7 13 9 14 8 15 8 14 9 12 6 12 7 13 9 13 8 13 9 11 9 13 10 10 7 13 8 13 9 13 8 0 0 10 7 11 8 11 9 12 5 10 8 13 8 12 7 12 5 10 7 12 4 11 5 12 6 13 6 12 5 12 4 13 4 14 3 12 2 13 4 12 4 14 6 11 3 15 5 16 2 15 4 12 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 -38 13 -28 5 -37 13 -26 9 -27 8 -26 7 -24 11 -29 7 -28 6 -24 6 -24 6 -23 9 -23 8 -22 8 -23 1 -24 6 -30 5 -24 2 -23 3 -21 1 -24 3 -23 1 -24 2 -20 0 -24 -2 -24 1 -23 -2 -23 -3 -25 -7 -24 -7 -20 -5 -24 -6 -25 -8 -27 -9 -22 -7 -22 -9 -26 -7 -27 -8 -28 -11 -27 -12 -28 -13 -27 -12 -33 -13 -33 -12 -33 -14 -31 -13 -32 -14 -38 -15 -34 -8 -35 -12 -37 -8 -34 -9 -38 -10 -42 -9 -41 -17 -37 0 -47 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29 10 26 12 27 14 27 16 29 15 23 16 23 18 23 15 24 16 23 17 22 13 23 17 25 20 23 19 23 18 18 18 24 19 20 18 21 16 20 16 22 17 22 20 17 13 23 15 21 17 22 17 17 13 19 16 22 16 23 17 25 9 22 17 20 15 22 11 18 12 19 13 20 12 22 11 26 12 27 10 22 8 22 10 25 8 25 11 25 4 24 9 26 8 24 8 23 5 29 7 26 6 29 4 26 10 28 9 32 12 32 7 29 11 -1 -1 ],1668504572.726298
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,1,1,1,1,0,0,0,0,-93,0,1,1,15296342,0,110,0,0,15.4906,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 12 10 10 9 12 10 14 9 13 7 11 7 13 4 12 6 13 6 11 4 14 6 12 4 13 4 13 3 13 5 13 5 10 3 12 1 10 2 12 2 14 7 10 0 11 5 13 2 16 4 13 0 0 3 12 6 10 6 13 3 9 4 12 4 12 5 12 5 10 7 12 5 11 8 10 6 10 5 11 7 12 8 11 7 11 6 10 7 9 7 11 7 9 5 12 7 8 6 11 8 9 6 11 7 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 21 -20 21 -20 19 -24 18 -18 20 -14 19 -15 18 -16 21 -16 18 -13 20 -11 19 -14 15 -15 19 -16 18 -14 19 -12 15 -14 19 -14 16 -15 15 -14 14 -15 15 -16 14 -15 14 -14 12 -16 14 -16 12 -15 15 -14 10 -19 13 -18 11 -20 6 -14 11 -18 11 -20 12 -19 9 -22 10 -20 10 -22 9 -21 11 -21 10 -26 8 -26 14 -27 13 -27 14 -25 15 -28 14 -27 15 -28 18 -31 16 -28 16 -32 18 -30 21 -30 21 -32 26 -29 28 -29 33 -26 34 -24 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 19 16 23 13 21 15 22 18 18 20 18 18 18 20 16 19 18 23 15 19 14 23 17 19 12 20 13 22 13 21 13 21 15 21 12 24 14 19 10 21 14 19 16 20 7 20 14 20 10 27 16 20 16 20 9 21 7 19 11 22 12 19 15 17 14 18 8 17 10 17 15 19 12 18 16 19 12 15 12 16 15 20 15 16 14 18 15 19 15 16 16 18 19 15 14 19 16 15 16 18 14 20 15 18 17 19 18 22 19 21 23 18 22 19 -1 -1 ],1668504572.736906
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,1,1,1,1,0,0,0,0,-93,0,1,1,15306227,0,110,0,0,15.503,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -8 15 -6 16 -8 17 -5 16 -5 16 -3 13 -3 14 -3 14 -3 15 -2 16 -2 15 -2 15 -1 16 -2 13 -2 17 -2 14 -2 13 0 14 0 14 1 13 1 14 -1 12 0 12 0 14 -1 13 -3 0 0 14 -2 13 -1 14 -1 14 -3 13 0 13 -2 13 -1 13 -2 12 -2 13 -3 14 -5 12 -4 12 -2 13 -5 12 -4 12 -5 14 -5 12 -6 13 -6 12 -5 13 -6 15 -5 13 -5 13 -6 14 -5 15 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 -29 -6 -33 -10 -29 -5 -25 -8 -27 -8 -27 -7 -26 -6 -28 -10 -26 -8 -25 -8 -23 -10 -22 -8 -27 -7 -23 -8 -27 -10 -20 -10 -23 -8 -23 -7 -25 -11 -21 -15 -21 -12 -20 -12 -20 -12 -21 -10 -21 -11 -18 -14 -22 -16 -17 -17 -21 -17 -21 -18 -17 -17 -20 -16 -20 -22 -18 -21 -18 -19 -19 -21 -18 -20 -18 -21 -20 -23 -18 -20 -18 -27 -22 -25 -20 -26 -21 -29 -22 -28 -16 -30 -23 -31 -25 -28 -22 -30 -24 -28 -29 -30 -31 -31 -32 -26 -34 -28 -40 -27 -37 -24 -39 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30 -10 28 -12 26 -10 32 -7 29 -7 31 -3 29 -5 27 -2 30 -4 29 1 29 -2 28 -3 31 -1 30 0 26 1 26 -1 28 0 27 1 29 3 26 4 24 1 27 -3 25 1 26 -1 26 1 26 -3 29 0 27 0 24 1 24 -3 24 -3 22 0 24 -3 24 -1 27 -2 26 -4 24 -5 25 -6 23 -2 23 -7 27 -8 27 -9 26 -8 27 -10 24 -10 25 -9 23 -8 23 -10 28 -10 26 -9 25 -11 26 -8 25 -9 28 -6 27 -13 32 -9 29 -11 -1 -1 ],1668504572.7527702
