type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,3,1,1,1,1,0,0,0,-94,2,9,1,9484183,0,110,0,0,9.71924,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 9 -8 10 -10 12 -8 11 -8 11 -7 10 -7 9 -8 10 -9 8 -9 9 -11 8 -10 9 -9 7 -10 9 -9 8 -10 7 -9 8 -10 7 -10 8 -9 8 -10 9 -11 7 -9 4 -9 8 -9 7 -9 5 0 0 -10 8 -10 6 -8 7 -9 4 -7 6 -7 6 -7 7 -7 7 -7 7 -6 7 -6 7 -6 7 -5 7 -4 7 -5 6 -5 5 -3 9 -2 7 -2 6 -3 8 -2 7 -2 8 -2 9 -1 8 -1 8 -1 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 -6 18 2 11 -8 19 -6 15 -8 14 -7 15 -8 17 -11 16 -13 16 -10 14 -13 14 -14 16 -13 15 -15 15 -15 13 -17 14 -19 16 -21 16 -19 14 -18 18 -21 15 -24 13 -22 15 -24 13 -22 15 -24 15 -25 11 -27 13 -30 12 -27 20 -28 16 -31 16 -30 11 -36 12 -30 15 -36 14 -37 13 -35 13 -38 16 -39 15 -37 19 -39 18 -40 17 -44 16 -43 21 -39 21 -43 19 -43 23 -43 21 -43 22 -43 21 -43 26 -43 28 -43 29 -40 25 -41 40 -45 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -12 19 -15 18 -16 19 -15 20 -18 18 -13 16 -15 17 -17 17 -19 16 -16 18 -20 18 -17 15 -20 15 -22 16 -18 14 -19 14 -15 13 -20 13 -21 12 -19 14 -20 12 -19 12 -19 8 -17 13 -16 11 -18 9 -18 7 -20 9 -19 10 -17 14 -16 7 -15 13 -14 10 -13 11 -13 12 -16 11 -14 12 -10 12 -10 9 -10 13 -9 11 -10 9 -11 10 -6 13 -7 12 -7 11 -8 13 -7 15 -5 14 -5 17 -2 14 -2 13 -2 16 -4 18 -3 17 -2 18 -2 16 -1 -1 ],1668501921.3980813
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,3,1,1,1,1,0,0,0,-94,1,9,1,9484485,0,110,0,0,9.73031,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -7 -14 -6 -9 -8 -13 -8 -10 -8 -10 -7 -10 -5 -10 -9 -11 -9 -10 -9 -9 -10 -10 -10 -8 -10 -8 -11 -7 -13 -9 -11 -8 -10 -7 -11 -7 -11 -7 -10 -8 -11 -6 -11 -6 -10 -6 -9 -5 -11 -7 -11 0 0 -5 -9 -5 -10 -5 -10 -6 -9 -6 -10 -7 -10 -6 -9 -5 -9 -7 -8 -6 -6 -7 -5 -6 -6 -6 -6 -7 -8 -7 -7 -7 -7 -7 -6 -9 -4 -8 -5 -8 -4 -7 -6 -10 -5 -8 -5 -8 -3 -9 -5 -9 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 11 -7 13 -7 16 -10 12 0 17 -1 15 -4 16 -3 16 -4 19 0 18 -1 18 0 20 3 17 2 18 1 20 3 21 4 19 4 23 5 23 5 21 9 23 7 22 9 23 10 24 7 26 12 27 8 27 14 27 13 28 13 23 6 29 14 26 14 29 15 30 18 29 15 33 21 35 17 32 22 35 19 36 18 33 19 36 15 38 19 40 20 38 18 41 20 40 21 38 17 42 14 38 16 44 17 44 15 45 11 46 13 45 6 45 17 46 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -13 -17 -12 -15 -10 -21 -11 -21 -11 -21 -8 -17 -5 -17 -9 -19 -9 -18 -6 -21 -8 -19 -7 -22 -7 -23 -4 -23 -6 -24 -3 -20 -5 -19 -4 -22 -3 -18 -3 -21 -4 -22 -1 -20 -2 -20 -5 -19 -4 -22 -3 -20 5 -16 -3 -16 -2 -18 -2 -19 -2 -19 -4 -18 -4 -20 -4 -18 -4 -18 -6 -16 -4 -14 -5 -15 -5 -16 -6 -15 -9 -13 -8 -15 -7 -14 -8 -13 -10 -10 -10 -12 -11 -11 -10 -10 -13 -8 -13 -12 -13 -12 -14 -8 -11 -12 -10 -9 -10 -14 -10 -12 -16 -17 -1 -1 ],1668501921.409795
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,3,1,1,1,1,0,0,0,-93,6,9,1,9895347,0,110,0,0,10.0793,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -13 1 -13 1 -15 1 -15 1 -15 1 -13 1 -14 2 -13 4 -13 3 -14 5 -13 3 -14 5 -12 6 -13 5 -12 5 -13 3 -11 5 -13 6 -12 5 -10 5 -12 6 -11 6 -10 5 -11 6 -12 4 -9 0 0 3 -11 5 -10 3 -11 5 -11 4 -10 4 -11 3 -10 2 -10 2 -10 1 -9 1 -10 2 -10 0 -9 0 -8 1 -8 0 -8 -2 -11 -1 -8 -1 -8 -3 -7 -1 -8 -2 -8 -2 -9 -4 -9 -3 -8 -3 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 12 -6 18 -9 17 -5 16 -7 17 -10 15 -6 16 -8 16 -6 20 -4 19 -3 19 -2 18 0 20 -1 20 0 21 1 23 1 22 2 21 4 24 3 26 5 24 4 28 6 23 6 24 5 26 6 27 6 29 9 28 10 29 11 27 11 26 10 28 13 33 14 32 16 34 17 33 14 36 17 35 18 36 16 37 18 38 20 40 17 41 19 41 17 42 18 46 19 43 20 45 15 46 17 42 16 44 15 48 12 45 15 50 13 49 15 47 2 54 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -3 -23 -2 -22 -6 -25 -4 -25 -5 -28 0 -25 1 -26 0 -23 1 -27 -1 -24 4 -26 4 -29 4 -24 4 -24 5 -24 4 -25 3 -21 5 -26 5 -24 4 -21 3 -23 4 -22 5 -21 5 -21 5 -22 4 -19 1 -20 3 -19 3 -22 3 -20 4 -22 4 -21 2 -20 1 -22 2 -19 1 -18 0 -18 -1 -21 0 -16 -2 -16 -1 -18 -1 -16 -2 -15 -5 -15 -5 -16 -4 -16 -7 -14 -7 -15 -7 -13 -6 -14 -7 -13 -9 -14 -9 -13 -14 -10 -12 -7 -14 -6 -14 -9 -1 -1 ],1668501921.76025
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,3,1,1,1,1,0,0,0,-93,6,9,1,9898200,0,110,0,0,10.0909,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 11 6 12 5 13 4 12 4 13 4 11 5 10 4 11 2 12 1 12 2 12 2 13 2 13 0 13 0 12 1 12 0 11 1 12 0 12 -1 11 1 11 0 11 -1 11 0 12 0 11 0 10 0 0 0 10 0 10 1 10 -1 11 1 11 0 11 2 9 1 10 2 9 2 9 3 9 2 8 2 7 2 6 4 8 2 6 3 7 2 5 3 6 5 4 4 5 5 5 5 4 6 6 4 4 7 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 -18 -8 -18 -10 -18 -6 -14 -2 -17 -5 -16 -6 -18 -6 -19 -7 -19 -4 -19 -8 -18 -8 -17 -8 -18 -12 -16 -13 -19 -12 -22 -12 -17 -15 -17 -14 -19 -17 -19 -16 -18 -15 -22 -19 -19 -20 -20 -19 -19 -20 -18 -19 -20 -23 -18 -23 -21 -24 -22 -28 -15 -22 -20 -27 -18 -28 -20 -28 -22 -31 -20 -34 -20 -31 -20 -36 -24 -32 -18 -30 -24 -36 -23 -36 -25 -36 -26 -32 -26 -35 -26 -35 -26 -38 -28 -39 -28 -34 -29 -35 -31 -37 -29 -32 -34 -34 -34 -31 -37 -26 -39 -36 -32 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15 15 17 13 16 17 14 15 15 18 12 16 11 16 11 16 11 17 15 18 11 18 11 20 10 19 10 20 9 17 9 18 8 17 9 23 8 20 6 17 7 16 7 21 4 17 7 17 7 19 7 17 9 18 4 16 6 16 7 15 7 18 7 15 8 16 10 15 7 14 8 14 7 14 8 14 9 12 9 10 10 11 10 12 8 9 12 9 6 6 9 8 10 5 12 5 10 7 12 3 12 5 10 4 12 3 15 -2 12 0 16 2 17 -6 -1 -1 ],1668501921.7762306
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,3,1,1,1,1,0,0,0,-93,6,9,1,9898735,0,110,0,0,10.1018,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 0 -13 1 -13 0 -12 1 -15 0 -14 -1 -15 -1 -12 -2 -14 -4 -13 -3 -14 -4 -13 -4 -11 -4 -13 -6 -13 -4 -15 -4 -12 -5 -14 -4 -12 -4 -9 -6 -11 -4 -11 -5 -12 -5 -8 -6 -11 -6 -12 -5 0 0 -11 -5 -10 -4 -11 -4 -10 -5 -10 -6 -10 -5 -10 -2 -9 -3 -11 -4 -11 -3 -9 -1 -8 -2 -10 -3 -8 -2 -10 -2 -8 -1 -10 -1 -9 -1 -7 0 -7 0 -9 1 -8 1 -8 3 -8 1 -9 2 -7 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 7 16 9 16 12 15 6 15 13 13 10 14 10 14 9 18 10 15 7 18 6 16 5 19 5 22 3 22 6 19 3 22 3 22 4 22 5 26 0 23 0 25 2 24 -1 25 -1 27 2 26 0 27 2 28 -1 31 1 30 -4 28 -2 31 -5 36 -5 32 -6 35 -7 33 -6 34 -5 38 -7 37 -6 37 -5 40 -7 41 -7 42 -3 41 -2 40 -1 48 -5 43 -6 48 -2 43 -1 43 0 43 0 47 0 45 1 50 7 50 8 53 9 39 12 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -23 4 -25 6 -25 3 -25 3 -24 1 -24 0 -25 1 -26 1 -23 0 -24 -3 -24 -3 -25 -6 -23 -3 -24 -5 -22 -7 -27 -5 -23 -7 -25 -5 -23 -7 -21 -7 -24 -4 -21 -7 -19 -7 -21 -8 -21 -9 -19 -6 -19 -6 -20 -6 -19 -5 -19 -5 -20 -6 -18 -7 -20 -5 -17 -4 -20 -2 -19 -4 -18 -6 -17 -1 -17 -4 -17 -1 -14 -3 -17 -1 -16 3 -18 -1 -15 1 -15 4 -14 1 -16 3 -16 3 -15 6 -14 5 -14 8 -15 7 -12 8 -12 10 -11 6 -13 12 -1 -1 ],1668501921.786415
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,3,1,1,1,1,0,0,0,-93,6,9,1,9899288,0,110,0,0,10.1129,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 0 12 -1 13 0 14 2 12 3 11 3 13 3 12 1 12 3 11 3 12 5 14 6 12 6 10 6 10 5 12 5 10 5 12 6 11 5 9 6 8 5 10 7 10 6 9 6 10 6 10 5 0 0 9 6 9 5 7 5 9 6 8 4 9 4 9 4 8 4 8 3 8 2 8 4 8 3 8 2 8 1 7 2 7 0 9 1 8 0 7 -1 5 -1 7 -2 8 0 7 -2 6 -3 8 -1 7 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 -13 -15 -15 -12 -17 -14 -10 -16 -12 -17 -12 -18 -10 -17 -14 -16 -10 -17 -10 -19 -9 -20 -8 -19 -8 -21 -9 -20 -9 -23 -7 -24 -8 -22 -5 -24 -5 -27 -7 -28 -5 -27 -6 -26 -5 -25 -2 -28 -1 -27 -3 -31 -4 -32 -2 -32 -1 -34 -1 -31 1 -33 -3 -35 -1 -34 -1 -38 0 -39 -3 -40 3 -40 -1 -40 -2 -41 2 -41 0 -45 1 -44 0 -46 0 -42 -1 -47 -3 -50 -2 -50 -4 -46 -4 -46 -3 -45 -4 -50 -8 -45 -11 -50 -9 -46 -12 -46 -12 -58 -10 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22 -6 22 -4 24 -2 24 1 22 0 23 2 24 1 22 1 23 3 24 3 21 6 25 6 24 5 22 7 18 7 24 9 23 6 22 9 20 7 21 8 20 7 19 7 20 7 19 7 19 8 21 6 18 2 16 7 16 8 16 5 16 4 19 7 18 6 17 4 18 6 16 4 15 3 16 3 17 1 16 1 15 2 17 0 14 -3 15 -1 15 -2 14 -2 13 -1 13 -5 12 -3 13 -5 10 -5 14 -4 11 -7 14 -7 14 -9 13 -8 13 -17 -1 -1 ],1668501921.7948475
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,3,1,1,1,1,0,0,0,-93,6,9,1,9899904,0,110,0,0,10.1235,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -9 9 -7 9 -7 11 -8 12 -6 10 -4 11 -7 11 -8 12 -6 12 -6 11 -5 11 -5 11 -6 14 -7 13 -5 13 -5 9 -4 10 -4 11 -6 11 -6 10 -4 10 -5 12 -4 8 -4 9 -7 10 -4 0 0 9 -5 10 -6 11 -6 10 -4 9 -6 7 -5 7 -7 6 -7 8 -5 6 -7 7 -8 5 -6 5 -7 5 -7 5 -6 4 -6 4 -8 3 -9 3 -7 3 -7 2 -7 2 -8 3 -9 1 -7 1 -8 -1 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 15 -13 18 -14 13 -15 12 -12 12 -14 11 -14 14 -13 11 -12 15 -11 13 -14 18 -8 14 -11 18 -10 19 -11 19 -8 21 -8 21 -7 20 -9 20 -8 25 -4 22 -6 26 -3 25 -2 25 -3 25 -1 26 -1 29 -1 28 0 33 2 27 7 27 1 30 3 31 5 32 4 34 4 37 9 36 8 39 11 39 7 40 9 37 7 44 9 41 10 42 10 42 10 46 12 44 8 47 9 47 11 47 7 46 9 46 6 44 7 48 4 46 2 45 1 56 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14 -22 14 -17 13 -20 19 -16 16 -16 17 -14 17 -16 15 -16 19 -20 17 -16 20 -18 21 -16 19 -13 21 -15 19 -14 18 -14 19 -16 19 -16 17 -14 18 -12 17 -14 16 -14 19 -9 16 -12 17 -15 16 -13 14 -19 13 -12 14 -11 14 -13 15 -11 14 -14 11 -14 9 -13 10 -17 10 -13 9 -13 9 -15 9 -13 8 -11 6 -14 5 -14 4 -16 4 -15 4 -15 1 -14 2 -14 0 -13 1 -11 0 -15 -1 -13 -2 -16 -4 -16 -7 -11 -9 -15 -8 -14 -10 -15 -1 -1 ],1668501921.805746
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,3,1,1,1,1,0,0,0,-93,2,9,1,9900376,0,110,0,0,10.1345,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 3 12 3 11 4 12 5 11 5 10 5 10 4 12 5 11 6 9 6 11 4 10 7 9 8 9 7 8 7 13 6 9 6 9 6 8 6 10 6 9 7 8 7 9 6 9 7 9 7 9 6 0 0 7 5 8 5 8 4 9 5 8 3 9 5 8 5 8 4 10 3 9 3 9 2 6 3 6 1 6 1 8 0 8 -1 8 1 7 -2 7 -2 9 -2 9 -3 6 -2 7 -4 7 -4 7 -3 5 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 -14 -14 -14 -16 -11 -19 -13 -15 -8 -15 -11 -17 -8 -16 -8 -17 -8 -16 -10 -16 -11 -18 -5 -19 -6 -23 -4 -20 -5 -23 -4 -25 -4 -24 -2 -23 -2 -24 -3 -27 2 -25 0 -25 0 -29 0 -29 2 -28 3 -30 4 -29 8 -31 2 -31 8 -30 7 -31 10 -34 9 -35 11 -32 14 -38 10 -36 13 -39 13 -38 15 -40 16 -37 15 -37 14 -42 17 -39 18 -42 16 -46 18 -42 13 -47 21 -44 15 -46 20 -44 16 -45 16 -47 12 -48 12 -43 8 -46 5 -46 21 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24 4 21 7 23 9 20 10 22 10 19 11 20 11 20 11 21 12 19 14 18 11 18 11 20 13 19 16 16 12 22 14 18 12 17 14 16 13 16 12 15 14 16 14 16 14 16 13 18 14 15 10 18 10 14 11 17 12 14 10 16 11 15 10 15 9 15 9 17 10 16 7 15 5 16 3 12 6 14 5 14 3 15 3 16 1 15 2 14 1 13 -1 14 -4 13 -5 13 -3 14 -5 12 -6 14 -4 12 -5 12 -6 10 -4 11 -9 14 -7 -1 -1 ],1668501921.8145719
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,3,1,1,1,1,0,0,0,-93,6,9,1,10321815,0,110,0,0,10.5057,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -12 -1 -10 -2 -12 -1 -12 1 -15 1 -12 -1 -12 1 -12 1 -13 2 -14 2 -12 2 -10 2 -12 3 -13 3 -11 2 -10 2 -11 2 -13 2 -11 3 -11 2 -10 3 -10 2 -11 3 -10 4 -11 3 -11 0 0 2 -10 1 -9 2 -9 0 -10 2 -9 2 -11 1 -11 0 -10 1 -9 1 -9 -1 -7 -2 -9 -2 -8 -1 -8 -1 -7 -3 -7 -3 -10 -3 -7 -2 -7 -4 -7 -4 -5 -3 -7 -5 -7 -5 -5 -5 -6 -5 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 15 0 16 -1 19 2 13 -2 14 -3 16 -1 15 -1 17 1 17 -1 16 2 18 3 17 0 15 6 18 5 16 7 18 4 19 6 19 6 19 11 19 10 18 10 20 12 18 13 21 11 21 13 20 15 21 18 19 17 23 17 23 19 22 19 19 19 24 21 20 23 23 25 24 22 26 24 25 26 24 26 25 25 28 29 26 25 28 28 28 25 28 29 30 27 29 31 33 28 33 25 32 28 33 30 37 26 35 29 40 23 38 28 36 13 45 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 -20 -7 -19 -10 -22 -7 -20 -6 -23 -6 -23 -5 -22 -4 -18 -4 -22 -4 -22 -1 -22 -3 -19 -1 -22 -3 -22 -3 -19 -1 -20 -3 -21 0 -23 -1 -20 0 -20 -2 -20 -1 -20 0 -20 -1 -21 0 -21 -1 -19 -8 -22 1 -16 -2 -19 -2 -16 -2 -20 -2 -17 -3 -19 -4 -19 -3 -16 -3 -16 -1 -17 -5 -14 -6 -17 -5 -13 -6 -13 -6 -14 -6 -12 -8 -14 -9 -13 -5 -13 -9 -10 -9 -11 -9 -10 -11 -10 -12 -7 -11 -9 -11 -6 -13 -9 -14 -7 -15 -5 -14 -4 -1 -1 ],1668501922.1899402
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,3,1,1,1,1,0,0,0,-93,6,9,1,10326194,0,110,0,0,10.5175,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -11 -4 -12 -3 -14 -1 -13 -2 -14 -4 -14 -2 -13 -2 -12 -2 -12 -1 -13 0 -14 0 -13 0 -15 1 -14 2 -14 -1 -13 0 -12 0 -12 2 -14 1 -14 -1 -11 1 -11 1 -10 0 -11 2 -13 1 -10 0 0 -2 -11 -1 -9 0 -11 -3 -9 0 -9 -2 -10 -2 -12 -2 -9 -3 -10 -3 -11 -4 -8 -2 -10 -2 -8 -3 -7 -5 -9 -4 -7 -4 -7 -6 -5 -5 -6 -5 -6 -6 -5 -5 -7 -7 -6 -5 -7 -8 -4 -5 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 15 0 15 0 17 2 16 2 17 2 16 2 16 2 18 9 17 3 17 6 18 5 18 8 16 10 20 10 16 14 17 16 18 13 15 15 16 18 19 16 12 16 19 18 16 16 16 22 16 23 16 21 18 25 16 25 19 25 14 28 14 27 14 28 17 32 18 31 15 33 18 33 16 36 17 31 14 34 17 36 18 40 15 35 19 40 17 37 19 40 16 42 20 44 18 41 16 40 19 39 21 42 24 39 23 44 25 39 26 34 27 48 31 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -12 -21 -10 -21 -12 -24 -12 -20 -11 -24 -8 -23 -7 -20 -5 -21 -7 -24 -7 -23 -5 -24 -3 -25 -4 -25 -3 -24 -3 -24 -3 -23 -5 -22 -5 -23 -3 -22 -4 -22 -4 -22 -1 -22 -3 -20 -4 -21 -1 -24 -3 -18 -3 -22 -2 -18 -5 -19 -3 -19 -5 -19 -5 -19 -6 -19 -8 -18 -7 -17 -5 -15 -7 -17 -7 -16 -8 -16 -7 -15 -8 -11 -10 -12 -7 -13 -11 -11 -9 -12 -12 -11 -11 -10 -11 -9 -11 -10 -12 -6 -15 -9 -13 -8 -12 -7 -17 -4 -16 -3 -12 -6 -16 2 -1 -1 ],1668501922.2032177
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,4,1,1,1,1,0,0,0,-93,6,9,1,10326685,0,110,0,0,10.529,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 5 12 5 10 8 11 6 11 7 9 8 9 8 11 7 10 9 7 9 8 9 10 9 8 10 8 10 6 8 9 8 9 9 6 8 8 8 8 7 6 8 8 7 8 8 8 9 8 7 8 7 0 0 8 6 6 6 7 5 9 7 6 5 6 6 8 5 7 5 6 6 7 5 6 3 6 5 8 3 8 4 6 3 8 1 8 0 7 0 6 0 5 -1 7 -1 7 -1 7 -2 8 -2 6 -3 6 -2 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -7 -5 -10 -9 -7 -3 -5 -3 -9 -4 -8 -6 -9 -5 -8 -5 -9 -4 -9 -3 -9 -3 -11 -1 -9 -5 -11 -2 -11 -2 -11 -1 -12 1 -11 -1 -10 -1 -13 1 -12 3 -13 3 -13 2 -13 3 -13 1 -13 4 -15 4 -12 4 -15 6 -14 6 -11 7 -15 7 -14 6 -14 7 -16 9 -15 8 -17 10 -16 10 -16 11 -16 11 -17 11 -17 12 -18 11 -19 13 -17 11 -18 12 -18 11 -20 12 -19 12 -18 12 -18 13 -20 12 -22 14 -22 10 -23 10 -27 10 -15 5 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 12 6 10 4 10 6 10 5 10 6 9 5 10 6 10 6 10 7 8 7 9 8 8 7 8 8 7 9 7 8 9 6 9 7 7 7 7 6 8 7 8 7 6 6 10 8 7 7 7 7 7 6 7 6 8 4 6 5 6 5 7 6 7 4 7 5 8 5 8 3 5 4 8 4 6 2 7 3 8 2 5 3 7 2 7 0 7 0 7 -1 6 0 5 0 6 -2 6 -3 6 -2 6 -3 4 -4 7 -3 5 -5 5 -6 5 -5 4 -6 -1 -1 ],1668501922.2122307
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,4,1,1,1,1,0,0,0,-93,3,9,1,10327140,0,110,0,0,10.5387,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 11 3 11 5 11 3 13 2 13 4 12 5 11 4 11 3 11 1 11 5 11 3 11 1 13 0 12 0 12 3 13 1 12 0 12 1 10 0 12 1 11 0 11 0 11 2 11 0 11 1 9 0 0 1 9 2 10 3 10 3 10 2 9 3 9 0 9 3 8 2 10 3 7 5 8 2 7 4 7 3 6 3 6 4 7 5 7 5 5 5 4 6 5 6 3 4 4 5 2 7 2 8 1 6 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 -20 -1 -15 -6 -23 -3 -15 -3 -17 -4 -18 -6 -17 -9 -18 -8 -17 -11 -16 -10 -16 -12 -17 -13 -18 -15 -14 -13 -19 -15 -18 -17 -17 -18 -16 -17 -18 -18 -17 -21 -16 -18 -18 -20 -14 -26 -17 -22 -16 -23 -16 -28 -16 -27 -15 -27 -15 -28 -15 -28 -13 -29 -13 -33 -15 -31 -14 -33 -15 -34 -16 -36 -17 -36 -15 -39 -14 -38 -16 -41 -13 -40 -15 -39 -19 -40 -15 -41 -18 -43 -17 -42 -20 -48 -20 -42 -18 -46 -19 -43 -19 -44 -23 -44 -23 -42 -26 -43 -27 -45 -32 -35 -29 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14 17 13 16 15 21 13 18 9 21 10 20 13 20 11 19 10 21 10 20 9 22 10 19 10 25 4 24 4 21 6 23 4 20 4 19 6 20 7 21 5 19 4 21 5 22 7 20 7 22 5 15 10 21 5 18 6 19 8 18 7 16 6 16 7 15 6 18 8 16 8 15 7 14 7 13 7 14 10 13 9 12 10 11 7 12 7 13 11 8 12 6 11 8 12 6 10 7 10 5 14 5 15 3 12 3 12 1 13 5 16 4 16 3 -1 -1 ],1668501922.2217
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,4,1,1,1,1,0,0,0,-93,6,9,1,10329399,0,110,0,0,10.5495,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -11 3 -12 3 -13 5 -12 6 -11 6 -9 6 -11 5 -11 6 -11 8 -10 8 -10 7 -10 8 -9 9 -10 7 -10 10 -10 7 -8 8 -8 8 -8 7 -8 9 -8 8 -9 8 -6 8 -9 8 -7 6 -7 0 0 6 -7 7 -9 6 -7 5 -7 4 -7 6 -7 5 -8 4 -9 6 -7 4 -7 5 -7 5 -8 5 -8 3 -7 4 -6 3 -7 3 -9 1 -7 3 -7 1 -7 3 -7 0 -7 0 -8 -2 -7 -1 -7 -1 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 12 -12 11 -9 12 -11 10 -15 8 -14 8 -13 10 -14 12 -14 14 -13 13 -13 12 -13 13 -14 12 -15 16 -15 17 -13 16 -14 19 -13 17 -11 15 -13 20 -7 19 -12 21 -12 21 -11 22 -11 22 -9 26 -12 25 -10 26 -14 28 -12 26 -7 31 -9 28 -9 28 -9 32 -10 33 -8 34 -8 38 -5 38 -9 35 -10 37 -7 38 -12 41 -15 42 -10 39 -11 39 -13 43 -16 39 -19 43 -18 40 -14 41 -18 41 -17 41 -20 42 -24 40 -27 42 -31 39 -20 35 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 -23 5 -21 3 -22 5 -22 5 -21 10 -19 7 -22 7 -22 11 -21 10 -21 12 -20 8 -21 12 -20 12 -20 12 -18 14 -21 13 -18 13 -18 12 -18 12 -19 12 -15 12 -18 13 -17 10 -18 13 -14 10 -15 11 -16 13 -13 8 -15 9 -15 9 -17 10 -14 10 -15 7 -17 9 -15 4 -15 8 -15 8 -13 6 -15 7 -15 5 -13 7 -13 5 -14 4 -16 3 -15 2 -15 1 -15 1 -13 -2 -15 1 -14 -1 -15 -2 -15 -2 -14 -4 -19 -4 -13 -8 -14 -8 -16 -1 -1 ],1668501922.2336502
