type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-81,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11299084,0,110,0,0,11.5072,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -8 -9 -8 -11 -9 -11 -10 -10 -9 -8 -9 -9 -8 -7 -7 -8 -8 -6 -10 -9 -7 -7 -9 -6 -8 -6 -12 -5 -8 -6 -8 -5 -8 -3 -8 -4 -8 -5 -5 -6 -7 -6 -7 -3 -6 -6 -8 -5 -7 -5 -5 0 0 -5 -6 -5 -4 -3 -5 -4 -4 -4 -5 -5 -2 -5 -3 -7 -5 -5 -2 -7 -1 -5 1 -7 -3 -7 1 -8 -1 -6 0 -7 2 -6 1 -5 1 -8 0 -9 3 -9 2 -10 0 -10 1 -11 1 -8 2 -9 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 20 7 24 2 27 2 23 4 21 7 24 9 22 5 25 4 25 3 25 7 25 10 22 1 29 5 29 4 25 9 26 10 30 5 28 4 27 6 31 7 27 5 26 6 25 6 28 8 24 7 29 5 30 14 28 7 30 11 34 10 30 5 32 8 34 10 35 9 39 5 39 8 37 8 40 8 37 7 38 3 41 3 48 4 41 4 44 3 42 -3 45 3 40 0 45 -4 37 -3 38 -9 41 -5 36 -12 43 -10 36 -14 37 -30 56 11 16 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -16 -18 -13 -19 -20 -17 -14 -22 -11 -17 -12 -19 -12 -19 -9 -16 -11 -18 -9 -16 -7 -18 -10 -18 -10 -16 -10 -19 -4 -17 -5 -17 -8 -17 -9 -18 -5 -15 -7 -12 -10 -13 -7 -13 -7 -13 -7 -13 -9 -13 -6 -12 -2 -13 -6 -9 -9 -8 -9 -9 -5 -8 -6 -8 -8 -8 -8 -7 -8 -4 -8 -5 -12 -3 -10 0 -14 -5 -12 0 -11 -2 -12 1 -9 1 -13 1 -13 0 -13 1 -14 4 -18 5 -20 0 -15 4 -18 4 -19 2 -19 3 -22 0 -27 4 -24 0 -18 3 -1 -1 ],1668503274.514209
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11333114,0,110,0,0,11.5214,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -11 -7 -9 -6 -10 -7 -10 -8 -12 -3 -10 -5 -11 -4 -9 -4 -10 -4 -10 -3 -12 -4 -13 -3 -10 -2 -9 -4 -9 -3 -10 -3 -9 -3 -9 -4 -10 -3 -10 -2 -9 -2 -10 0 -8 -3 -9 -4 -11 -4 -9 0 0 -2 -8 -3 -7 -5 -6 -3 -8 -4 -7 -3 -7 -6 -7 -5 -7 -5 -6 -4 -6 -6 -7 -5 -6 -6 -7 -7 -7 -5 -7 -6 -7 -10 -8 -6 -6 -8 -7 -8 -6 -8 -7 -9 -6 -9 -8 -9 -7 -9 -9 -8 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 20 -9 21 -4 27 -8 26 -17 21 -17 22 -15 21 -18 22 -17 22 -18 18 -18 21 -18 22 -21 23 -19 22 -21 21 -18 20 -18 23 -18 23 -17 18 -22 21 -17 24 -20 22 -17 22 -18 23 -19 21 -17 21 -21 24 -18 26 -21 23 -19 27 -17 30 -22 24 -24 28 -21 27 -23 28 -26 26 -26 28 -28 28 -27 26 -29 23 -33 26 -33 27 -36 22 -32 23 -33 21 -35 22 -33 20 -41 22 -37 18 -37 16 -37 19 -38 13 -36 9 -43 12 -40 6 -29 18 -49 -11 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -17 -16 -13 -17 -15 -18 -13 -18 -11 -20 -11 -17 -8 -21 -10 -16 -9 -21 -9 -16 -7 -20 -8 -19 -8 -20 -7 -17 -9 -17 -6 -20 -9 -17 -6 -18 -7 -15 -6 -16 -4 -14 -9 -16 -5 -13 -7 -14 -7 -16 -8 -16 -9 -12 -5 -14 -7 -12 -9 -10 -8 -12 -8 -14 -8 -12 -9 -11 -11 -12 -10 -11 -13 -10 -14 -11 -11 -11 -13 -10 -12 -10 -14 -9 -15 -7 -18 -11 -16 -10 -17 -10 -17 -9 -16 -9 -16 -8 -19 -12 -19 -12 -18 -15 -19 -10 -20 -15 -24 -8 -19 -10 -26 -8 -1 -1 ],1668503274.5271754
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11334015,0,110,0,0,11.5337,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 11 -2 10 -3 11 -3 11 -4 9 -4 10 -2 9 -3 9 -5 10 -4 7 -6 8 -5 10 -4 8 -6 7 -5 3 -6 8 -5 7 -4 8 -1 7 -3 6 -2 6 -4 5 -3 6 -3 8 -5 6 -3 6 0 0 -3 7 -1 5 -2 7 -2 6 -3 7 -2 5 -1 5 -2 5 -2 6 -1 9 -2 6 -1 6 0 7 0 6 -1 8 1 7 1 8 2 9 0 7 1 8 0 8 2 8 3 10 1 8 1 10 1 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 0 25 -1 27 -6 21 -5 26 -4 24 -4 25 -6 25 -5 21 -5 23 -6 26 -8 23 -4 24 -5 21 -2 28 -2 25 -10 25 -7 22 -9 21 2 28 -5 23 -7 31 -6 22 -6 27 -3 27 -13 31 -8 33 -1 34 -4 22 -7 34 -6 18 -10 36 -3 33 -2 25 -4 40 -7 36 -9 31 -6 40 2 36 2 37 4 32 -3 42 0 33 8 43 2 33 1 41 7 35 2 42 10 37 8 32 6 35 11 33 15 39 8 35 18 32 20 53 11 0 20 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -6 20 -6 19 -7 19 -8 20 -9 15 -8 15 -4 19 -9 18 -10 17 -8 13 -9 16 -7 16 -7 17 -12 13 -10 12 -11 12 -7 14 -6 13 -7 13 -6 12 -6 12 -7 12 -6 13 -9 13 -8 12 -4 13 -11 10 -5 12 -6 9 -5 10 -4 10 -7 12 -3 11 -5 9 -2 12 -2 11 -2 15 -1 13 -1 12 0 15 1 14 1 15 3 15 4 17 1 15 2 15 4 17 3 17 4 15 5 18 2 18 3 20 0 19 3 22 8 25 5 15 1 25 -1 -1 ],1668503274.5351539
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11334827,0,110,0,0,11.5441,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 2 -12 1 -12 3 -14 -1 -12 1 -12 0 -11 0 -11 0 -11 0 -11 -2 -11 -1 -9 -1 -12 -3 -11 -4 -13 -4 -11 -2 -10 -1 -9 -2 -8 -3 -9 -4 -9 -4 -9 -4 -9 -2 -8 -2 -10 -3 -9 -1 0 0 -8 -1 -10 -1 -9 -2 -8 -1 -8 -1 -8 -2 -9 0 -7 0 -8 1 -7 2 -9 3 -8 0 -9 1 -7 1 -11 2 -8 4 -10 1 -10 3 -9 3 -9 6 -11 4 -11 2 -11 3 -11 4 -12 2 -10 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 23 7 25 10 26 11 24 7 25 5 24 8 26 8 27 9 26 5 24 10 26 8 24 6 29 3 26 3 28 9 28 8 31 10 32 6 23 4 30 7 26 8 32 11 20 3 21 9 35 2 31 -6 33 5 35 9 33 2 32 9 32 1 31 -3 34 10 27 -2 38 8 44 16 41 4 33 4 34 -6 29 9 39 -2 38 0 31 -9 40 -3 41 -5 39 -8 35 -11 43 -14 38 -10 39 -9 41 -17 37 -16 38 -18 38 -21 37 -21 36 -36 27 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -20 3 -22 0 -23 2 -24 0 -25 2 -21 -3 -21 0 -19 0 -20 -4 -21 -2 -19 -2 -19 -2 -20 -3 -21 -2 -18 -4 -17 -3 -19 -4 -19 -3 -16 -4 -17 -5 -20 -5 -18 -6 -17 -5 -20 -3 -19 -7 -16 -3 -16 -5 -15 -1 -16 -3 -16 0 -16 -2 -15 1 -17 -2 -16 0 -17 1 -15 2 -13 3 -17 5 -15 2 -17 5 -14 3 -17 5 -13 8 -21 6 -17 7 -16 7 -17 8 -19 8 -20 8 -18 9 -19 10 -21 8 -22 8 -19 6 -25 6 -21 8 -24 9 -1 -1 ],1668503274.5451262
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11346978,0,110,0,0,11.5548,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -15 -2 -14 -2 -13 -1 -15 -1 -13 1 -11 -1 -13 -1 -13 1 -13 0 -13 2 -14 2 -13 1 -13 3 -13 0 -12 3 -10 2 -12 2 -10 1 -13 0 -10 0 -13 -2 -14 2 -11 1 -11 0 -12 1 -11 0 0 0 -11 -1 -10 0 -12 -3 -10 1 -8 -1 -9 -1 -8 -4 -8 -2 -9 -5 -6 -3 -8 -4 -8 -5 -8 -5 -8 -4 -7 -6 -6 -8 -10 -7 -8 -5 -9 -8 -8 -6 -9 -8 -9 -8 -7 -9 -8 -10 -7 -6 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 14 -19 8 -17 19 -22 17 -19 16 -17 16 -13 19 -17 20 -16 21 -16 16 -14 21 -15 20 -18 23 -12 20 -14 17 -12 21 -14 23 -14 23 -9 20 -13 20 -12 21 -16 24 -12 23 -12 22 -8 23 -12 25 -12 26 -9 27 -13 27 -9 30 -17 24 -9 32 -15 30 -13 34 -10 36 -14 34 -15 36 -16 34 -14 35 -15 34 -19 37 -20 36 -21 31 -20 37 -23 35 -23 36 -22 34 -27 38 -23 35 -22 30 -24 33 -26 27 -23 29 -32 29 -30 35 -12 41 -56 1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -31 4 -26 3 -22 3 -25 6 -23 7 -23 4 -27 6 -25 7 -24 4 -22 9 -25 6 -23 4 -24 7 -22 4 -21 6 -21 7 -23 9 -19 1 -19 6 -20 2 -23 5 -21 5 -17 0 -18 6 -19 4 -20 3 -17 5 -16 2 -14 2 -20 0 -16 0 -15 2 -17 -1 -14 -2 -14 -3 -19 -8 -13 -3 -16 -6 -15 -7 -17 -5 -16 -7 -17 -9 -12 -11 -17 -10 -17 -10 -15 -12 -15 -11 -15 -14 -17 -9 -17 -13 -13 -15 -15 -12 -19 -14 -16 -15 -18 -20 -20 -12 -16 -1 -1 ],1668503274.5585382
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11385608,0,110,0,0,11.5742,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -10 -12 -8 -14 -10 -14 -12 -12 -14 -11 -10 -12 -10 -9 -7 -11 -11 -11 -12 -10 -10 -12 -10 -8 -12 -8 -13 -9 -10 -10 -11 -9 -9 -7 -9 -5 -11 -8 -10 -7 -9 -6 -9 -6 -8 -6 -9 -7 -9 -7 -9 0 0 -8 -8 -8 -8 -6 -7 -9 -7 -7 -6 -7 -7 -8 -4 -6 -5 -6 -4 -6 -4 -6 -4 -7 -3 -6 -4 -8 -3 -7 -1 -8 -1 -7 -1 -8 0 -7 1 -8 2 -8 2 -7 -2 -8 1 -9 1 -8 2 -7 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 17 7 15 12 19 12 21 9 14 8 19 11 17 15 22 14 16 9 18 12 21 11 20 15 20 13 19 16 19 15 16 18 19 18 21 15 19 14 17 18 17 16 21 18 18 19 18 19 21 21 22 22 20 27 19 24 19 26 18 22 22 25 20 25 20 31 25 29 24 29 27 31 26 31 26 30 26 27 30 29 28 31 31 29 32 28 33 32 37 27 32 24 37 29 36 24 36 24 35 27 35 20 38 18 39 22 36 18 40 11 41 29 44 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -22 -20 -21 -19 -20 -21 -20 -25 -20 -24 -14 -22 -18 -23 -13 -21 -15 -21 -19 -21 -16 -23 -15 -20 -16 -23 -15 -26 -13 -19 -12 -21 -13 -19 -10 -22 -11 -20 -11 -18 -11 -20 -11 -21 -9 -17 -11 -18 -10 -17 -11 -17 -6 -15 -11 -13 -12 -15 -10 -13 -10 -15 -12 -14 -7 -15 -11 -10 -11 -11 -10 -8 -10 -7 -11 -8 -10 -6 -14 -6 -13 -6 -13 -2 -11 -5 -13 -5 -15 1 -10 0 -12 2 -14 1 -15 0 -16 1 -18 0 -16 2 -16 1 -14 2 -19 5 -21 6 -21 1 -1 -1 ],1668503274.5791147
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11387320,0,110,0,0,11.5864,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 9 -17 10 -15 10 -17 6 -16 6 -18 9 -17 8 -16 5 -13 6 -12 5 -16 8 -18 4 -14 7 -14 3 -15 1 -16 4 -16 2 -15 3 -13 2 -13 1 -11 4 -13 3 -12 1 -9 3 -11 2 -12 1 0 0 -11 4 -8 2 -12 2 -10 3 -10 0 -9 2 -7 3 -7 3 -8 4 -7 1 -7 5 -8 3 -4 6 -4 5 -7 6 -6 5 -6 9 -3 7 -1 7 -3 6 -3 8 -2 9 -1 8 -1 10 -2 10 1 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 6 9 3 13 3 10 3 9 2 13 1 11 0 12 0 12 3 11 3 12 1 11 0 13 1 10 2 13 2 13 0 15 2 14 0 13 1 13 0 14 0 15 0 14 -1 14 1 14 0 16 0 15 1 17 -3 17 0 20 -2 17 4 18 -3 19 -1 20 -1 20 -1 20 2 21 0 23 1 23 -1 23 3 22 0 24 2 22 2 24 3 25 4 23 5 23 6 25 6 24 7 23 5 21 8 25 7 20 11 21 7 23 10 8 19 42 4 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -16 6 -15 3 -15 2 -16 1 -16 1 -16 2 -14 3 -15 2 -16 1 -13 0 -15 2 -15 2 -16 -1 -12 -2 -14 -1 -14 -1 -15 1 -13 0 -12 -2 -10 -1 -12 -2 -12 0 -11 1 -11 0 -11 -3 -12 0 -12 -5 -12 0 -10 -2 -10 1 -10 2 -8 1 -9 0 -7 1 -8 1 -7 2 -9 1 -7 3 -8 3 -7 3 -7 2 -6 4 -5 5 -6 6 -4 4 -4 6 -6 6 -4 5 -2 6 -3 6 -2 5 -5 7 -3 8 -9 8 -6 8 -7 9 -6 6 -1 -1 ],1668503274.589868
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11387640,0,110,0,0,11.5967,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 2 17 2 17 4 15 4 16 5 12 7 13 4 13 4 14 4 12 5 12 4 12 5 13 7 11 6 10 8 12 6 8 5 10 6 9 5 7 8 9 5 12 4 7 4 7 6 9 5 9 5 0 0 8 6 5 2 9 3 8 1 7 5 7 2 9 1 7 3 4 1 7 1 6 1 7 1 7 1 5 -1 7 -1 5 -2 8 -1 6 -2 4 -2 5 -5 8 -5 6 -3 7 -2 7 -3 10 -4 8 -7 0 0 0 0 0 0 0 0 0 0 -1 0 -1 -1 -16 -10 -16 -19 -12 -17 -17 -15 -13 -20 -16 -16 -16 -20 -16 -22 -18 -18 -17 -24 -14 -18 -20 -16 -19 -19 -19 -16 -18 -21 -17 -20 -22 -21 -18 -21 -18 -20 -18 -20 -24 -17 -21 -20 -20 -14 -21 -18 -21 -22 -24 -22 -21 -20 -26 -18 -28 -20 -27 -20 -22 -21 -30 -23 -25 -27 -29 -22 -32 -22 -29 -26 -28 -26 -28 -26 -28 -30 -26 -31 -30 -31 -32 -33 -28 -35 -28 -38 -25 -38 -24 -37 -24 -35 -27 -45 -23 -39 -18 -38 -24 -38 -18 -44 -21 -42 -20 -49 -16 -48 -26 -26 12 -74 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 28 2 28 5 32 5 26 8 28 7 24 13 27 8 24 7 24 10 25 9 22 11 22 11 23 10 26 12 21 10 17 7 18 10 18 10 18 9 16 9 17 9 20 8 16 7 17 8 16 10 16 6 14 14 12 6 14 8 16 5 13 4 13 6 12 4 13 7 17 5 9 4 9 2 15 -2 12 2 11 -1 12 -5 9 -1 13 -5 16 -5 12 -3 10 -6 14 -5 14 -7 15 -6 17 -8 12 -9 12 -8 15 -11 8 -3 17 -12 16 -16 14 -16 -1 -1 ],1668503274.5988643
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11387924,0,110,0,0,11.6076,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -9 -15 -9 -12 -11 -13 -12 -12 -11 -13 -10 -12 -10 -11 -9 -12 -10 -9 -10 -9 -12 -11 -9 -9 -11 -10 -11 -6 -11 -8 -10 -10 -9 -7 -10 -8 -9 -6 -8 -7 -9 -9 -8 -8 -8 -6 -7 -7 -9 -7 -8 0 0 -9 -7 -8 -8 -3 -6 -8 -5 -7 -6 -6 -6 -8 -5 -6 -5 -6 -4 -6 -3 -7 -2 -7 -2 -8 -2 -6 -2 -8 -1 -7 2 -7 -1 -6 0 -7 2 -7 2 -9 3 -8 2 -8 3 -8 4 -8 6 -8 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 15 13 15 17 14 13 13 16 16 12 16 16 12 15 16 16 15 14 16 16 13 16 14 19 16 17 16 19 16 21 14 22 16 19 15 19 16 20 14 23 13 21 12 20 13 24 15 22 15 24 14 27 15 27 9 24 15 30 14 23 19 32 15 32 16 33 14 32 14 32 19 36 17 37 18 36 19 35 19 35 19 38 22 35 24 38 27 34 27 37 26 34 25 35 31 33 29 31 26 32 28 34 29 31 34 28 32 26 33 22 40 36 29 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -26 -14 -26 -13 -26 -18 -24 -19 -25 -20 -21 -17 -21 -19 -19 -14 -22 -18 -21 -18 -20 -20 -20 -16 -22 -18 -21 -19 -15 -15 -15 -17 -19 -15 -15 -17 -15 -16 -17 -17 -18 -16 -18 -16 -16 -14 -17 -14 -14 -15 -14 -13 -13 -14 -14 -11 -15 -14 -15 -11 -13 -9 -14 -8 -14 -10 -15 -8 -13 -7 -12 -3 -12 -3 -13 -4 -12 -3 -16 -2 -12 -1 -14 0 -14 2 -13 1 -11 3 -13 2 -14 4 -13 6 -12 6 -17 6 -16 6 -15 9 -13 9 -15 9 -16 11 -17 12 -20 14 -1 -1 ],1668503274.6108375
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11400064,0,110,0,0,11.6189,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 7 -15 6 -15 6 -15 4 -15 5 -16 4 -14 3 -14 3 -14 3 -16 4 -16 3 -14 2 -13 1 -12 1 -12 0 -13 1 -14 2 -13 1 -9 -1 -9 2 -11 0 -11 0 -10 0 -10 0 -10 1 -10 2 0 0 -11 1 -7 2 -7 2 -8 3 -6 2 -5 2 -7 4 -6 3 -6 3 -7 3 -6 5 -5 3 -3 4 -3 5 -5 3 -3 6 -6 7 -2 7 -3 7 -2 7 -3 8 -1 8 -2 7 -2 9 -3 9 -1 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 19 4 23 4 21 2 22 2 24 3 24 -1 24 -4 25 -1 21 0 27 4 25 -3 24 -2 29 -3 24 -1 27 -1 26 -2 29 -3 27 -3 23 -2 27 -3 28 -8 27 -2 25 -5 28 -4 27 -2 28 -6 31 -6 31 -11 34 -8 34 -12 29 -1 31 -11 37 -5 35 -8 40 -9 35 -5 41 -8 37 -8 38 -8 39 -9 42 -10 43 -8 43 -4 46 -4 40 -2 45 -6 43 -4 48 2 41 1 46 1 46 2 44 5 40 10 46 9 43 8 39 7 53 19 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -32 11 -27 8 -28 6 -30 5 -29 6 -28 4 -29 6 -27 4 -29 2 -25 1 -26 0 -28 1 -26 -1 -24 0 -22 0 -25 0 -23 3 -24 0 -21 -1 -18 0 -21 -2 -20 -2 -18 0 -17 2 -18 -2 -17 3 -14 3 -18 3 -14 2 -13 2 -14 5 -13 1 -13 3 -12 6 -11 4 -11 4 -13 10 -13 7 -10 6 -9 10 -5 10 -7 10 -5 13 -9 9 -7 13 -5 14 -6 13 -5 15 -4 16 -2 14 -2 14 -4 16 -3 16 -7 21 -5 18 -4 17 -5 16 -1 -1 ],1668503274.6197593
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,0,0,0,0,0,0,0,0,0,-93,0,9,1,11447387,0,110,0,0,11.6359,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 26 -6 24 -8 28 -9 28 -10 25 -9 22 -10 24 -7 20 -11 23 -15 21 -12 24 -13 21 -11 22 -11 19 -11 17 -11 22 -11 17 -12 16 -11 17 -11 15 -11 13 -9 15 -10 12 -9 15 -8 14 -8 13 0 0 -7 13 -7 13 -5 14 -5 12 -5 11 -3 13 -2 13 -2 10 -1 12 -1 12 0 11 0 10 2 11 2 11 3 11 3 10 5 14 5 12 7 12 7 12 6 13 8 13 9 15 10 13 9 14 7 14 0 0 0 0 0 0 0 0 0 0 ],1668503274.629806
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11448430,0,110,0,0,11.6409,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -11 -9 -10 -11 -11 -9 -10 -9 -12 -4 -11 -9 -8 -6 -11 -7 -10 -8 -12 -5 -11 -8 -10 -6 -13 -5 -11 -4 -11 -5 -10 -5 -9 -4 -9 -4 -11 -4 -10 -4 -10 -4 -10 -3 -7 -5 -10 -5 -8 -4 -8 0 0 -4 -6 -6 -8 -6 -9 -4 -3 -3 -5 -6 -6 -6 -7 -5 -4 -5 -4 -6 -3 -6 -2 -6 -6 -6 -3 -5 -2 -5 -1 -6 -1 -8 -2 -7 -2 -7 -1 -7 1 -7 -1 -11 0 -9 0 -7 -1 -9 0 -9 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 17 -1 23 3 20 -3 17 1 23 3 22 2 21 1 22 3 22 1 22 4 22 4 23 5 21 4 23 3 22 9 25 7 27 5 26 2 26 9 22 8 25 6 26 11 24 9 26 8 27 10 26 9 28 12 27 12 31 10 30 7 28 11 31 13 32 17 32 15 33 12 35 13 38 14 36 12 39 10 38 11 40 14 43 11 41 12 41 9 40 8 44 9 41 3 45 3 41 2 40 6 43 4 39 4 45 -10 43 -6 45 7 59 -25 10 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -4 -25 -6 -20 -11 -22 -7 -24 -5 -24 -3 -23 -4 -20 -5 -20 -3 -22 -2 -23 0 -21 -5 -19 -3 -22 -3 -20 -4 -20 -2 -18 -1 -21 1 -17 -2 -19 -2 -18 -2 -18 -3 -21 1 -13 -5 -18 -3 -15 0 -17 6 -16 -4 -15 -4 -15 -7 -12 -6 -10 -5 -12 -4 -11 -6 -11 -8 -11 -3 -10 -7 -10 -8 -7 -12 -11 -11 -6 -9 -6 -10 -6 -11 -2 -16 -5 -12 -4 -13 0 -12 -4 -14 -2 -17 -3 -16 -2 -14 -4 -18 1 -15 -2 -16 -1 -17 -6 -15 -5 -22 -5 -1 -1 ],1668503274.6455865
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,0,0,0,0,0,0,0,0,0,-93,0,9,1,11451696,0,110,0,0,11.6521,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -23 -16 -23 -18 -23 -17 -27 -15 -25 -12 -23 -12 -22 -11 -25 -11 -23 -8 -22 -12 -24 -11 -26 -10 -22 -10 -22 -10 -21 -10 -22 -9 -21 -6 -20 -8 -21 -7 -18 -6 -18 -7 -20 -5 -15 -8 -17 -10 -18 -7 -15 0 0 -10 -15 -8 -14 -9 -12 -10 -11 -8 -12 -10 -12 -9 -10 -9 -6 -11 -8 -11 -9 -12 -7 -12 -5 -12 -5 -13 -5 -12 -5 -12 -4 -13 -3 -15 -2 -16 -3 -17 -2 -15 0 -16 1 -17 2 -17 3 -19 0 -18 1 0 0 0 0 0 0 0 0 0 0 ],1668503274.6485646
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,1,1,1,1,0,0,0,0,-93,0,9,1,11452059,0,110,0,0,11.6568,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -3 -15 -4 -14 -5 -13 -6 -11 -6 -13 -5 -15 -4 -14 -6 -11 -6 -12 -6 -12 -6 -14 -4 -12 -8 -10 -8 -9 -8 -12 -7 -11 -3 -9 -5 -8 -5 -9 -4 -9 -5 -7 -6 -6 -5 -8 -6 -9 -5 -8 -3 0 0 -10 -2 -8 -2 -10 -3 -8 -2 -5 -2 -8 -1 -6 -1 -6 0 -6 1 -7 3 -7 3 -6 1 -6 3 -5 2 -5 5 -6 3 -5 4 -3 5 -5 4 -4 5 -5 7 -5 6 -2 6 -4 7 -4 8 -3 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 16 11 10 19 18 13 10 18 9 20 9 20 8 20 13 17 7 19 9 21 7 21 6 22 8 21 7 26 9 26 5 25 7 24 7 22 8 27 5 29 5 25 6 25 5 26 4 29 6 29 5 28 6 29 0 30 3 33 1 26 9 33 2 33 3 36 5 35 -1 36 5 37 1 38 5 38 5 40 7 40 2 41 5 39 8 43 8 43 7 41 7 40 9 43 10 39 9 39 12 40 13 35 11 39 18 35 18 34 20 39 15 26 22 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -23 -10 -25 -10 -23 -16 -23 -15 -19 -13 -18 -12 -20 -13 -18 -14 -18 -13 -20 -17 -18 -14 -21 -12 -18 -16 -18 -14 -15 -16 -15 -12 -16 -12 -16 -11 -15 -12 -14 -11 -14 -12 -12 -14 -12 -10 -13 -11 -12 -10 -15 -7 -11 -13 -15 -6 -14 -7 -13 -9 -11 -4 -12 -6 -11 -4 -13 -7 -10 -3 -13 -1 -8 3 -13 3 -10 -1 -14 2 -11 6 -10 6 -11 3 -11 8 -9 8 -12 8 -7 7 -10 8 -11 10 -10 9 -13 8 -10 11 -12 14 -10 11 -14 11 -16 14 -13 16 -1 -1 ],1668503274.6585371
