type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,6,1,1,10618282,0,110,0,0,10.8155,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -17 23 -15 21 -16 22 -15 22 -13 21 -13 22 -10 22 -11 21 -9 21 -11 22 -11 20 -11 21 -10 23 -8 17 -8 20 -9 20 -6 20 -5 18 -6 19 -8 20 -8 18 -6 17 -8 16 -7 18 -8 15 -8 0 0 16 -8 14 -8 15 -10 12 -10 12 -9 12 -10 12 -9 12 -8 11 -8 11 -8 10 -9 10 -9 11 -10 10 -9 12 -9 10 -7 9 -10 6 -11 10 -10 9 -12 8 -10 9 -9 8 -11 6 -10 8 -12 7 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 -12 -16 -19 -19 -9 -20 -9 -22 -9 -22 -9 -20 -6 -19 -9 -19 -9 -19 -8 -19 -6 -18 -8 -20 -10 -16 -11 -20 -5 -22 -7 -16 -8 -16 -7 -18 -5 -17 -6 -16 -5 -14 -5 -14 -4 -10 -5 -17 -4 -11 -6 -13 -5 -11 -3 -11 -8 -13 -2 -9 -2 -9 -5 -8 -6 -6 -6 -7 -5 -8 -3 -10 -4 -5 -3 -5 -4 -4 -2 -2 -4 0 -1 0 -3 0 -5 0 -5 5 -3 2 1 6 4 3 5 7 6 6 5 7 6 9 10 10 10 13 6 8 13 5 11 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41 -28 42 -24 41 -24 41 -20 47 -21 42 -22 41 -15 39 -16 44 -14 40 -14 38 -10 40 -17 41 -15 39 -11 35 -12 37 -12 37 -13 39 -11 34 -10 32 -12 35 -12 34 -10 30 -11 31 -13 33 -14 30 -11 26 -10 29 -12 29 -10 27 -13 27 -16 25 -15 23 -14 22 -13 23 -14 21 -15 20 -17 21 -18 19 -16 20 -17 17 -16 21 -17 21 -16 18 -20 17 -22 18 -19 16 -19 15 -19 16 -17 14 -22 14 -16 16 -20 15 -22 16 -17 11 -19 14 -22 11 -21 -1 -1 ],1668504225.8528252
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,4,1,1,10618818,0,110,0,0,10.8271,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 10 -20 10 -27 8 -28 6 -28 10 -24 5 -24 6 -24 4 -23 6 -26 2 -24 2 -25 3 -24 1 -24 -1 -22 2 -23 2 -21 2 -21 0 -20 5 -17 3 -20 -1 -21 1 -20 3 -18 2 -18 0 -18 2 0 0 -18 3 -15 4 -16 6 -17 4 -11 3 -15 5 -16 5 -13 5 -12 3 -13 6 -14 6 -13 3 -15 5 -15 6 -14 8 -11 6 -11 9 -10 5 -12 8 -10 7 -10 9 -9 8 -11 9 -12 10 -11 10 -8 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 20 25 6 22 8 32 6 17 8 16 12 19 6 18 13 19 8 15 7 16 7 17 7 17 11 20 4 15 7 13 7 12 7 12 6 13 10 18 4 10 3 21 5 9 3 17 6 6 6 13 3 9 5 12 4 10 7 10 2 14 2 8 3 12 5 6 5 7 0 1 3 7 2 7 2 4 2 1 3 0 3 -4 1 -3 -2 -1 -2 -3 -1 -6 -4 -7 -5 -6 -5 -8 -8 -5 -5 -10 -8 -10 -6 -11 -11 -9 -7 -5 -9 -10 -22 9 -5 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -44 23 -40 19 -53 22 -49 17 -48 24 -43 16 -43 12 -46 10 -47 14 -47 15 -48 12 -45 11 -45 6 -41 5 -41 6 -36 6 -37 4 -37 6 -34 11 -37 2 -34 3 -33 5 -35 9 -30 4 -39 6 -30 12 -26 14 -26 9 -30 11 -28 8 -28 8 -22 8 -28 10 -27 10 -26 12 -25 8 -25 16 -21 11 -25 8 -22 13 -25 15 -21 18 -19 14 -20 23 -20 14 -19 21 -16 14 -20 17 -18 14 -19 20 -17 23 -15 21 -16 17 -14 25 -16 12 -12 17 -13 22 -1 -1 ],1668504225.87377
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,1,1,1,10619568,0,110,0,0,10.8379,384,[110 96 6 0 0 0 0 0 0 0 0 0 30 6 29 4 30 8 29 9 29 11 23 10 25 11 23 9 24 9 24 13 24 10 24 12 22 12 24 14 22 12 24 9 20 11 17 7 20 9 20 6 19 9 23 10 19 8 18 5 19 5 16 5 0 0 17 2 15 4 17 3 18 1 18 4 16 1 16 1 15 1 16 -2 15 -2 16 -1 15 0 15 0 14 -3 16 -2 13 -3 15 -3 14 -6 13 -4 12 -6 15 -5 15 -5 14 -3 12 -5 11 -6 12 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -20 -16 -21 -16 -20 -8 -19 -14 -19 -16 -16 -13 -18 -17 -17 -15 -18 -14 -18 -11 -17 -11 -18 -10 -16 -11 -18 -9 -18 -8 -20 -8 -15 -13 -16 -14 -17 -11 -18 -8 -15 -9 -19 -6 -16 -6 -15 -8 -13 -8 -17 -5 -14 -10 -14 -7 -15 -6 -14 -6 -12 -4 -10 -6 -8 -6 -8 -4 -8 -2 -6 -7 -8 -5 -9 -1 -7 -5 -3 -6 -5 -4 -1 -3 1 0 3 -2 4 -2 3 -1 4 3 5 0 6 4 6 9 5 4 6 10 12 2 9 7 9 8 9 18 14 10 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 55 0 50 2 55 9 52 3 56 12 47 9 48 8 49 6 48 5 48 12 46 11 48 14 47 13 46 15 43 13 42 12 43 9 37 9 36 6 38 5 33 8 40 6 37 5 32 8 36 2 34 6 32 -2 29 1 32 3 33 0 29 -4 31 3 33 -5 28 -3 30 -3 29 -6 27 -5 26 -7 26 -5 27 -8 27 -10 26 -11 26 -10 27 -13 24 -13 24 -10 21 -13 26 -14 23 -12 25 -14 20 -13 20 -15 22 -15 17 -22 19 -22 18 -21 16 -18 -1 -1 ],1668504225.8877313
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,6,1,1,10619852,0,110,0,0,10.8487,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 28 -10 26 -9 27 -15 25 -16 27 -15 26 -13 21 -10 23 -14 24 -17 19 -18 22 -17 23 -18 20 -14 23 -17 21 -15 20 -16 12 -15 16 -13 15 -13 15 -12 18 -12 17 -13 14 -11 15 -12 15 -9 15 0 0 -8 18 -8 16 -8 16 -8 16 -7 15 -8 16 -6 17 -5 14 -5 15 -4 15 -4 15 -3 16 -3 17 -1 16 -3 14 1 16 0 16 0 12 -2 15 -1 14 0 15 1 14 2 14 1 14 3 14 1 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 -16 23 -15 25 -7 15 -21 22 -13 23 -14 18 -15 18 -12 16 -19 15 -14 18 -9 15 -13 17 -14 12 -14 18 -16 13 -15 12 -12 12 -14 14 -12 15 -13 12 -13 12 -15 12 -11 9 -11 12 -15 9 -14 13 -10 8 -12 9 -11 8 -10 12 -7 7 -10 7 -3 6 -6 4 -7 5 -6 4 -8 3 -3 2 -4 4 -2 4 -5 6 -2 0 1 1 3 -2 3 -3 4 -3 6 -9 7 -6 5 -3 4 -9 7 -9 5 -19 5 -15 3 -17 4 -14 2 -17 2 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -18 53 -16 48 -13 55 -19 52 -19 54 -24 49 -17 46 -16 44 -18 50 -21 45 -26 45 -23 44 -26 40 -27 41 -23 44 -24 36 -27 39 -21 40 -18 29 -17 32 -20 33 -18 33 -17 32 -17 33 -16 30 -17 30 -9 34 -10 30 -12 28 -6 31 -7 31 -10 29 -6 28 -6 28 -6 30 -3 28 -2 28 0 28 -4 28 2 32 2 29 -1 32 2 28 2 30 2 28 4 24 6 26 3 27 5 23 6 26 7 26 9 26 5 28 9 21 11 23 11 20 17 15 -1 -1 ],1668504225.9046865
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,2,1,1,10620406,0,110,0,0,10.8598,384,[110 96 6 0 0 0 0 0 0 0 0 0 27 -10 27 -6 31 -11 29 -7 28 -3 26 -7 27 -4 26 -4 26 -2 25 -4 24 -4 24 -1 26 -2 23 -1 22 1 27 -1 23 1 24 0 20 -4 21 -1 21 -2 21 -2 19 0 20 -5 19 -4 17 -3 0 0 17 -6 17 -4 20 -6 16 -5 16 -5 17 -5 16 -5 15 -6 17 -6 15 -8 15 -7 14 -7 11 -7 13 -8 14 -10 13 -9 13 -9 11 -8 13 -10 12 -11 11 -11 11 -7 9 -8 9 -10 11 -10 10 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -18 -18 -22 -17 -24 -19 -20 -19 -23 -14 -21 -11 -22 -10 -24 -15 -23 -10 -22 -11 -20 -10 -18 -8 -22 -8 -20 -10 -22 -7 -22 -10 -21 -10 -20 -8 -17 -13 -18 -8 -19 -6 -16 -8 -14 -7 -13 -7 -16 -7 -16 -7 -13 -7 -16 -4 -11 -6 -12 -4 -15 -10 -10 -9 -8 -5 -8 -3 -11 -5 -6 -8 -7 -7 -4 -7 -8 -1 -1 -4 -1 -2 -1 -3 4 -5 3 -4 2 0 1 1 4 7 9 1 8 3 4 4 5 4 9 9 11 7 13 8 11 8 7 13 10 13 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 53 -18 53 -12 53 -15 52 -6 53 -10 50 -14 50 -6 53 -6 52 -4 49 -3 50 -3 43 -1 50 0 45 0 45 1 44 1 43 0 46 2 40 0 39 -1 35 1 40 -3 36 0 32 -3 36 -4 33 -3 36 -3 35 -6 33 -5 31 -9 29 -8 30 -8 30 -6 32 -10 32 -10 29 -11 25 -14 24 -12 28 -10 27 -14 24 -16 22 -18 24 -16 26 -18 23 -15 23 -19 23 -16 19 -20 19 -19 20 -16 19 -18 18 -21 19 -24 13 -19 23 -22 19 -19 15 -24 -1 -1 ],1668504225.914659
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,4,1,1,10620717,0,110,0,0,10.871,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 18 -25 17 -25 18 -27 12 -28 14 -25 11 -24 12 -26 10 -25 10 -26 9 -25 11 -26 9 -25 7 -25 6 -25 8 -26 7 -24 7 -20 6 -21 3 -21 5 -20 8 -23 6 -20 5 -18 8 -19 7 -16 9 0 0 -20 7 -18 9 -16 10 -16 9 -16 7 -13 9 -14 7 -15 10 -12 9 -12 10 -13 9 -13 8 -12 9 -12 9 -13 11 -13 10 -11 10 -10 11 -8 9 -9 11 -11 11 -8 12 -8 9 -8 12 -10 12 -7 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 21 5 18 9 16 2 19 14 23 11 20 9 19 7 22 8 19 6 23 5 21 5 18 6 20 6 18 8 22 5 20 4 17 5 18 3 17 7 17 3 22 5 18 7 16 1 12 5 13 2 18 4 14 5 14 2 8 6 11 5 19 0 12 4 7 3 8 -2 6 4 6 5 2 0 4 3 1 3 5 3 5 4 4 1 0 -1 -5 0 -3 1 -5 -1 -3 -1 -8 -3 -7 -4 -6 -7 -12 -8 -7 -8 -16 -8 -15 -8 -16 -9 -6 -9 -12 -17 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -46 31 -48 35 -48 29 -47 30 -50 30 -47 26 -46 23 -43 22 -48 25 -47 16 -50 17 -46 16 -48 13 -47 13 -44 14 -43 14 -45 16 -39 13 -42 15 -42 10 -40 14 -43 14 -35 8 -36 16 -36 12 -33 16 -35 17 -33 12 -29 14 -34 17 -28 15 -32 14 -25 14 -28 16 -27 17 -23 18 -25 21 -21 19 -27 18 -23 14 -25 18 -23 21 -25 17 -20 18 -22 23 -19 20 -17 24 -20 20 -16 23 -14 21 -14 23 -19 21 -14 21 -14 22 -12 26 -19 20 -14 24 -1 -1 ],1668504225.9266274
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,6,1,1,10991073,0,110,0,0,11.1782,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -25 -12 -22 -14 -24 -12 -26 -9 -25 -8 -23 -7 -24 -9 -21 -7 -25 -6 -22 -6 -24 -5 -25 -5 -25 -6 -22 -5 -23 -6 -23 -6 -21 -5 -18 -4 -21 -6 -19 -3 -17 -6 -21 -5 -18 -5 -17 -6 -20 -5 -17 0 0 -7 -16 -7 -15 -6 -16 -7 -15 -8 -13 -9 -15 -9 -16 -10 -16 -9 -14 -6 -11 -9 -14 -9 -13 -11 -10 -11 -10 -10 -11 -10 -9 -11 -12 -11 -9 -11 -7 -11 -8 -10 -9 -10 -9 -11 -8 -12 -7 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 25 -6 19 1 21 -5 21 -5 22 -5 18 -5 21 -4 21 -8 22 -3 21 -1 16 -5 19 -5 19 -2 20 -4 16 -2 15 -2 16 -1 19 -4 18 -3 18 1 14 -4 15 0 18 -2 16 -3 16 -3 14 -2 14 -4 12 -2 11 -4 13 -4 16 -1 12 -2 10 -1 10 -3 8 -2 8 -4 9 -1 8 -1 6 -5 2 -3 -1 -4 -1 -4 1 -2 0 -2 -2 -3 -6 -2 -7 2 -4 -1 -6 -3 -8 1 -12 0 -11 2 -10 3 -13 8 -8 6 -11 4 -11 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -28 -42 -25 -44 -28 -47 -22 -47 -21 -44 -19 -39 -20 -42 -20 -39 -21 -49 -17 -43 -14 -43 -14 -45 -13 -42 -14 -42 -13 -39 -15 -45 -13 -37 -12 -36 -12 -35 -10 -38 -11 -36 -13 -36 -11 -34 -13 -32 -12 -35 -12 -30 -13 -28 -12 -27 -13 -27 -14 -30 -17 -29 -16 -26 -17 -27 -14 -25 -19 -25 -16 -22 -17 -23 -18 -24 -19 -23 -20 -21 -20 -20 -18 -20 -20 -17 -20 -19 -22 -17 -21 -17 -25 -13 -22 -14 -21 -13 -25 -15 -22 -10 -23 -15 -22 -11 -22 -12 -20 -8 -25 -9 -26 -6 -1 -1 ],1668504226.214856
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,3,1,1,10995930,0,110,0,0,11.1913,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -9 -23 -10 -25 -10 -26 -9 -23 -11 -23 -11 -21 -10 -21 -13 -22 -14 -21 -13 -21 -13 -20 -15 -19 -14 -19 -12 -15 -14 -20 -14 -16 -14 -17 -13 -16 -13 -14 -13 -15 -12 -17 -13 -14 -10 -14 -12 -15 -11 -14 -10 0 0 -15 -9 -15 -8 -14 -8 -14 -8 -14 -7 -12 -9 -13 -8 -12 -8 -13 -7 -15 -4 -14 -4 -13 -7 -15 -4 -14 -4 -14 -3 -14 -5 -15 -2 -12 -4 -15 0 -12 -2 -16 -1 -13 -2 -15 -1 -12 -1 -13 -2 -11 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 17 9 26 8 18 10 16 5 18 7 18 7 19 7 20 7 19 6 20 7 20 8 19 6 17 8 19 7 16 9 18 8 19 7 15 6 15 8 15 8 9 6 14 10 12 9 12 4 13 4 13 6 11 7 9 7 12 5 10 6 9 4 9 2 11 1 10 1 7 2 10 3 8 -1 5 1 4 2 3 -2 7 -1 -1 -2 3 -5 1 -6 1 -3 -3 -2 -6 -3 0 -7 -5 -5 -6 -4 -10 -5 -8 -2 -11 2 -12 0 -8 -1 -13 -3 -14 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -53 -18 -47 -20 -45 -20 -45 -20 -43 -22 -39 -27 -39 -22 -38 -25 -38 -25 -40 -24 -37 -23 -35 -26 -34 -24 -34 -22 -29 -26 -35 -26 -33 -26 -30 -24 -28 -23 -27 -22 -26 -21 -26 -21 -30 -21 -29 -19 -28 -18 -27 -19 -28 -18 -28 -15 -30 -15 -29 -12 -26 -14 -28 -12 -28 -14 -27 -11 -24 -11 -25 -9 -29 -6 -22 -7 -24 -7 -28 -4 -27 -8 -28 -3 -26 -3 -28 -1 -24 -3 -23 -1 -25 0 -27 -3 -25 -2 -24 -1 -23 0 -23 2 -24 3 -21 5 -20 9 -20 5 -20 5 -1 -1 ],1668504226.2377944
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,6,1,1,10996312,0,110,0,0,11.2028,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 17 -20 17 -20 16 -23 17 -22 15 -20 12 -20 15 -21 14 -20 12 -20 10 -22 12 -19 12 -20 7 -19 10 -20 9 -19 10 -20 8 -19 9 -18 10 -18 10 -16 7 -18 8 -17 9 -17 8 -15 7 -14 8 0 0 -13 10 -15 10 -14 10 -12 10 -11 9 -12 8 -12 9 -11 12 -11 12 -10 12 -11 12 -8 12 -9 10 -8 12 -8 10 -7 12 -6 12 -6 12 -8 10 -4 11 -7 12 -5 12 -5 12 -4 10 -6 12 -4 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 8 20 8 18 5 22 11 20 1 23 4 20 2 24 5 21 -2 19 3 16 3 18 2 22 1 16 0 17 1 21 0 15 -1 18 -3 17 2 16 1 15 -3 19 -2 13 -1 13 -1 12 -2 14 -3 12 0 9 0 13 -3 15 1 12 2 9 3 10 0 9 -3 10 -1 8 2 7 2 4 -2 3 3 3 0 4 -1 4 5 -2 -1 -1 -1 -1 5 -1 2 -5 5 -6 -1 -6 -2 -8 0 -8 2 -5 -3 -10 -4 -11 -4 -14 -7 -11 -5 -11 -5 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -40 30 -39 26 -40 21 -44 26 -42 22 -42 16 -42 20 -39 17 -41 17 -38 17 -41 16 -38 19 -39 17 -40 14 -42 10 -37 12 -41 14 -37 11 -36 11 -35 10 -32 12 -34 11 -30 15 -32 13 -31 13 -27 13 -24 19 -26 14 -27 14 -26 16 -24 15 -24 16 -24 16 -23 16 -20 18 -21 18 -20 18 -22 22 -19 19 -20 19 -16 17 -17 20 -17 19 -14 24 -14 19 -13 16 -14 20 -14 21 -12 19 -11 21 -9 20 -10 22 -10 21 -10 24 -12 26 -7 21 -12 22 -1 -1 ],1668504226.2537518
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,6,1,1,10996757,0,110,0,0,11.2139,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 13 -25 10 -30 13 -31 11 -27 8 -26 9 -26 9 -27 5 -27 7 -28 10 -27 3 -27 4 -26 1 -24 2 -23 3 -26 6 -22 5 -25 5 -19 2 -24 5 -24 4 -21 2 -22 4 -17 4 -21 4 -19 6 0 0 -19 7 -17 6 -16 7 -17 6 -17 5 -14 7 -16 5 -16 8 -16 8 -14 8 -14 7 -14 7 -13 9 -12 8 -13 7 -14 10 -12 9 -10 8 -12 10 -8 10 -12 10 -10 9 -13 10 -9 9 -11 13 -5 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 1 25 3 25 -1 21 1 25 6 16 3 24 3 20 4 27 7 22 4 17 0 20 1 20 0 20 2 18 3 21 4 22 -2 19 1 16 0 21 -1 19 -1 20 0 12 0 19 4 19 0 13 0 17 0 17 0 13 2 14 -1 6 -7 13 -1 8 3 10 0 11 2 7 6 8 -2 6 2 8 2 0 1 6 -3 -2 0 2 2 0 -2 -4 2 -2 1 -3 2 -3 3 -7 -1 -5 -3 -10 -3 -9 -3 -11 -1 -13 -7 -14 -5 -12 -14 -8 -16 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -42 38 -41 32 -44 30 -42 27 -45 27 -41 25 -41 24 -43 25 -47 27 -44 23 -43 16 -46 24 -47 17 -39 16 -43 18 -46 17 -36 20 -40 17 -31 11 -35 15 -37 18 -35 17 -37 16 -34 15 -37 14 -29 16 -25 18 -32 15 -27 20 -28 15 -31 17 -29 19 -24 19 -26 21 -27 22 -23 23 -24 22 -18 22 -22 26 -21 20 -17 19 -18 23 -15 21 -19 25 -14 19 -16 19 -13 22 -18 21 -14 22 -15 24 -11 23 -14 25 -8 21 -8 28 -6 27 -8 18 -10 24 -1 -1 ],1668504226.261731
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,6,1,1,10997211,0,110,0,0,11.2249,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -16 -20 -19 -21 -15 -20 -17 -24 -18 -17 -19 -18 -19 -18 -17 -18 -19 -15 -20 -14 -20 -13 -22 -12 -20 -13 -19 -12 -16 -13 -20 -13 -17 -13 -16 -11 -15 -14 -16 -12 -18 -13 -13 -13 -15 -11 -13 -12 -16 -12 -15 0 0 -11 -13 -12 -11 -12 -10 -12 -9 -12 -10 -13 -12 -13 -10 -15 -8 -13 -7 -15 -7 -14 -9 -11 -8 -13 -8 -12 -6 -14 -7 -13 -4 -14 -6 -13 -5 -13 -4 -13 -4 -14 -3 -14 -4 -15 -4 -12 -4 -11 -6 -12 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 18 3 18 6 16 6 20 1 17 3 23 1 19 3 22 4 20 3 19 3 17 6 16 6 16 6 18 5 15 9 15 5 19 6 16 8 14 6 15 7 12 5 17 5 14 6 14 6 11 5 11 5 13 9 13 3 11 1 9 4 3 -1 9 5 9 4 10 3 12 2 12 -1 8 2 6 0 8 1 2 -1 7 1 4 -2 -1 -1 2 -3 2 -5 -4 0 -5 -4 -7 -3 -6 -1 -7 -2 -11 -3 -10 -2 -5 -4 -14 -1 -15 -1 -17 1 -14 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -46 -25 -40 -25 -45 -23 -41 -29 -42 -27 -36 -30 -39 -28 -36 -26 -40 -30 -31 -29 -29 -30 -34 -32 -32 -31 -31 -27 -27 -28 -27 -32 -28 -28 -25 -26 -26 -24 -26 -29 -27 -25 -25 -23 -28 -22 -29 -20 -27 -26 -25 -20 -28 -14 -25 -19 -24 -17 -24 -15 -25 -16 -24 -15 -25 -15 -20 -12 -28 -13 -25 -10 -22 -11 -26 -12 -25 -9 -26 -9 -26 -6 -26 -6 -25 -5 -26 -8 -26 -5 -25 -5 -26 -4 -26 -2 -24 -3 -26 -4 -29 -1 -21 -2 -25 0 -22 6 -21 -4 -24 3 -22 4 -1 -1 ],1668504226.2687113
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,3,1,1,10997755,0,110,0,0,11.2366,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 28 11 25 10 29 9 28 5 28 8 28 10 27 8 26 8 29 7 24 6 26 5 27 4 24 4 26 4 23 3 23 3 22 5 22 8 21 4 19 5 17 7 20 3 20 4 18 7 21 3 18 0 0 11 17 5 17 9 17 7 14 8 16 9 15 9 17 7 13 9 11 10 12 10 13 10 14 10 14 10 12 13 11 12 7 11 11 11 7 12 9 11 5 11 7 11 6 12 6 13 7 11 6 9 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -23 2 -31 3 -28 3 -24 4 -23 3 -22 0 -24 2 -23 -2 -25 -2 -25 -6 -23 1 -21 -4 -25 -3 -25 2 -17 0 -23 -2 -21 -4 -21 -3 -25 -2 -20 -6 -21 0 -16 -3 -20 -7 -17 -4 -16 -4 -15 0 -19 -3 -12 -4 -17 -5 -16 -3 -19 -2 -13 -6 -12 -1 -14 0 -8 -2 -13 -1 -8 2 -12 -2 -11 -1 -5 6 1 3 -1 -2 -2 1 -4 1 -3 6 -1 8 3 -1 9 8 6 -1 8 2 7 0 14 -5 11 -9 10 -5 14 -3 15 -3 12 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 24 49 24 48 20 50 19 54 17 46 17 49 14 49 14 49 16 49 14 47 16 48 10 49 8 46 13 45 10 46 9 43 12 40 10 41 9 38 13 37 11 35 6 36 8 35 12 34 11 38 11 33 12 34 17 30 12 33 16 30 16 26 15 28 20 27 18 30 15 26 18 23 16 22 19 20 23 25 21 23 19 21 19 18 18 13 24 18 21 15 20 16 23 9 21 12 21 11 23 10 23 13 25 12 20 8 25 11 25 4 24 9 27 1 -1 -1 ],1668504226.2727013
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,3,1,1,1,1,0,0,0,-93,5,1,1,11384784,0,110,0,0,11.5717,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -29 8 -31 8 -27 10 -26 13 -29 14 -28 12 -28 9 -25 12 -25 14 -25 13 -23 11 -25 11 -24 12 -25 14 -21 11 -22 9 -22 10 -21 11 -19 9 -19 11 -20 9 -20 10 -16 9 -18 9 -19 7 -18 0 0 5 -19 5 -20 5 -17 3 -17 3 -18 1 -19 3 -18 0 -18 -1 -15 1 -16 2 -16 1 -17 -2 -15 -3 -15 -3 -15 1 -15 -3 -16 -2 -16 -4 -13 -6 -13 -2 -15 -4 -13 -5 -14 -4 -15 -1 -14 -5 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 9 -25 12 -23 15 -21 12 -21 10 -20 14 -18 16 -18 15 -18 16 -20 10 -17 10 -21 15 -19 11 -17 16 -15 10 -15 12 -19 13 -15 14 -12 12 -12 10 -15 12 -11 14 -9 7 -9 11 -12 8 -7 13 -13 10 -9 7 -9 11 -10 6 -14 12 -11 5 -10 4 -4 4 -8 6 -8 4 -7 4 -6 6 -6 0 -9 -1 -5 -2 -5 0 1 2 -1 -1 1 -2 -1 -5 -1 -7 4 -6 4 -5 1 -7 6 -8 6 -6 11 -4 10 -2 8 -9 9 -6 10 -13 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14 -52 19 -56 20 -53 21 -51 22 -53 28 -50 21 -50 24 -45 24 -49 27 -47 22 -42 23 -42 22 -44 29 -46 21 -38 22 -40 20 -43 23 -40 20 -33 21 -34 22 -33 21 -37 19 -33 17 -34 16 -33 14 -33 18 -38 17 -32 7 -28 13 -30 8 -30 9 -31 9 -30 4 -34 3 -34 5 -30 8 -30 4 -33 3 -29 0 -28 1 -28 -1 -28 1 -27 -2 -27 -1 -29 -3 -26 -8 -28 -5 -25 -5 -25 -6 -27 -7 -26 -5 -24 -7 -22 -9 -30 -9 -24 -14 -21 -13 -24 -1 -1 ],1668504226.5980253
