type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,2,1,1,12241481,0,110,0,0,12.4825,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 9 15 9 14 10 14 12 14 12 14 11 14 12 14 12 13 12 13 13 12 13 12 13 12 13 11 13 12 13 11 13 11 13 11 13 11 12 11 12 11 12 11 12 11 12 10 12 10 12 11 11 0 0 11 10 10 11 11 10 12 10 11 9 11 9 11 9 11 8 12 8 12 8 12 8 12 8 12 8 12 8 13 7 12 6 13 7 13 5 13 5 13 5 13 5 13 5 14 5 14 5 14 4 14 4 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 4 -29 4 -28 4 -28 3 -26 2 -27 2 -27 2 -28 1 -26 0 -27 0 -25 -1 -26 -2 -26 -2 -25 -2 -26 -2 -25 -3 -24 -4 -26 -5 -25 -5 -25 -6 -25 -7 -25 -7 -25 -8 -24 -8 -25 -8 -25 -9 -26 -10 -24 -10 -25 -11 -25 -11 -24 -9 -25 -11 -24 -12 -26 -13 -26 -13 -24 -13 -26 -13 -27 -14 -26 -14 -28 -12 -26 -14 -27 -13 -27 -13 -28 -13 -29 -13 -28 -12 -28 -12 -28 -11 -29 -10 -27 -11 -28 -10 -29 -10 -28 -8 -30 -8 -31 -7 -30 -7 -29 -6 -29 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 30 17 29 17 28 19 29 20 29 21 28 20 28 21 27 21 26 22 26 23 25 23 25 23 24 24 23 24 24 24 23 25 22 23 23 23 22 22 22 23 22 23 22 22 22 21 21 21 21 21 22 20 21 20 21 19 21 20 21 19 22 17 22 17 23 17 22 17 23 16 22 15 23 14 23 15 23 15 24 14 24 13 24 13 24 12 25 11 24 11 25 10 25 10 25 8 25 10 27 9 26 8 26 7 26 7 27 6 27 6 26 6 28 6 -1 -1 ],1668503828.3425083
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,1,1,1,12314722,0,110,0,0,12.5026,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -1 -19 -1 -19 -3 -19 -4 -19 -4 -19 -4 -19 -4 -19 -4 -19 -5 -19 -6 -19 -6 -18 -6 -18 -7 -18 -7 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -7 -17 -6 -16 -7 -16 -6 -16 -5 0 0 -16 -5 -16 -6 -15 -5 -16 -5 -15 -4 -16 -4 -15 -4 -15 -3 -15 -3 -16 -3 -16 -2 -15 -3 -15 -3 -15 -2 -16 -2 -15 -1 -16 -1 -15 -1 -16 0 -15 0 -16 0 -15 0 -16 0 -16 1 -16 1 -15 1 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 5 29 5 28 4 26 5 26 6 26 7 25 6 26 6 24 7 25 8 23 8 24 9 23 9 23 10 23 10 22 12 22 12 22 12 22 11 21 13 21 13 20 14 20 14 19 15 20 14 20 15 20 16 20 16 20 18 20 18 19 18 18 18 19 18 20 18 19 19 20 18 20 19 21 18 20 19 21 20 21 20 20 21 21 19 22 18 22 19 22 19 22 18 22 18 25 18 23 17 24 17 24 16 25 14 25 13 26 13 27 13 23 16 29 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -36 -1 -36 -2 -37 -4 -36 -6 -37 -7 -36 -6 -36 -7 -36 -7 -35 -9 -36 -10 -35 -10 -34 -10 -35 -11 -34 -13 -34 -11 -33 -11 -33 -11 -32 -12 -31 -11 -31 -12 -31 -12 -31 -13 -30 -11 -31 -11 -30 -11 -30 -10 -30 -9 -29 -9 -29 -10 -27 -9 -29 -8 -28 -8 -29 -9 -29 -7 -29 -7 -29 -6 -29 -5 -29 -4 -29 -4 -29 -4 -29 -3 -30 -2 -29 -2 -30 -2 -28 0 -29 -1 -29 -1 -30 0 -29 0 -29 1 -31 1 -29 3 -29 2 -30 2 -30 4 -30 3 -29 2 -1 -1 ],1668503828.3668053
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,6,1,1,12668315,0,110,0,0,12.856,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 18 5 17 4 19 3 19 3 20 2 18 2 18 2 19 1 19 0 20 0 18 0 19 0 19 -1 19 -1 18 -1 19 -1 17 -1 18 -1 17 -1 17 -1 17 -1 17 -1 17 -1 16 -1 16 -1 16 0 0 -1 16 0 17 0 16 0 16 0 15 0 15 1 16 1 15 2 15 2 15 2 15 2 15 2 15 3 14 3 15 3 15 4 15 4 14 4 14 4 14 5 14 5 14 5 15 5 14 5 14 5 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 -19 20 -18 20 -19 21 -20 22 -17 21 -18 20 -18 20 -19 18 -19 19 -18 18 -19 18 -19 17 -19 17 -19 17 -20 17 -20 16 -21 16 -21 15 -21 15 -21 14 -22 13 -22 13 -22 13 -22 12 -24 11 -24 12 -23 11 -24 12 -24 12 -25 9 -26 12 -26 11 -27 10 -27 11 -26 11 -27 10 -27 10 -28 11 -27 12 -28 12 -28 12 -28 12 -29 13 -28 13 -29 14 -28 14 -28 14 -28 16 -27 15 -26 16 -26 17 -26 16 -26 17 -25 18 -24 20 -23 20 -22 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 33 12 33 11 35 10 35 10 34 9 34 8 35 8 35 6 35 5 35 4 36 3 35 3 35 2 35 2 35 2 35 2 34 2 33 2 33 2 33 2 32 2 32 2 31 2 31 1 30 1 30 5 30 3 31 3 30 4 30 3 29 4 28 5 28 5 29 5 28 6 28 6 27 7 28 7 27 8 27 8 27 9 26 9 27 10 27 11 26 11 26 11 25 12 26 12 26 12 25 13 25 13 26 13 25 17 24 18 24 18 23 18 22 -1 -1 ],1668503828.7200065
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,6,1,1,12682082,0,110,0,0,12.8695,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -19 -3 -19 -3 -20 -3 -20 -2 -20 -2 -20 -2 -20 -1 -20 -1 -20 -1 -20 1 -19 1 -20 1 -20 1 -19 1 -19 1 -19 2 -18 1 -19 2 -18 2 -19 1 -18 1 -18 1 -18 2 -18 2 -18 1 -17 0 0 1 -17 1 -17 0 -17 0 -17 0 -16 -1 -16 -1 -17 -2 -16 -1 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -15 -3 -16 -3 -16 -4 -16 -4 -15 -4 -15 -5 -15 -5 -16 -5 -16 -6 -16 -6 -15 -5 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 12 -25 13 -23 13 -25 14 -25 13 -24 13 -24 14 -23 14 -23 16 -22 15 -22 15 -21 16 -20 16 -21 16 -21 17 -20 17 -19 18 -18 18 -18 18 -18 19 -18 19 -17 19 -16 19 -16 20 -15 21 -15 21 -16 22 -15 22 -16 22 -15 23 -16 23 -14 22 -15 24 -14 24 -15 25 -15 25 -14 25 -14 25 -15 26 -16 26 -16 26 -16 26 -17 26 -16 25 -16 25 -18 26 -19 24 -19 27 -19 24 -19 25 -19 24 -19 23 -20 23 -21 23 -21 21 -23 20 -23 19 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -9 -36 -7 -36 -6 -37 -5 -37 -5 -38 -4 -37 -3 -38 -3 -37 -1 -37 -1 -38 1 -38 1 -37 2 -37 2 -37 1 -36 3 -36 2 -35 2 -35 2 -34 2 -35 1 -34 2 -34 2 -33 2 -32 2 -33 1 -32 2 -32 1 -31 1 -32 0 -31 -1 -31 -1 -30 -1 -31 -2 -30 -3 -30 -2 -30 -4 -30 -5 -30 -4 -30 -5 -29 -6 -29 -6 -31 -6 -29 -8 -29 -7 -29 -8 -29 -10 -28 -10 -28 -10 -28 -11 -29 -11 -28 -11 -29 -11 -27 -12 -29 -11 -29 -12 -28 -12 -27 -1 -1 ],1668503828.7356334
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,0,1,1,12706230,0,110,0,0,12.8949,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 17 4 18 3 18 2 18 2 18 2 18 2 17 2 18 1 18 0 18 -1 17 -1 18 -1 18 -1 18 -1 17 -2 18 0 16 -1 16 -1 16 0 17 -1 16 0 17 -2 16 0 16 -1 16 -1 15 0 0 0 15 0 15 1 15 0 15 1 14 1 14 2 14 2 14 3 15 3 15 2 14 2 14 3 14 3 14 3 13 4 13 4 14 5 13 5 13 5 13 5 13 6 13 6 14 5 13 5 13 6 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 -21 18 -21 18 -19 17 -19 18 -18 18 -18 17 -20 17 -21 17 -20 17 -19 16 -19 16 -20 14 -21 14 -21 15 -20 14 -20 13 -21 12 -21 12 -22 12 -22 12 -23 10 -22 10 -22 9 -23 9 -24 7 -24 9 -24 7 -25 8 -24 8 -25 6 -27 8 -26 8 -27 6 -27 6 -27 7 -27 7 -27 7 -29 7 -28 7 -28 7 -28 8 -28 9 -29 8 -29 9 -29 9 -29 10 -28 10 -29 10 -28 11 -28 11 -27 12 -28 12 -27 13 -27 13 -27 14 -23 18 -27 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12 31 12 32 10 33 9 33 9 33 8 32 8 33 8 34 6 33 5 33 4 34 4 33 4 34 4 33 4 33 3 35 3 33 2 30 2 31 3 32 3 29 2 31 2 30 3 28 2 31 4 28 4 29 4 28 4 28 5 28 4 26 5 27 7 27 6 26 8 26 7 27 8 27 6 27 9 26 9 25 9 24 10 25 9 24 11 25 11 25 12 24 12 23 13 24 13 24 13 24 14 23 14 24 15 23 16 20 17 20 18 21 18 20 -1 -1 ],1668503828.7578077
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,0,1,1,12718582,0,110,0,0,12.9074,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 13 11 13 12 15 11 15 11 16 11 14 11 15 11 15 10 15 10 16 9 16 8 16 8 17 8 17 8 16 8 16 7 15 8 15 7 15 8 15 8 14 8 15 7 15 8 15 8 15 8 13 0 0 8 13 8 13 8 13 8 13 8 13 9 12 10 12 9 11 9 11 10 11 10 11 10 11 10 11 11 10 10 10 11 10 11 10 11 9 11 9 12 8 12 8 12 8 13 8 12 8 12 8 12 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 -28 6 -27 8 -28 8 -28 8 -27 7 -27 6 -27 5 -27 4 -27 4 -27 3 -26 2 -26 3 -26 2 -26 2 -26 1 -26 0 -26 0 -26 -2 -27 -2 -26 -2 -25 -3 -25 -4 -26 -5 -26 -7 -26 -6 -26 -5 -26 -7 -27 -7 -26 -7 -27 -8 -26 -8 -27 -8 -28 -9 -28 -8 -27 -9 -28 -10 -28 -10 -29 -11 -28 -10 -29 -9 -29 -9 -30 -9 -30 -8 -30 -10 -31 -8 -30 -7 -30 -7 -30 -7 -31 -7 -31 -7 -30 -6 -31 -5 -31 -5 -30 -4 -31 -2 -30 -2 -30 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 26 23 25 24 24 26 25 27 23 27 22 27 23 27 23 27 21 28 21 28 20 29 19 28 20 29 20 29 19 29 17 29 17 28 18 26 17 27 18 27 19 26 17 27 17 26 17 27 17 25 17 26 20 23 18 24 17 23 18 23 16 22 18 23 18 22 21 21 20 21 20 21 19 19 20 19 20 20 21 18 22 18 21 18 23 17 22 16 23 16 23 15 23 14 25 14 25 15 24 13 25 13 24 14 26 12 25 12 26 11 28 11 27 10 -1 -1 ],1668503828.7725239
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,0,1,1,12724044,0,110,0,0,12.9204,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -10 -16 -10 -16 -12 -15 -13 -16 -13 -14 -12 -15 -13 -15 -13 -14 -13 -14 -15 -13 -14 -13 -15 -12 -15 -12 -15 -12 -15 -13 -14 -12 -13 -12 -14 -11 -14 -12 -14 -11 -14 -12 -14 -12 -13 -10 -13 -11 -14 -12 -12 0 0 -11 -12 -12 -12 -11 -12 -12 -11 -12 -11 -12 -11 -12 -10 -12 -11 -12 -10 -13 -10 -13 -10 -12 -10 -12 -10 -12 -9 -13 -10 -13 -9 -13 -9 -13 -8 -13 -7 -14 -7 -14 -7 -14 -7 -15 -8 -14 -7 -14 -7 -14 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 27 -1 29 0 27 0 27 -4 26 -3 25 -2 26 -1 25 -1 26 -2 24 -2 25 0 24 0 25 1 25 0 24 1 24 2 24 3 24 3 25 3 24 4 23 4 23 5 23 6 23 6 24 7 24 7 24 8 24 7 24 8 24 11 22 9 23 10 25 10 24 10 25 10 25 10 25 11 26 12 26 9 26 11 25 11 26 10 27 10 27 9 27 10 27 9 27 8 30 7 28 7 28 7 27 6 29 5 27 5 31 3 28 2 25 3 30 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -33 -16 -32 -15 -33 -18 -32 -18 -32 -19 -30 -19 -30 -20 -30 -21 -29 -21 -29 -22 -27 -23 -27 -23 -27 -23 -27 -24 -26 -23 -26 -23 -25 -22 -26 -22 -23 -22 -25 -24 -25 -21 -25 -22 -24 -21 -23 -21 -23 -21 -23 -20 -28 -18 -24 -20 -23 -19 -23 -18 -25 -18 -23 -18 -24 -17 -25 -17 -24 -17 -25 -16 -25 -16 -26 -15 -25 -15 -24 -14 -25 -12 -26 -13 -25 -13 -26 -12 -26 -12 -27 -11 -26 -11 -27 -10 -28 -10 -28 -10 -28 -9 -27 -9 -28 -8 -30 -4 -29 -2 -28 -4 -30 -2 -1 -1 ],1668503828.7881541
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,6,1,1,12729017,0,110,0,0,12.9326,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 3 14 4 15 4 14 5 15 5 14 5 14 6 14 5 14 6 14 6 13 7 13 7 13 7 12 8 12 7 12 8 12 8 11 7 11 8 11 8 12 7 11 7 11 7 11 7 11 7 11 6 0 0 11 6 11 6 10 6 11 6 11 6 11 6 11 5 11 5 10 5 11 4 11 4 11 4 11 4 11 4 11 4 11 4 11 3 11 3 11 3 11 2 12 2 11 3 12 2 12 2 11 2 11 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 -45 9 -45 5 -46 8 -43 3 -44 3 -44 2 -46 3 -44 0 -43 0 -43 -1 -43 -3 -42 -2 -40 -3 -42 -3 -40 -5 -41 -6 -43 -8 -42 -8 -42 -8 -42 -9 -41 -10 -40 -10 -42 -11 -41 -13 -42 -12 -41 -12 -41 -14 -43 -14 -42 -16 -41 -12 -44 -17 -42 -17 -43 -18 -44 -17 -42 -16 -45 -17 -45 -18 -46 -18 -47 -17 -44 -17 -48 -17 -46 -17 -48 -20 -48 -17 -49 -14 -48 -14 -48 -13 -50 -13 -49 -12 -48 -9 -47 -8 -50 -6 -51 -4 -50 -4 -50 -4 -49 -2 -49 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 56 14 56 15 55 19 56 22 55 23 54 24 53 23 51 25 50 27 51 28 51 30 49 29 48 30 47 32 47 31 45 32 45 34 44 30 44 32 43 32 45 30 42 31 41 31 41 30 40 29 40 28 38 30 41 27 40 27 41 27 40 24 39 24 40 24 42 23 41 24 40 21 39 19 41 19 40 19 41 20 43 17 42 17 41 16 43 15 44 14 43 14 43 12 43 11 43 13 45 13 45 11 45 10 45 10 47 11 47 10 46 13 47 12 -1 -1 ],1668503828.8019106
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,4,1,1,12749604,0,110,0,0,12.9436,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 3 -18 2 -18 1 -18 1 -18 0 -18 1 -18 0 -19 0 -18 -1 -18 -1 -18 -1 -18 -1 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -2 -17 -3 -16 -3 -16 -3 -16 -2 -15 -2 -16 -3 -15 -2 0 0 -15 -2 -15 -2 -15 -2 -15 -1 -14 -1 -15 -1 -15 0 -15 0 -14 0 -15 1 -14 1 -14 1 -14 1 -14 1 -15 2 -14 2 -14 2 -14 3 -14 2 -14 3 -14 3 -14 3 -14 3 -14 4 -14 4 -14 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 24 10 24 11 22 11 21 11 22 11 20 11 21 11 20 13 21 12 19 12 19 13 19 13 19 13 19 14 18 14 17 14 17 15 17 14 16 16 16 16 15 17 15 16 15 18 16 17 14 18 15 18 14 18 14 19 14 20 13 19 13 19 13 21 13 20 13 22 14 20 14 21 14 21 14 22 15 22 14 24 14 24 14 22 15 22 16 21 15 23 15 22 15 22 18 21 16 21 17 21 18 20 19 18 19 19 21 17 20 18 20 17 20 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -33 5 -32 5 -35 2 -33 1 -35 2 -33 1 -34 0 -33 -1 -34 -1 -34 -2 -34 -3 -33 -3 -33 -4 -33 -5 -31 -5 -33 -5 -31 -4 -33 -4 -30 -5 -31 -5 -30 -5 -31 -6 -30 -5 -30 -5 -28 -5 -29 -4 -28 -3 -28 -3 -29 -2 -27 -3 -28 -2 -27 -2 -27 -2 -27 -1 -28 -1 -27 1 -28 1 -27 2 -27 2 -27 2 -26 2 -27 4 -26 4 -27 4 -25 5 -26 5 -26 6 -26 5 -25 5 -27 6 -26 7 -26 8 -25 8 -27 8 -26 8 -26 7 -27 8 -1 -1 ],1668503828.81421
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,5,1,1,12751318,0,110,0,0,12.9547,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -16 7 -16 8 -16 9 -15 10 -16 9 -15 9 -15 10 -15 10 -15 11 -14 11 -13 11 -13 11 -13 12 -13 11 -12 11 -13 11 -12 11 -12 11 -12 11 -12 11 -12 10 -12 11 -11 10 -11 10 -11 10 -11 0 0 10 -11 10 -12 9 -11 9 -12 8 -11 9 -12 8 -11 8 -12 8 -12 8 -12 8 -12 8 -11 7 -12 7 -12 7 -12 6 -12 6 -12 6 -12 6 -13 6 -13 6 -13 5 -13 6 -13 5 -13 5 -14 5 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -49 -19 -50 -20 -49 -15 -48 -13 -51 -15 -48 -14 -48 -14 -46 -12 -48 -11 -47 -10 -49 -8 -48 -7 -48 -7 -47 -7 -47 -7 -49 -5 -47 -5 -47 -3 -46 -2 -48 -2 -47 -1 -48 3 -46 0 -48 3 -46 4 -48 6 -49 4 -46 5 -48 5 -50 7 -52 8 -50 9 -51 9 -49 9 -54 12 -51 9 -52 10 -54 9 -54 10 -55 10 -56 10 -56 9 -55 6 -54 6 -54 5 -57 6 -56 5 -56 1 -57 3 -58 1 -58 0 -57 -1 -56 -3 -55 -3 -54 -7 -54 -8 -55 -9 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 -60 33 -57 35 -59 37 -55 39 -55 38 -54 40 -54 42 -54 43 -52 45 -50 46 -49 46 -46 47 -45 47 -43 45 -44 46 -45 45 -43 45 -43 44 -39 44 -42 44 -40 45 -40 43 -40 42 -40 42 -39 42 -39 42 -36 39 -40 39 -39 38 -37 37 -41 35 -39 36 -42 35 -40 33 -41 32 -41 31 -43 31 -44 30 -41 30 -43 29 -42 29 -43 27 -46 27 -46 27 -46 25 -46 24 -47 25 -49 22 -48 22 -48 23 -46 22 -49 22 -49 25 -48 25 -48 22 -48 21 -50 -1 -1 ],1668503828.8241827
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,6,1,1,13076442,0,110,0,0,13.2644,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 10 15 10 14 11 14 12 14 12 14 12 13 12 13 12 13 12 12 13 12 14 12 14 11 14 11 14 11 14 10 15 10 14 10 13 10 14 10 13 9 13 10 13 10 12 9 13 10 13 10 12 0 0 9 11 10 12 10 12 10 11 9 11 10 11 10 10 10 10 10 10 11 9 10 10 11 10 11 10 11 10 11 9 11 8 12 9 12 8 12 8 12 7 12 7 12 8 12 7 13 7 13 7 14 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -25 12 -26 12 -26 10 -25 9 -26 9 -25 8 -26 8 -27 7 -25 7 -25 7 -26 6 -26 6 -25 5 -25 4 -26 4 -25 3 -26 3 -26 2 -26 1 -26 1 -26 0 -24 1 -26 -1 -25 -1 -26 -2 -26 -1 -26 -3 -27 -2 -26 -3 -27 -2 -27 -3 -28 -3 -28 -4 -28 -4 -27 -4 -28 -5 -29 -3 -29 -4 -30 -4 -29 -3 -29 -3 -30 -3 -31 -3 -30 -2 -30 -2 -30 -1 -30 -1 -32 0 -30 0 -31 1 -29 2 -31 3 -30 3 -32 4 -30 3 -27 2 -30 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28 19 28 20 27 22 28 24 26 23 26 24 25 24 24 25 23 25 23 26 22 27 22 26 22 27 21 26 20 28 19 27 20 27 19 26 18 27 19 26 19 26 18 25 18 25 18 25 17 25 17 24 18 24 19 23 19 23 18 23 18 21 18 22 18 21 20 21 20 20 19 20 20 19 20 19 20 19 21 19 22 18 21 17 21 16 22 16 23 15 22 16 23 15 23 14 23 15 24 15 24 15 24 14 25 13 24 15 26 14 25 14 25 13 -1 -1 ],1668503829.1311996
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,1,1,1,13080429,0,110,0,0,13.277,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 14 11 14 10 15 10 16 10 16 10 16 9 15 9 16 8 17 7 17 7 16 7 16 7 17 6 17 6 17 6 17 6 16 5 16 6 17 5 16 5 16 5 15 5 15 5 15 5 15 5 15 0 0 5 15 5 15 6 15 5 14 6 14 6 14 6 14 6 13 6 13 6 13 7 13 7 13 7 13 8 13 7 12 8 12 8 12 8 12 8 12 8 12 8 12 9 12 9 12 10 12 9 11 9 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 -15 23 -16 21 -16 22 -15 19 -18 20 -18 19 -19 18 -19 17 -20 18 -19 17 -19 16 -19 16 -20 15 -21 15 -20 15 -20 14 -22 14 -22 13 -22 13 -21 13 -22 11 -22 12 -22 11 -23 11 -23 11 -24 10 -24 9 -24 10 -25 10 -25 14 -24 9 -25 9 -26 9 -26 9 -26 9 -27 9 -27 10 -28 9 -28 10 -27 11 -28 11 -28 12 -29 11 -28 12 -29 13 -27 14 -27 13 -27 14 -26 15 -27 15 -26 16 -25 17 -25 17 -25 18 -23 18 -23 19 -21 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 18 29 16 30 16 32 15 33 14 32 14 33 12 32 12 33 11 33 11 33 9 33 8 33 8 33 7 33 7 34 6 33 6 33 6 31 6 32 6 32 6 31 6 31 6 30 6 30 5 30 6 29 0 30 6 28 7 28 7 29 7 27 8 28 9 27 9 27 9 26 9 26 10 26 10 25 10 26 11 26 12 26 11 25 11 25 12 25 12 24 13 24 14 24 14 24 14 24 15 23 14 24 15 24 15 23 12 25 12 25 14 24 14 25 -1 -1 ],1668503829.1438944
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,1,0,0,0,-93,6,1,1,13080729,0,110,0,0,13.2878,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 7 -18 7 -19 6 -19 5 -19 5 -19 5 -19 5 -19 4 -19 4 -19 3 -19 3 -19 2 -19 2 -19 1 -19 1 -20 2 -18 1 -18 2 -17 1 -18 1 -18 1 -17 1 -18 1 -17 1 -17 1 -17 2 0 0 -16 2 -17 2 -16 2 -17 3 -16 2 -16 2 -15 3 -15 3 -15 4 -16 4 -15 4 -15 4 -15 4 -14 4 -15 5 -14 5 -15 5 -14 5 -14 6 -14 6 -15 6 -14 6 -15 7 -14 7 -14 7 -13 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 23 14 25 14 23 14 25 16 21 16 21 16 21 16 21 16 20 17 19 17 18 17 18 16 18 17 17 19 17 19 16 19 16 19 15 18 16 20 14 20 14 20 13 20 14 20 14 21 13 21 13 22 12 22 12 23 11 23 10 24 10 25 10 24 11 24 11 24 11 25 12 25 12 25 12 26 12 26 11 27 11 26 11 26 14 26 13 25 13 27 14 26 14 25 17 26 14 25 16 25 16 24 16 22 18 23 19 21 19 22 18 21 19 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -34 12 -34 11 -36 9 -36 8 -35 8 -35 8 -37 8 -36 6 -37 5 -35 3 -37 4 -35 4 -37 2 -35 2 -36 1 -36 1 -35 1 -33 2 -33 0 -34 0 -34 0 -32 0 -33 1 -32 1 -33 1 -32 2 -32 2 -31 3 -31 2 -30 2 -30 3 -30 3 -30 3 -29 4 -29 4 -29 6 -29 6 -29 7 -29 7 -29 7 -28 8 -28 8 -27 8 -27 9 -27 10 -28 11 -27 10 -27 10 -27 10 -27 11 -27 12 -26 13 -26 13 -26 11 -27 12 -28 12 -28 12 -1 -1 ],1668503829.1574934
