type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:22:83:00,-87,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4822312,0,236,0,0,5.01547,128,[-20 -64 14 0 -10 9 -7 1 -3 1 1 -2 -7 -9 6 -14 3 -15 -1 -26 -11 -13 4 -19 -9 -24 -11 -21 -19 -17 -21 -30 -23 -21 -21 -24 -26 -19 -32 -22 -30 -22 -29 -24 -20 -18 -18 -18 -18 -11 -15 -3 -7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -14 4 -7 -2 -9 -3 -18 -7 -8 -10 -9 -11 -8 -18 -14 -19 -12 -30 -6 -25 -5 -16 -6 -18 -9 -24 -4 -22 -5 -23 -4 -18 -2 -9 2 -14 0 -2 -1 14 -4 10 -4 17 -11 11 -11 26 -15 16 ],1666686129.307534
CSI_DATA,STA,E8:65:49:22:83:04,-88,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4834600,0,238,0,0,5.02777,128,[-18 -32 14 0 -18 -4 -6 -1 -7 1 6 -2 10 -10 13 -5 17 3 22 4 15 0 15 -10 20 -14 17 -15 19 -25 14 -26 17 -25 15 -35 19 -31 17 -27 12 -26 19 -23 3 -25 15 -20 9 -21 8 -11 4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -12 2 -9 -9 -10 -4 -10 -13 2 -16 0 -17 4 -19 6 -25 10 -17 17 -22 15 -17 16 -14 18 -12 18 -18 9 -16 13 -14 4 -12 1 -4 -1 -1 0 -1 -1 -6 -8 2 -23 -3 -21 -7 -15 1 ],1666686129.3181615
CSI_DATA,STA,E4:AA:5D:19:8C:B1,-88,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4841116,0,218,0,0,5.03426,128,[-38 -96 13 0 -3 2 3 0 5 -9 -2 -2 5 -13 -6 -12 -5 -14 -9 -7 -17 -9 -18 -12 -17 -6 -19 -2 -18 -5 -19 1 -16 1 -12 2 -14 2 -18 5 -12 -2 -13 2 -4 -8 -6 3 -6 -4 -11 0 -9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 4 3 8 10 6 12 1 13 2 24 2 19 -5 21 -8 14 -4 28 -2 28 -7 30 -4 29 -5 21 -14 16 -9 27 -12 23 -12 22 -16 28 -15 31 -15 25 -15 15 -10 9 1 13 -4 15 3 10 ],1666686129.3255591
CSI_DATA,STA,E8:65:49:22:83:02,-86,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4846889,0,223,0,0,5.04005,128,[-33 -16 13 0 -9 -2 -6 -11 4 3 3 0 10 1 9 -6 15 0 17 4 22 -1 8 0 13 -12 20 -16 10 -21 12 -22 17 -36 18 -26 13 -27 9 -39 11 -34 10 -29 10 -32 6 -25 0 -16 7 -14 1 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 3 -12 6 -19 7 -4 12 -20 13 -10 12 -4 19 -1 22 0 17 -1 26 8 23 9 24 0 18 4 15 11 16 8 14 2 14 -1 12 3 3 -2 -4 -5 0 -1 -8 -2 -14 -3 -8 -8 -14 -11 ],1666686129.33131
CSI_DATA,STA,E4:AA:5D:19:8C:B3,-88,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4865692,0,229,0,0,5.05915,128,[-27 80 14 0 9 -11 -2 -5 -5 1 -8 -2 -6 5 -12 -5 -10 7 -14 9 -13 12 -5 6 -6 19 -5 17 -9 15 -9 19 -6 14 -3 17 1 16 2 6 -3 9 -6 10 -11 10 -6 9 -8 11 -12 13 -6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 5 -9 9 -11 9 -3 16 -7 21 -3 19 -3 19 -1 23 -1 23 -4 31 5 22 6 22 14 29 7 25 8 27 5 29 10 23 13 25 8 27 14 30 13 26 10 21 5 22 1 18 3 18 -1 ],1666686129.3498085
CSI_DATA,STA,E8:65:49:22:83:01,-87,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4871465,0,218,0,0,5.06464,128,[-38 -96 13 0 -8 -20 -3 -9 -2 -1 3 0 10 5 13 13 8 12 5 5 16 5 16 10 24 6 25 8 32 3 30 -4 29 1 36 1 38 -7 41 -3 30 -4 27 -6 21 1 20 -7 17 -7 13 -6 5 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -8 10 -9 12 -11 18 -3 17 -3 17 0 18 1 20 1 21 7 23 9 28 14 24 12 24 17 16 12 17 7 6 13 13 5 2 6 4 -5 -2 -2 -4 -8 -7 -10 -5 -16 2 -21 -9 -14 ],1666686129.3547943
CSI_DATA,STA,E8:65:49:45:42:43,-69,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5273113,0,229,0,0,5.46667,128,[-27 80 14 0 -8 2 -3 -3 -1 -9 2 -15 5 -21 7 -25 6 -28 8 -31 7 -33 6 -31 5 -31 5 -29 5 -25 5 -22 5 -18 6 -12 6 -8 7 -4 7 -1 8 3 8 4 6 7 4 8 1 7 -2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 7 15 9 17 14 18 15 19 14 20 15 19 14 18 12 16 9 15 6 11 4 7 2 3 1 -1 0 -6 -1 -11 1 -14 4 -20 6 -23 10 -25 14 -28 16 -27 19 -27 21 -24 19 -22 19 -20 16 ],1666686129.7584708
CSI_DATA,STA,E8:65:49:04:94:54,-84,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5295109,0,238,0,0,5.4883,128,[-18 -32 14 0 -3 -35 -2 -37 5 -42 4 -34 8 -28 2 -29 1 -31 -3 -25 -3 -20 -5 -21 -9 -11 -6 -15 -6 -8 -9 -4 -9 1 -9 6 -14 1 -18 6 -12 5 -15 12 -15 9 -15 6 -18 6 -21 4 -23 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -13 -2 -13 -4 -14 0 -12 -1 -13 -4 -11 -7 -5 -8 -9 -11 -4 -15 0 -17 -1 -13 -4 -19 -2 -23 6 -20 9 -24 1 -22 7 -21 5 -27 1 -22 3 -18 -4 -22 -7 -16 -15 -11 -18 -10 -26 -15 -32 ],1666686129.7799776
CSI_DATA,STA,E8:65:49:45:42:40,-70,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5303834,0,236,0,0,5.497,128,[-20 -64 14 0 2 -11 5 -4 9 2 13 7 16 11 19 15 21 17 22 19 23 19 24 19 23 19 20 17 17 17 15 15 10 14 6 12 3 12 -2 9 -5 9 -8 8 -10 6 -11 6 -11 4 -10 2 -8 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 1 -20 0 -25 -1 -26 -2 -27 -1 -27 0 -26 1 -23 4 -21 4 -18 5 -12 7 -9 5 -4 4 0 1 3 -3 5 -7 7 -12 8 -17 8 -23 6 -28 4 -31 3 -34 2 -34 2 -34 1 -33 1 -30 ],1666686129.7897444
CSI_DATA,STA,E8:65:49:04:94:52,-84,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5307397,0,223,0,0,5.50122,128,[-33 -16 13 0 -19 41 -17 42 -16 39 -14 35 -11 30 -11 32 -1 28 -7 27 4 24 -1 22 3 14 9 13 6 7 7 3 7 4 2 -1 9 -5 11 -13 12 -10 10 -18 15 -17 9 -18 13 -17 12 -20 16 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -10 1 -15 3 -12 -2 -6 6 -8 9 -8 9 3 10 -4 8 5 14 5 12 7 4 11 12 15 16 15 6 14 11 18 10 14 10 10 8 11 12 13 15 13 18 2 23 -1 21 3 27 -14 34 ],1666686129.7963085
CSI_DATA,STA,E8:65:49:45:42:44,-69,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5316122,0,238,0,0,5.50935,128,[-18 -32 14 0 -6 -9 1 -8 7 -7 12 -5 19 -6 22 -5 24 -6 27 -6 28 -7 28 -6 26 -7 26 -7 22 -6 19 -3 17 0 14 2 11 4 8 7 5 8 3 9 2 10 0 10 -1 10 -3 8 -4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 9 -16 10 -19 11 -22 12 -22 14 -21 14 -19 14 -17 15 -14 15 -10 14 -7 12 -5 9 -2 7 -1 2 -1 -2 0 -6 -3 -12 -5 -15 -8 -19 -11 -22 -16 -25 -18 -25 -19 -24 -20 -23 -20 -22 -18 -20 ],1666686129.8020067
CSI_DATA,STA,E8:65:49:45:42:42,-69,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5328411,0,223,0,0,5.52155,128,[-33 -16 13 0 -12 -5 -6 -8 0 -11 6 -13 11 -17 14 -21 17 -22 18 -24 18 -26 17 -24 17 -25 15 -24 15 -20 14 -17 14 -12 13 -8 12 -4 13 -1 12 2 11 4 10 6 8 8 5 7 4 7 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 15 -8 19 -10 22 -11 25 -10 27 -11 28 -7 26 -5 25 -2 22 0 20 1 16 3 10 2 7 1 4 -2 -3 -6 -5 -10 -9 -15 -10 -20 -11 -25 -10 -28 -9 -32 -7 -35 -7 -33 -4 -32 -2 -28 -3 ],1666686129.8126452
CSI_DATA,STA,E8:65:49:04:94:51,-83,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5331974,0,218,0,0,5.52592,128,[-38 -96 13 0 27 26 31 20 29 29 26 26 26 32 27 19 30 23 28 25 16 12 22 14 20 12 20 1 12 5 9 -1 6 -2 3 -11 -4 -3 -6 -13 -3 -13 -7 -14 -10 -20 -4 -17 0 -20 -3 -16 -7 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 16 3 14 0 8 2 15 5 8 7 7 10 0 14 3 15 7 6 -1 18 1 17 -1 16 -8 15 -11 13 -16 13 -14 17 -21 18 -17 20 -20 16 -21 20 -11 24 -13 24 0 19 6 33 12 26 14 ],1666686129.8166356
CSI_DATA,STA,E8:65:49:45:42:41,-70,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5352987,0,218,0,0,5.54614,128,[-38 -96 13 0 -10 4 -7 -3 -5 -10 -6 -16 -5 -22 -5 -26 -5 -29 -8 -30 -8 -29 -8 -29 -9 -27 -6 -26 -5 -23 -2 -19 0 -16 3 -12 5 -9 7 -6 9 -4 11 0 10 0 10 1 9 3 6 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 2 18 4 22 6 24 7 25 8 25 7 23 5 22 4 19 2 15 -1 13 -2 8 -3 4 -3 -2 -1 -7 1 -9 3 -13 8 -15 12 -17 16 -19 21 -20 24 -20 26 -18 27 -17 25 -15 25 -14 21 ],1666686129.836966
CSI_DATA,STA,E8:65:49:04:94:53,-82,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5356551,0,229,0,0,5.55042,128,[-27 80 14 0 27 26 32 25 28 23 24 25 26 29 29 16 28 14 23 14 21 8 17 -1 15 5 15 -3 10 -8 10 -7 5 -8 0 -5 -16 -17 -4 -20 -6 -16 -3 -18 -7 -14 -11 -13 -11 -12 -7 -19 -6 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 12 4 10 7 10 5 12 10 11 10 5 9 8 10 1 16 2 10 0 9 -8 11 -10 12 -4 12 -10 11 -23 13 -20 17 -20 11 -23 16 -20 18 -19 21 -12 20 -12 23 -8 28 -2 27 7 37 15 ],1666686129.8418052
CSI_DATA,STA,E8:65:49:45:42:43,-69,10,0,0,0,0,0,0,0,0,0,-95,0,12,0,5377564,0,229,0,0,5.57166,128,[-27 80 14 0 -7 9 -6 1 -7 -7 -9 -14 -11 -20 -12 -24 -12 -27 -13 -30 -13 -30 -13 -31 -14 -29 -11 -27 -11 -26 -8 -24 -5 -19 0 -16 2 -13 4 -10 8 -8 10 -5 10 -3 10 0 9 1 8 2 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -5 21 -5 26 -3 28 -4 29 -4 31 -5 29 -7 25 -8 24 -9 20 -9 15 -10 11 -9 5 -7 2 -5 -3 0 -8 4 -9 9 -13 14 -12 20 -14 26 -12 30 -12 32 -12 33 -11 32 -9 31 -8 26 ],1666686129.8622317
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,0,0,0,0,0,0,0,0,0,-95,0,7,2,6121038,0,131,0,0,6.315,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -18 14 -19 13 -20 15 -20 16 -22 16 -21 14 -22 14 -21 14 -23 15 -23 14 -24 16 -24 16 -24 15 -24 13 -23 12 -25 16 -21 13 -22 13 -21 12 -22 13 -21 12 -21 15 -21 12 -21 14 -22 16 -22 14 0 0 -21 14 -20 15 -19 15 -20 15 -17 12 -18 13 -17 14 -16 11 -16 13 -15 12 -15 13 -14 11 -14 12 -13 11 -12 12 -11 11 -12 12 -11 9 -10 8 -10 8 -9 7 -8 6 -8 6 -6 6 -6 5 -5 4 0 0 0 0 0 0 0 0 0 0 ],1666686130.6067543
CSI_DATA,STA,0C:B8:15:C1:B6:35,-69,11,1,5,1,1,1,0,0,0,0,-95,0,7,2,6124039,0,135,0,0,6.32005,384,[-121 112 8 0 0 0 0 0 0 0 0 0 16 -4 17 -4 19 -3 18 -5 18 -4 20 -3 20 -3 20 -2 20 -2 21 -1 21 -1 21 -2 20 -1 20 -2 20 -1 20 -1 19 -1 19 -2 19 -2 18 -2 19 -1 18 -1 18 -1 18 -2 19 -2 18 -2 0 0 17 -2 16 -1 18 -1 16 -3 16 -1 15 -2 15 -2 15 -3 14 -2 15 -3 13 -3 13 -2 13 -2 12 -3 12 -2 11 -2 11 -3 10 -2 10 -2 9 -2 9 -2 7 -2 8 -1 5 -1 5 -2 4 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 -12 28 -9 25 -10 30 -10 32 -9 33 -8 34 -7 35 -10 37 -9 37 -7 36 -5 38 -5 39 -6 38 -5 39 -5 40 -5 40 -5 39 -5 38 -3 39 -4 36 -5 37 -4 36 -5 35 -4 36 -5 36 -4 34 -4 35 -6 35 -6 35 -7 34 -8 33 -6 34 -6 33 -6 29 -7 30 -4 29 -4 28 -5 27 -5 26 -5 27 -7 25 -6 26 -6 24 -6 23 -7 21 -7 20 -4 20 -6 18 -4 19 -5 17 -3 17 -3 14 0 15 -3 12 -3 8 -3 6 -5 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -31 -38 -27 -35 -26 -37 -27 -37 -25 -35 -23 -34 -21 -31 -25 -32 -23 -32 -24 -32 -25 -32 -24 -32 -24 -32 -24 -30 -24 -33 -24 -31 -23 -29 -22 -32 -20 -31 -20 -32 -21 -33 -20 -30 -20 -30 -19 -28 -18 -27 -18 -27 -17 -23 -15 -24 -14 -25 -14 -22 -14 -20 -11 -19 -11 -18 -12 -18 -9 -16 -8 -16 -9 -14 -9 -12 -9 -11 -7 -9 -6 -6 -5 -6 -3 -3 -3 -2 -3 -1 -3 0 -1 1 1 4 -1 5 1 6 1 8 3 11 2 11 1 15 3 16 5 18 7 19 -1 -1 ],1666686130.619756
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,0,0,0,0,0,0,0,0,0,-95,0,7,2,6161934,0,239,0,0,6.35594,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 16 -11 15 -11 18 -13 18 -13 19 -14 17 -11 18 -12 19 -11 20 -13 21 -12 21 -14 22 -13 22 -13 22 -12 21 -11 23 -15 19 -12 21 -12 19 -11 19 -12 20 -12 20 -14 21 -11 20 -12 21 -14 20 -12 0 0 19 -13 20 -15 18 -14 19 -14 17 -11 18 -13 16 -13 16 -11 16 -12 15 -12 15 -13 14 -10 14 -10 12 -11 12 -11 12 -11 13 -11 11 -9 11 -9 10 -8 10 -8 10 -7 9 -6 8 -5 7 -4 6 -3 0 0 0 0 0 0 0 0 0 0 ],1666686130.646326
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,0,0,0,0,0,0,0,0,0,-93,0,7,2,7027058,0,37,0,0,7.22095,128,[37 80 2 0 0 0 0 0 0 0 0 0 -4 -20 -3 -20 -4 -22 -5 -24 -4 -23 -3 -22 -4 -23 -3 -23 -4 -24 -2 -24 -4 -26 -4 -26 -3 -25 -2 -25 -1 -24 -3 -26 -2 -23 -1 -23 -1 -23 -2 -23 -2 -23 -3 -23 -1 -21 -2 -23 -4 -24 -3 -23 0 0 -3 -23 -5 -22 -5 -22 -4 -22 -3 -20 -3 -20 -4 -21 -3 -19 -4 -19 -4 -18 -5 -19 -4 -17 -4 -17 -5 -17 -4 -16 -5 -16 -4 -16 -3 -15 -4 -14 -3 -14 -3 -13 -3 -13 -2 -12 -2 -11 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ],1666686131.5142899
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,0,0,0,0,0,0,0,0,0,-93,0,7,2,7029032,0,82,0,0,7.22617,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -2 -21 -2 -22 -3 -25 -2 -23 -3 -22 -4 -23 -3 -22 -4 -24 -4 -23 -4 -26 -4 -26 -4 -25 -4 -24 -6 -24 -6 -26 -5 -23 -5 -22 -6 -22 -6 -22 -4 -23 -4 -22 -4 -20 -5 -22 -4 -24 -3 -23 -3 0 0 -22 -3 -23 -2 -23 -2 -22 -2 -20 -3 -20 -2 -21 -1 -19 -2 -20 -1 -18 -1 -19 0 -18 -1 -19 -2 -18 -1 -16 -1 -16 0 -16 0 -15 -1 -14 -1 -14 -2 -13 -1 -12 -2 -11 -2 -11 -2 -10 -1 -9 -1 0 0 0 0 0 0 0 0 0 0 ],1666686131.5213213
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,0,0,0,0,0,0,0,0,0,-93,0,7,2,7097212,0,37,0,0,7.29108,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 -17 12 -17 13 -18 14 -20 15 -19 15 -18 15 -19 15 -18 15 -19 17 -19 18 -20 18 -20 18 -19 19 -18 17 -17 18 -21 17 -17 17 -17 16 -17 16 -18 16 -17 14 -19 15 -16 16 -17 17 -20 15 -18 0 0 14 -18 15 -19 14 -19 14 -19 13 -16 14 -17 12 -18 12 -17 12 -17 11 -16 11 -17 11 -15 11 -15 10 -14 9 -14 9 -14 9 -15 9 -13 8 -12 8 -12 8 -11 7 -10 7 -10 7 -9 5 -8 5 -7 0 0 0 0 0 0 0 0 0 0 ],1666686131.583706
