type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E4:AA:5D:19:8C:B1,-89,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4708329,0,218,0,0,4.89673,128,[-38 -96 13 0 27 2 26 -5 19 -6 15 -7 13 -12 9 -18 4 -11 3 -7 15 -8 -5 -6 -5 -2 -12 -2 -12 0 -7 -1 -14 0 -17 0 -11 7 -9 -3 -10 -1 -3 0 -3 -3 -4 -10 2 -7 6 -8 9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 4 -2 4 -3 2 1 -5 1 -8 -3 -13 4 -17 3 -17 -2 -17 8 -16 3 -20 15 -15 13 -16 11 -11 15 -5 19 -7 16 -6 14 -11 18 -2 22 -1 31 -5 19 4 24 -1 20 -3 15 -3 ],1666687868.993402
CSI_DATA,STA,E8:65:49:22:83:04,-79,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4711405,0,238,0,0,4.90103,128,[-18 -32 14 0 -4 -4 -6 -6 -12 -5 -14 -5 -22 -11 -22 -3 -26 -4 -31 -2 -28 -3 -29 4 -29 -1 -29 -2 -24 -1 -15 -1 -16 -5 -8 -6 -6 -8 1 -7 2 -9 5 -10 5 -10 5 -11 6 -9 6 -10 8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -5 31 -6 32 -4 37 -4 35 -4 38 -8 38 -5 33 -8 33 -8 30 -4 21 -7 19 -4 16 -2 7 1 7 2 -3 7 -2 14 -3 10 -7 15 -2 20 -6 15 -7 16 1 10 4 9 -1 10 5 8 ],1666687868.9968007
CSI_DATA,STA,E8:65:49:22:83:02,-80,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4723694,0,223,0,0,4.91212,128,[-33 -16 13 0 1 4 2 6 3 9 10 9 12 15 16 16 18 16 16 18 20 13 24 15 22 14 17 15 16 11 10 11 5 6 2 10 -6 6 -6 5 -7 2 -10 -1 -13 4 -14 2 -11 3 -13 -1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -3 -28 -4 -32 -4 -36 -9 -37 -9 -37 -7 -38 -8 -35 -6 -34 -7 -26 -4 -24 -3 -17 -1 -16 -4 -9 0 -2 -3 2 -5 6 -7 10 -12 12 -10 6 -11 11 -13 10 -14 6 -13 4 -10 2 -8 0 -10 ],1666687869.00781
CSI_DATA,STA,E4:AA:5D:19:8C:B3,-88,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4733337,0,229,0,0,4.92174,128,[-27 80 14 0 13 -26 5 -22 6 -27 2 -19 1 -16 -2 -15 -14 -14 -7 -4 -2 2 -4 3 -15 7 1 4 -4 15 -11 13 -15 10 -7 13 -3 14 -1 5 -8 9 -2 7 -5 -3 -6 -9 -1 -13 -10 -16 -5 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 0 -3 3 -3 -7 -6 -4 -10 -10 -13 -15 -14 -7 -11 -13 -12 -9 -18 -14 -15 -14 -6 -17 0 -19 -6 -16 0 -20 -1 -22 5 -15 5 -20 17 -24 8 -25 18 -22 9 -19 9 -23 10 -26 14 -31 ],1666687869.0194938
CSI_DATA,STA,E8:65:49:22:83:01,-79,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4748270,0,218,0,0,4.93668,128,[-38 -96 13 0 -1 2 -4 9 -9 6 -14 8 -17 12 -18 16 -18 17 -20 23 -21 25 -18 23 -18 23 -16 21 -14 18 -13 13 -10 7 -8 8 -10 1 -10 -5 -5 -8 -8 -8 -8 -10 -5 -12 -6 -13 -6 -10 -5 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -24 15 -25 20 -27 21 -28 19 -31 22 -32 18 -34 18 -29 17 -28 14 -24 10 -23 6 -19 4 -11 4 -7 1 -1 1 2 3 4 5 12 6 11 10 16 12 14 12 14 11 9 13 7 9 8 2 6 ],1666687869.0323043
CSI_DATA,STA,E4:AA:5D:19:8C:B0,-87,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4764427,0,236,0,0,4.95285,128,[-20 -64 14 0 32 -2 23 -3 19 -2 21 -12 22 -1 7 -9 5 -16 1 0 -1 -2 -9 2 -15 -7 -7 5 -20 7 -12 11 -9 11 -10 2 -6 4 -4 -1 -2 -4 -3 -2 -1 -7 -7 -10 -9 -14 -6 -18 -9 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -10 0 5 -2 5 0 10 -5 6 -1 4 -3 7 -10 15 -2 11 -1 17 -6 19 -8 11 -1 21 0 18 -3 20 4 18 8 20 7 25 8 25 17 23 4 29 8 26 10 32 8 30 14 26 8 ],1666687869.0504582
CSI_DATA,STA,E8:65:49:04:94:50,-83,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5255870,0,236,0,0,5.44484,128,[-20 -64 14 0 -4 -3 -10 -7 -14 -5 -22 -7 -21 -2 -26 -6 -28 -8 -29 -7 -27 -6 -27 -11 -28 -12 -26 -11 -18 -5 -14 -5 -11 1 -5 0 1 3 -1 9 1 17 3 20 0 20 5 24 -2 27 0 29 -4 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 1 -18 -1 -17 -1 -13 1 -8 4 -5 6 -2 14 2 17 4 23 6 30 5 30 6 34 0 37 2 34 0 31 5 29 2 28 3 27 1 23 -1 13 5 13 3 8 7 13 0 8 -1 2 -2 3 ],1666687869.5421562
CSI_DATA,STA,E8:65:49:04:94:54,-81,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5268158,0,238,0,0,5.4566,128,[-18 -32 14 0 2 8 10 5 13 0 20 2 24 6 26 2 33 2 31 -1 30 0 29 1 32 2 28 2 21 2 18 3 9 -2 4 -3 -1 -8 -2 -8 -10 -14 -15 -16 -10 -22 -13 -24 -17 -31 -12 -29 -10 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -4 23 1 13 2 13 1 8 -1 5 -10 3 -17 -8 -19 -4 -24 0 -28 -5 -33 -5 -35 1 -37 2 -33 3 -36 1 -33 2 -26 0 -26 -1 -22 0 -17 -1 -10 -1 -5 -6 1 -7 6 -5 -1 -1 2 ],1666687869.5521185
CSI_DATA,STA,E8:65:49:45:42:40,-69,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5282870,0,236,0,0,5.47129,128,[-20 -64 14 0 4 -23 3 -19 1 -15 0 -11 0 -7 0 -1 2 5 4 11 8 16 11 19 14 22 17 23 21 23 24 23 25 20 26 18 25 14 23 10 21 8 17 4 12 0 7 -2 2 -3 -2 -4 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 22 -4 18 -8 14 -12 11 -16 7 -19 4 -22 0 -25 -1 -28 -4 -28 -6 -30 -7 -29 -7 -29 -7 -27 -6 -24 -6 -21 -5 -18 -5 -13 -6 -8 -6 -3 -8 1 -10 5 -14 8 -16 9 -19 9 -21 8 -23 ],1666687869.5669358
CSI_DATA,STA,E8:65:49:45:42:44,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5295206,0,238,0,0,5.48361,128,[-18 -32 14 0 3 -20 0 -16 -1 -12 0 -9 2 -4 3 0 7 4 11 5 15 8 19 8 22 7 27 7 29 4 29 1 29 -3 26 -5 25 -8 21 -10 16 -11 12 -11 7 -9 3 -7 0 -5 -4 -2 -6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 14 -22 10 -21 4 -21 1 -20 -3 -21 -7 -20 -11 -21 -14 -20 -17 -22 -19 -22 -19 -21 -20 -21 -19 -20 -18 -18 -16 -15 -15 -13 -14 -8 -13 -6 -12 -2 -12 1 -13 4 -15 5 -16 7 -19 8 -21 7 -21 ],1666687869.5801315
CSI_DATA,STA,E8:65:49:04:94:51,-81,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5305354,0,218,0,0,5.49376,128,[-38 -96 13 0 -3 -7 -9 -9 -8 -16 -12 -20 -13 -21 -15 -25 -12 -26 -12 -27 -11 -29 -12 -27 -14 -27 -10 -25 -3 -17 -6 -13 -5 -8 -1 -1 -3 6 -4 11 -4 16 -7 17 -9 21 -12 22 -12 23 -21 20 -20 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -21 -11 -13 -7 -12 -8 -7 -9 -6 -10 3 -15 10 -17 13 -19 18 -24 21 -28 22 -26 20 -28 19 -26 17 -24 19 -22 15 -17 17 -15 12 -11 12 -9 13 -9 10 0 8 3 9 3 7 2 4 7 3 ],1666687869.590101
CSI_DATA,STA,E8:65:49:45:42:42,-71,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5307600,0,223,0,0,5.49826,128,[-33 -16 13 0 2 -18 0 -17 1 -12 0 -9 2 -2 2 5 7 7 10 13 14 15 20 16 25 17 29 16 34 12 34 9 37 5 34 0 30 -3 28 -6 24 -8 17 -10 13 -10 6 -8 1 -7 -3 -3 -7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 10 -31 4 -30 0 -29 -4 -28 -7 -26 -12 -25 -16 -24 -19 -22 -22 -22 -23 -21 -24 -20 -24 -16 -25 -16 -23 -13 -23 -9 -19 -7 -20 -2 -18 0 -18 4 -19 7 -20 11 -20 12 -22 14 -21 13 -23 13 -25 ],1666687869.5949466
CSI_DATA,STA,E8:65:49:04:94:53,-81,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5329600,0,229,0,0,5.51802,128,[-27 80 14 0 12 4 14 5 20 4 18 5 24 9 25 11 27 8 26 10 23 9 21 9 19 14 14 8 13 6 4 6 2 2 0 -1 -2 -11 -10 -11 -5 -16 -9 -25 -5 -20 -4 -25 -4 -30 1 -27 3 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -3 15 0 12 -3 7 -5 6 -9 3 -14 -3 -21 -4 -21 0 -27 -1 -28 2 -31 -2 -33 0 -34 0 -33 0 -25 -4 -27 -3 -25 -6 -22 -8 -14 -7 -15 -6 -16 -10 -9 -8 -10 -6 -7 -3 -4 0 -6 ],1666687869.614373
CSI_DATA,STA,E8:65:49:45:42:43,-69,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5356601,0,229,0,0,5.54502,128,[-27 80 14 0 14 -6 11 -5 6 -1 3 0 -2 3 -4 6 -7 11 -10 15 -12 19 -13 22 -12 25 -12 27 -9 29 -8 30 -6 29 -3 27 -1 26 2 24 3 20 6 15 7 10 6 6 7 1 7 -4 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 11 -19 6 -20 1 -20 -3 -21 -6 -20 -9 -20 -11 -19 -13 -18 -14 -17 -15 -14 -16 -13 -13 -12 -13 -8 -12 -6 -10 -3 -9 0 -8 5 -6 8 -4 12 -5 15 -4 17 -3 20 -4 20 -5 21 -4 20 -5 ],1666687869.6419015
CSI_DATA,STA,E8:65:49:04:94:50,-80,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5360320,0,236,0,0,5.54937,128,[-20 -64 14 0 -9 1 -15 0 -22 -2 -23 -1 -30 -6 -32 1 -34 -3 -32 -4 -30 -8 -30 -6 -23 -5 -22 -7 -17 -9 -11 -3 -4 -2 -2 -3 2 0 9 6 12 12 16 11 18 15 18 16 15 22 13 22 10 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -3 -20 0 -12 2 -9 0 -6 8 -3 10 2 16 -3 21 0 22 -1 35 1 30 4 27 -2 31 1 33 0 29 4 26 4 23 1 25 7 16 7 14 9 12 5 10 10 5 3 5 0 7 2 2 ],1666687869.6478446
CSI_DATA,STA,E8:65:49:04:94:54,-81,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5372609,0,238,0,0,5.56105,128,[-18 -32 14 0 3 -7 9 -12 17 -12 17 -15 21 -13 26 -15 28 -16 25 -19 29 -18 25 -14 25 -13 21 -8 18 -9 14 -3 4 -5 1 2 -5 -1 -11 5 -15 4 -22 3 -25 2 -28 -1 -25 -2 -30 -9 -30 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -1 14 -4 9 -3 5 -7 4 -10 -1 -12 -5 -14 -8 -18 -11 -22 -11 -29 -14 -24 -11 -29 -15 -27 -13 -28 -14 -26 -14 -23 -13 -19 -14 -20 -12 -11 -15 -8 -9 -7 -14 -3 -11 1 -9 0 -7 1 4 -2 ],1666687869.6577287
CSI_DATA,STA,0C:B8:15:C1:B6:35,-54,11,0,0,0,0,0,0,0,0,0,-94,0,4,1,6121845,0,131,0,0,6.31107,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -13 -18 -11 -18 -12 -19 -11 -19 -10 -19 -8 -18 -8 -18 -7 -18 -8 -19 -7 -18 -9 -18 -9 -19 -8 -18 -9 -17 -8 -17 -10 -19 -7 -16 -8 -18 -8 -17 -8 -17 -8 -17 -9 -19 -8 -17 -10 -17 -12 -18 -10 -17 0 0 -11 -18 -10 -19 -12 -17 -11 -17 -9 -16 -11 -17 -11 -19 -11 -17 -12 -17 -11 -18 -13 -17 -12 -17 -13 -17 -12 -17 -13 -17 -14 -17 -15 -18 -13 -18 -13 -18 -13 -18 -13 -18 -13 -18 -13 -18 -14 -18 -13 -18 -12 -17 0 0 0 0 0 0 0 0 0 0 ],1666687870.4091115
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,1,5,1,1,1,0,0,0,0,-94,0,4,1,6123310,0,135,0,0,6.3165,384,[-121 112 8 0 0 0 0 0 0 0 0 0 6 11 6 11 5 11 5 11 5 12 3 10 4 10 3 10 4 10 4 11 4 10 3 10 4 10 4 11 4 10 3 11 4 10 3 10 4 10 3 10 4 10 4 10 3 10 4 10 4 11 3 10 0 0 4 11 4 11 4 11 4 10 5 10 5 11 4 10 4 10 5 10 5 10 5 10 5 10 5 10 6 10 6 10 6 10 6 11 6 10 6 10 6 10 6 11 6 11 6 11 7 10 6 11 6 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 -17 14 -16 14 -17 12 -17 14 -17 13 -17 12 -18 12 -20 11 -20 12 -20 11 -20 11 -22 11 -23 11 -23 13 -24 12 -25 12 -26 12 -26 12 -28 12 -28 12 -28 12 -29 12 -29 12 -31 14 -31 13 -32 16 -32 15 -33 17 -34 17 -35 20 -33 19 -35 20 -36 21 -36 22 -35 24 -35 25 -35 25 -35 27 -36 28 -34 30 -33 32 -31 34 -32 35 -31 35 -29 36 -29 37 -26 40 -26 38 -22 39 -21 41 -20 40 -18 40 -15 42 -13 41 -9 40 -7 40 -5 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 20 13 19 12 19 11 20 11 20 10 19 10 18 9 19 10 19 9 19 9 19 8 20 9 20 9 19 9 19 8 19 8 19 9 19 8 18 8 19 8 19 10 19 9 19 9 19 9 20 8 19 10 19 9 19 9 19 10 19 9 19 10 19 10 19 10 18 11 19 10 18 11 18 11 19 12 19 12 19 12 17 13 18 12 18 14 19 14 18 14 18 14 18 14 19 14 19 14 19 13 19 13 19 13 18 14 17 16 19 15 18 15 17 -1 -1 ],1666687870.4241536
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,0,0,0,0,-94,0,4,1,6160686,0,239,0,0,6.34959,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 0 -12 1 -12 0 -13 1 -13 1 -12 1 -12 2 -12 2 -12 2 -12 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 0 0 2 -11 2 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 0 -11 0 -12 0 -12 0 -12 0 -12 -1 -12 0 -12 0 -12 -1 -12 0 -12 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -22 -2 -22 -1 -21 0 -21 1 -22 1 -22 3 -21 3 -22 3 -22 5 -22 4 -22 5 -23 6 -23 5 -23 7 -23 8 -24 7 -25 8 -25 9 -26 9 -26 8 -27 10 -26 10 -27 10 -28 10 -29 11 -30 11 -30 10 -31 12 -32 11 -33 11 -37 9 -35 11 -37 9 -37 10 -37 8 -38 6 -40 6 -40 4 -41 4 -42 2 -42 2 -42 1 -42 -3 -44 -2 -44 -3 -41 -7 -42 -9 -41 -8 -40 -11 -39 -13 -38 -16 -37 -16 -36 -19 -34 -19 -33 -19 -32 -21 -30 -23 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -23 2 -24 2 -23 3 -22 4 -23 4 -22 5 -21 4 -21 6 -21 4 -21 4 -20 5 -20 5 -21 5 -22 5 -21 6 -20 5 -20 5 -20 5 -20 5 -20 4 -21 5 -21 5 -19 4 -20 5 -20 4 -20 6 -21 4 -21 5 -21 4 -21 4 -20 4 -20 3 -21 4 -20 3 -21 3 -21 3 -21 2 -21 1 -21 1 -22 1 -23 2 -22 1 -23 1 -23 1 -23 1 -23 2 -23 1 -24 2 -24 1 -23 1 -24 2 -24 1 -23 4 -22 3 -24 3 -23 1 -22 -1 -1 ],1666687870.459199
