type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:22:83:03,-85,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4812021,0,229,0,0,5.00376,128,[-27 80 14 0 5 5 2 0 8 6 9 5 13 4 14 11 17 3 29 -1 25 -13 23 1 20 -2 21 2 20 -1 23 4 21 4 21 3 14 7 8 11 6 9 -1 6 0 13 -6 11 -6 9 -11 6 -14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 31 -15 28 -17 28 -16 33 -20 40 -11 37 -13 32 -7 25 -9 36 -3 30 3 25 -3 19 -5 12 0 16 -6 1 -3 -1 -5 -9 0 -8 -3 -10 -14 -10 -11 -18 -8 -14 -11 -13 -10 -11 -7 -13 -1 -11 ],1666686244.6976056
CSI_DATA,STA,E4:AA:5D:19:8C:B4,-85,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4824035,0,238,0,0,5.01176,128,[-18 -32 14 0 6 -8 3 -11 5 -7 6 -7 -3 0 -11 -6 -16 -7 -22 -6 -28 -12 -27 -13 -31 -7 -35 -5 -36 -11 -34 -13 -34 -7 -39 -16 -32 -15 -32 -10 -23 -14 -20 -8 -15 -9 -10 -13 -3 -9 3 -14 6 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 8 3 6 1 7 1 9 2 7 0 0 -6 -4 0 -5 -6 -7 -5 -13 -8 -16 -6 -17 3 -23 -2 -20 -2 -25 3 -18 5 -18 6 -19 13 -17 6 -14 6 -10 11 -10 9 -13 4 -2 5 -4 4 ],1666686244.7025874
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-85,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4836323,0,223,0,0,5.02411,128,[-33 -16 13 0 -4 2 -3 5 4 7 0 8 6 5 7 -1 14 0 22 -3 23 -5 32 -4 38 -5 41 -11 39 -9 39 -10 45 -5 44 -7 39 0 34 1 31 1 25 8 16 5 11 13 12 8 -1 9 -7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 10 -5 9 -8 12 -3 9 -3 3 -4 5 4 -2 3 -2 8 -8 12 -7 8 -5 15 -11 16 -17 12 -15 9 -18 11 -24 10 -20 6 -25 1 -26 6 -24 0 -21 -5 -16 -2 -14 0 -8 -6 1 -2 -2 ],1666686244.7131789
CSI_DATA,STA,E8:65:49:22:83:00,-84,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4842742,0,236,0,0,5.03048,128,[-20 -64 14 0 2 7 -1 4 1 9 -4 14 -3 22 -1 16 2 15 2 22 9 23 10 15 11 20 15 23 13 25 7 15 10 22 0 16 0 18 -3 12 1 5 -10 5 -9 3 -11 -2 -13 -5 -18 -2 -11 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 2 -31 4 -35 1 -36 3 -39 7 -35 3 -35 5 -34 11 -30 7 -27 13 -22 6 -18 9 -17 5 -6 0 -7 4 0 -4 1 -7 9 -9 8 -8 5 -9 7 -10 6 -17 12 -11 10 -12 7 -10 11 -14 ],1666686244.7200315
CSI_DATA,STA,E8:65:49:22:83:04,-84,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4856983,0,238,0,0,5.04477,128,[-18 -32 14 0 -6 5 -7 12 -9 9 -11 8 -14 10 -15 16 -13 12 -10 22 1 13 -13 26 -3 24 -13 31 -11 26 -7 19 -7 16 -5 17 -15 13 -11 8 -14 8 -10 -4 -10 -11 -10 -7 -3 -18 -3 -16 6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -21 -33 -25 -38 -19 -30 -16 -35 -20 -38 -18 -38 -16 -42 -14 -32 -10 -28 -9 -22 -10 -21 -11 -20 0 -13 -7 -8 -1 1 0 1 -3 10 2 16 -3 16 -2 19 -3 26 -1 28 -4 22 0 10 2 5 3 ],1666686244.7347083
CSI_DATA,STA,E8:65:49:22:83:02,-84,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4867318,0,223,0,0,5.05537,128,[-33 -16 13 0 1 -9 -3 -6 -6 -15 -4 -9 -9 -18 -9 -19 -11 -16 -13 -20 -33 -20 -20 -14 -23 -13 -24 -17 -17 -17 -16 -15 -12 -17 -9 -18 -9 -15 4 -11 0 -14 9 -10 14 -2 9 -7 11 0 16 4 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -16 25 -18 26 -24 33 -20 31 -17 34 -18 23 -27 23 -26 19 -22 20 -25 19 -18 12 -18 11 -13 6 -13 6 -3 4 3 7 4 -4 8 -3 18 -7 16 -3 20 -4 22 -5 19 -10 15 -3 14 0 7 ],1666686244.744786
CSI_DATA,STA,C2:BD:F3:7E:E1:D0,-76,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4887904,0,327,0,0,5.0757,128,[71 113 20 0 -13 26 -10 28 -11 28 -11 27 -8 26 -8 27 -5 26 -8 23 -9 25 -5 23 -6 23 -6 23 -11 27 -6 26 -9 23 -6 22 -8 20 -7 16 -8 13 -8 11 -10 6 -12 6 -15 2 -18 -2 -20 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -7 21 -7 20 -7 15 -4 11 -4 9 -2 5 1 4 4 0 8 -3 14 -4 17 -6 22 -1 26 -2 27 3 29 4 29 8 34 11 31 11 31 11 30 12 25 9 24 4 23 2 22 -3 22 -5 25 ],1666686244.7654269
CSI_DATA,STA,E8:65:49:45:42:41,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5268811,0,221,0,0,5.45694,128,[-35 -48 13 0 -15 -21 -12 -19 -10 -16 -9 -15 -7 -12 -5 -10 -2 -9 -1 -7 2 -6 3 -5 4 -3 4 -2 4 0 4 2 3 4 0 6 -3 7 -7 8 -11 9 -14 9 -18 9 -20 7 -24 6 -27 4 -29 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -12 18 -10 21 -8 24 -5 27 -4 29 -2 31 -1 32 -1 32 1 31 1 30 1 27 -1 23 -3 19 -6 14 -9 10 -12 6 -16 2 -18 -2 -22 -5 -24 -9 -26 -11 -27 -13 -27 -14 -28 -16 -28 -16 -27 ],1666686245.1472983
CSI_DATA,STA,E8:65:49:04:94:53,-83,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5272447,0,229,0,0,5.46159,128,[-27 80 14 0 5 -23 4 -17 4 -8 3 -8 0 -6 1 1 3 10 4 14 4 13 5 19 -5 16 -2 22 -3 19 -6 17 -7 15 -5 13 -15 9 -13 1 -13 -8 -8 -8 -10 -15 -8 -20 -6 -20 -5 -25 0 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 3 0 5 4 7 11 8 10 10 14 11 18 10 18 14 21 15 17 21 22 19 20 14 16 12 13 20 8 17 6 14 3 11 -3 10 -8 4 -14 5 -20 11 -32 8 -32 8 -34 9 -31 6 -37 ],1666686245.1502662
CSI_DATA,STA,E8:65:49:45:42:43,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5293388,0,232,0,0,5.48112,128,[-24 -128 14 0 21 9 18 8 16 7 14 6 11 6 7 6 5 4 3 4 1 5 -1 3 -3 4 -4 2 -6 1 -5 -1 -4 -3 -3 -6 -1 -9 2 -11 5 -13 7 -14 11 -16 14 -17 17 -16 21 -17 23 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 17 -7 18 -12 18 -15 18 -19 18 -21 21 -23 20 -25 21 -25 18 -26 18 -23 17 -22 16 -18 15 -12 16 -8 15 -2 16 3 17 8 17 13 16 16 16 20 14 23 15 25 14 26 13 26 12 26 12 ],1666686245.1695476
CSI_DATA,STA,E8:65:49:04:94:50,-83,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5302698,0,236,0,0,5.49044,128,[-20 -64 14 0 -24 -19 -16 -15 -9 -8 -4 -10 -7 -6 10 -5 10 -7 15 3 22 4 24 -2 18 5 24 4 21 4 26 16 20 8 10 12 3 13 2 16 -9 12 -14 11 -19 11 -20 5 -31 4 -31 4 -30 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -1 2 1 7 -3 13 -1 18 1 24 0 24 -2 30 -5 29 -3 37 -3 29 -6 35 -7 28 -7 25 -14 23 -10 15 -14 11 -13 4 -14 -5 -17 -12 -17 -21 -19 -25 -27 -32 -20 -37 -23 -41 -21 -39 -28 ],1666686245.1797044
CSI_DATA,STA,E8:65:49:45:42:40,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5324109,0,239,0,0,5.51185,128,[-17 -16 14 0 -13 20 -13 17 -11 14 -10 12 -9 9 -9 7 -8 4 -7 1 -6 1 -6 -2 -4 -4 -3 -4 -1 -5 1 -5 4 -4 5 -1 8 2 9 5 8 8 10 12 9 15 8 19 7 22 5 24 3 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -1 -20 -6 -20 -9 -21 -14 -21 -18 -22 -20 -22 -23 -22 -24 -21 -25 -19 -23 -19 -23 -19 -20 -17 -17 -17 -13 -18 -8 -12 -4 -24 -17 -21 6 -14 12 -18 16 -19 20 -18 20 -18 22 -17 24 -16 25 -15 25 ],1666686245.2029486
CSI_DATA,STA,E8:65:49:04:94:52,-82,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5327274,0,223,0,0,5.51654,128,[-33 -16 13 0 -1 26 5 24 3 13 -4 5 -6 5 -6 -5 -5 -15 -8 -19 -1 -19 -7 -19 -10 -26 -6 -27 -1 -19 -4 -20 -1 -20 5 -7 6 -12 10 -2 17 2 15 6 15 15 13 16 14 23 10 26 13 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -2 -6 -6 -3 -12 -7 -13 -4 -18 -8 -20 -8 -25 -11 -26 -12 -17 -13 -27 -17 -33 -19 -20 -8 -18 -4 -19 -6 -15 3 -16 0 -13 8 -12 17 -4 25 -5 23 0 26 4 37 7 38 7 42 4 43 ],1666686245.208269
CSI_DATA,STA,E8:65:49:45:42:44,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5336397,0,241,0,0,5.52414,128,[-15 16 15 0 23 -4 19 -2 19 -3 15 -2 12 -1 11 0 7 1 6 3 4 3 1 3 0 4 -2 4 -3 3 -5 1 -5 -2 -5 -4 -6 -8 -4 -11 -2 -13 0 -16 3 -19 5 -21 7 -23 11 -23 14 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 16 4 18 0 22 -2 23 -5 26 -7 27 -10 29 -10 30 -11 30 -11 29 -12 26 -9 25 -5 24 -2 20 2 17 7 14 11 10 16 8 19 6 23 4 26 2 28 1 28 -1 30 -2 29 -3 30 -4 ],1666686245.214183
CSI_DATA,STA,E8:65:49:45:42:42,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5348690,0,226,0,0,5.53647,128,[-30 32 14 0 21 -9 19 -8 18 -6 15 -5 12 -3 10 -3 9 -1 7 0 5 2 3 3 1 3 0 4 -2 2 -4 1 -5 0 -6 -4 -6 -7 -4 -10 -4 -13 -2 -17 -1 -21 1 -22 3 -25 6 -26 10 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 13 9 18 6 21 4 25 2 27 0 29 -1 31 -2 32 -3 33 -3 32 -3 29 0 28 1 24 4 20 7 18 11 14 15 9 19 6 22 2 25 1 25 -4 29 -6 29 -6 29 -8 29 -10 29 -9 ],1666686245.2274318
CSI_DATA,STA,E8:65:49:04:94:51,-83,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5351851,0,218,0,0,5.54064,128,[-38 -96 13 0 7 -28 -1 -22 5 -18 -1 -12 4 -5 4 4 2 9 6 21 9 16 7 21 14 25 3 19 5 19 0 18 3 18 -9 18 -9 10 -13 1 -12 -1 -20 -7 -19 -11 -20 -11 -17 -14 -11 -23 -15 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -1 4 4 6 3 7 7 6 8 9 15 11 14 19 21 17 16 17 18 21 22 21 21 24 14 23 12 24 10 17 4 14 2 10 -11 10 -12 5 -21 6 -23 0 -30 3 -34 -2 -35 -2 -42 1 -42 ],1666686245.2310107
CSI_DATA,STA,E8:65:49:45:42:41,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5374783,0,221,0,0,5.56255,128,[-35 -48 13 0 17 -12 15 -10 14 -8 12 -7 10 -5 8 -3 8 -2 5 -1 4 1 3 2 1 2 1 4 -1 3 -3 3 -4 1 -6 -2 -6 -5 -6 -7 -6 -10 -6 -13 -5 -16 -4 -19 -2 -21 0 -23 1 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 10 10 13 7 17 6 21 4 22 3 24 1 26 0 27 0 29 0 28 1 25 1 23 2 20 5 16 7 13 11 10 13 5 16 2 19 -2 20 -4 22 -7 23 -9 24 -11 24 -12 23 -12 23 -13 ],1666686245.2514634
CSI_DATA,STA,E8:65:49:04:94:53,-84,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5376427,0,229,0,0,5.56702,128,[-27 80 14 0 -15 22 -12 16 -10 12 -9 9 -9 1 -5 -2 -4 -9 1 -17 3 -14 4 -27 1 -26 1 -22 0 -21 7 -23 2 -25 11 -8 12 -9 16 1 10 6 13 11 13 13 13 21 10 21 4 30 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -4 -3 0 -4 -4 -7 -4 -15 -4 -20 -7 -23 -8 -24 -11 -30 -6 -29 -12 -32 -8 -28 -12 -20 -10 -27 -9 -15 -13 -17 -14 -11 -14 0 -18 10 -18 13 -17 22 -14 25 -18 32 -23 31 -17 34 -19 41 ],1666686245.2564547
CSI_DATA,STA,0C:B8:15:C1:B6:35,-60,11,0,0,0,0,0,0,0,0,0,-94,0,7,2,6132561,0,131,0,0,6.3211,128,[-125 48 8 0 0 0 0 0 0 0 0 0 22 -15 21 -14 23 -16 22 -16 22 -16 20 -13 20 -14 20 -12 20 -14 20 -13 20 -14 20 -15 18 -14 18 -13 17 -12 18 -17 15 -13 16 -13 15 -13 14 -14 14 -14 14 -15 14 -13 14 -15 14 -17 14 -16 0 0 14 -17 14 -19 13 -18 15 -18 13 -15 14 -16 14 -17 14 -14 15 -16 15 -14 14 -14 13 -12 14 -12 12 -12 12 -12 11 -12 12 -12 11 -9 11 -9 11 -8 10 -8 10 -7 9 -6 9 -6 8 -4 7 -4 0 0 0 0 0 0 0 0 0 0 ],1666686246.0123808
CSI_DATA,STA,0C:B8:15:C1:B6:35,-70,11,1,7,1,1,1,0,0,0,0,-94,0,7,2,6135467,0,135,0,0,6.32618,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 19 -7 20 -7 19 -8 19 -9 19 -9 18 -7 17 -8 18 -7 17 -8 16 -6 16 -6 16 -6 16 -6 16 -6 16 -5 15 -4 15 -4 15 -4 15 -3 15 -4 15 -3 16 -2 14 -1 15 -2 16 -2 15 0 0 -1 15 -2 15 -1 15 -2 15 -1 15 -2 15 -2 14 -3 14 -3 14 -2 13 -3 14 -3 13 -3 12 -3 13 -3 11 -3 11 -3 12 -3 9 -3 9 -3 8 -4 8 -4 8 -4 7 -3 6 -4 6 -3 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -18 35 -18 35 -20 37 -20 35 -19 35 -17 35 -16 36 -18 35 -17 35 -19 33 -16 31 -18 31 -17 31 -16 30 -15 29 -15 29 -15 31 -13 29 -13 30 -12 28 -12 27 -9 28 -10 29 -9 28 -8 28 -8 28 -8 26 -5 28 -7 29 -6 30 -7 28 -6 29 -5 29 -6 29 -6 27 -6 28 -7 28 -8 26 -8 27 -9 25 -7 25 -8 24 -7 23 -9 23 -8 22 -9 21 -9 19 -7 20 -8 18 -8 16 -7 15 -10 14 -9 13 -9 13 -8 12 -7 10 -7 9 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -19 0 -18 0 -17 0 -18 -1 -16 0 -17 -1 -19 0 -18 -1 -18 -2 -18 -2 -17 0 -17 -1 -18 -3 -16 -1 -16 -1 -16 -2 -15 -4 -15 -4 -17 -3 -14 -5 -14 -5 -15 -5 -13 -5 -14 -8 -14 -9 -13 -10 -12 -10 -12 -10 -12 -12 -13 -11 -12 -12 -13 -13 -11 -15 -13 -16 -11 -16 -12 -18 -10 -19 -12 -21 -11 -20 -11 -24 -10 -23 -12 -24 -11 -26 -11 -26 -11 -27 -12 -29 -11 -30 -12 -33 -12 -32 -11 -33 -11 -33 -13 -34 -13 -32 -19 -35 -15 -37 -18 -37 -18 -1 -1 ],1666686246.0293765
CSI_DATA,STA,0C:B8:15:C1:B6:35,-70,11,1,7,1,1,1,0,0,0,0,-94,0,7,2,6173294,0,239,0,0,6.36152,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -5 -24 -4 -25 -3 -24 -4 -24 -4 -23 -3 -22 -3 -22 -4 -23 -4 -22 -3 -22 -2 -21 -3 -21 -3 -20 -3 -20 -3 -20 -4 -20 -4 -18 -5 -18 -5 -18 -5 -17 -4 -18 -6 -17 -7 -17 -7 -17 -6 -17 -7 -17 0 0 -7 -17 -7 -17 -7 -18 -6 -17 -6 -17 -6 -17 -6 -15 -5 -17 -5 -16 -5 -15 -5 -16 -4 -15 -2 -15 -2 -15 -3 -14 -3 -13 -2 -15 -3 -13 -1 -11 -2 -11 -1 -12 0 -10 -1 -10 0 -9 1 -7 -1 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 -49 0 -50 2 -46 0 -45 -3 -44 -2 -46 -2 -46 -2 -45 -2 -44 0 -44 -3 -42 -1 -42 -2 -41 0 -41 -1 -40 -1 -38 -2 -38 -2 -39 -3 -37 -4 -36 -5 -35 -4 -34 -4 -35 -8 -35 -5 -33 -9 -33 -8 -33 -9 -32 -6 -33 -9 -33 -6 -32 -10 -32 -10 -33 -10 -34 -7 -31 -9 -32 -7 -32 -8 -30 -8 -33 -6 -30 -5 -30 -5 -29 -4 -29 -2 -26 -3 -28 -2 -26 0 -25 -1 -27 -2 -23 -1 -20 0 -21 0 -20 1 -20 0 -18 3 -17 3 -14 0 -12 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 16 9 16 8 15 9 15 10 16 10 16 10 13 10 15 11 15 11 14 9 15 11 16 10 16 9 15 9 14 10 14 11 14 10 11 11 13 11 11 13 10 12 10 13 10 13 10 14 9 12 8 13 9 14 7 16 6 17 6 17 4 17 4 19 2 20 3 22 1 20 1 22 0 22 -1 27 -3 32 -3 25 -4 27 -4 29 -4 31 -4 30 -5 30 -6 31 -8 34 -6 33 -6 38 -8 38 -6 37 -6 40 -7 40 -1 43 -1 46 -1 45 -1 -1 -1 ],1666686246.0625815
